longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"MI-SD008, USA",58.05523833920199,57.092037682638725,45.49158143692922,0.01691530907161408,0.7423958415654868,0.2406888493628991,0.06357379720098004,0.3895924555000719,0.5468337472989481,4.248696588220346,0.7728349688241222,0.11933270624303728,0.268097997769057,79.60791450240892,35.25619786997211,51.52367107817634,64.71798087399412
"MI-SD012, USA",56.98058045274216,56.02219240497576,45.69459046845474,0.010269826482821556,0.7358154798212185,0.25391469369595987,0.06917549700890634,0.38060951668251464,0.550214986308579,4.342758553449528,0.8138018972264676,0.1186100344763746,0.3567471847750834,78.71751191896439,34.21945346472882,50.80221066757499,63.07937066169607
"PA-SD017, USA",64.16323047891031,63.9877109849177,49.076611011899374,0.04998256649750683,0.8358924938034901,0.11412493969900306,0.12079563811446939,0.40394011386607726,0.4752642480194534,4.836053814756479,1.0491420997857683,0.08655246808545763,0.1323094453123694,83.60349814626935,44.020156629228815,58.333442254914345,69.7008553075228
"PA-SD040, USA",58.570110293898615,57.47286605932427,45.39286745488654,0.01227669721771323,0.7812055288595368,0.20651777392275006,0.0527713484377774,0.41278051752176464,0.534448134040458,4.2680262759288246,1.0381382683817315,0.14988058444862368,0.12754016368829466,78.64931280869298,37.50529613423331,52.606165435387275,64.49183932791846
"PA-SD047, USA",60.760096711549046,60.150202529962115,47.94389876506436,0.016302902911362063,0.8059796647139036,0.17771743237473428,0.09005882580508745,0.41985430513607863,0.490086869058834,3.995654115368284,1.0751251857892705,0.12012222881288834,0.10547662648090186,80.18621590628169,40.08787984458731,54.46188397717346,67.28484406522298
"PA-SD008, USA",64.64702421078432,64.57880868563463,49.45717729547785,0.05080545482237017,0.8443566400188185,0.1048379051588113,0.12818608046666502,0.40300842715157487,0.46880549238176017,4.917658865612782,1.0271358429817086,0.07648929397738244,0.14336272780410797,83.85070151275453,44.72001499812733,58.973836907962635,70.06430944957458
"PA-SD041, USA",59.73996226572097,58.94842712902669,47.48987770527101,0.01088879581747738,0.8005155275764444,0.1885956766060782,0.0758483050277702,0.42586516566997057,0.49828652930225925,3.8825418990028906,1.1161840204542062,0.14856619074560126,0.12955172158004805,78.95970210663162,39.22235884540609,53.58780788394615,66.18407757957435
"PA-SD032, USA",59.95692570531459,59.14694926435735,47.598466410031214,0.008093428469285928,0.8128034589055598,0.17910311262515427,0.06865809477621396,0.43704500666318274,0.49429689856060327,4.05821469164293,1.0997298124206691,0.1530851651413488,0.1357539665221255,78.63274847693806,40.061396095767364,54.03801829756166,66.12092310050417
"PA-SD026, USA",64.48014974336954,64.4002748564134,49.43460783393271,0.04980787732846586,0.8426404728590826,0.10755164981245154,0.12816771562423632,0.4024429113297086,0.4693893730460551,4.8950825253941534,1.0366757954017671,0.07933160011138372,0.13666101072260547,83.73398668818798,44.49709092571653,58.75095896483295,69.95455087604878
"PA-SD019, USA",63.67421926732732,63.48976358070398,49.16400562303428,0.04289990618313396,0.8372023510761389,0.1198977427407272,0.12379782907183122,0.4029746732608819,0.47322749766728694,4.790915986277813,1.0732148383176516,0.08787048268269128,0.12089161511615462,83.08388237245042,43.54474201816864,57.78219197901824,69.2896356978395
"PA-SD009, USA",64.16590418019688,64.11994799613977,49.65900061503512,0.04435374832696376,0.8454583388681567,0.1101879128048796,0.13374017297145852,0.40028795170901715,0.46597187531952433,4.876509455079702,1.056413506112215,0.0787157896982911,0.12707863538809752,83.37121506495585,44.21182761804947,58.433623680498755,69.66385512377914
"PA-SD038, USA",61.102862866196546,60.51604686783689,48.14538023831141,0.0174930994146648,0.8118068133183439,0.17070008726699132,0.0921549975587484,0.42107880358174743,0.4867661988595042,3.974630580530044,1.1360047748069264,0.11817717955317404,0.0990612314992522,80.33995628451946,40.60902611303625,54.80652490733721,67.64783318071369
"PA-SD043, USA",61.38666755810264,60.841741624673304,48.37305016944305,0.017883158921253507,0.8170925625118527,0.1650242785668938,0.09553580627733872,0.42193075776900457,0.48253343595365666,3.9777509935679647,1.145085695623306,0.11526079394300119,0.09860486985905813,80.48812899627212,41.02964570418112,55.1444460626705,67.88304920419257
"PA-SD030, USA",59.6902806943959,58.81515069444107,46.767578352026874,0.015903781327431133,0.7908469291857771,0.19324928948679165,0.0649396436500876,0.4222090602846732,0.5128512960652392,4.095872022768499,0.9657728082506479,0.14057622357860103,0.10000520826338694,79.63540198898788,38.79669567483364,53.44380508215057,65.8528769831266
"PA-SD046, USA",61.8592250428334,61.39531196113225,48.76715123934839,0.016312293498450425,0.8284299310204147,0.1552577754811349,0.1024894683042519,0.42409276225788584,0.47341776943786223,4.038147092556919,1.1481212579498457,0.10804028191206935,0.10275183809576996,80.60114210690085,41.84128357454831,55.73039060097265,68.27787422558316
"PA-SD022, USA",57.68294211282271,56.45389513445513,44.759942374367455,0.007106604594047724,0.7692864516266987,0.2236069437792535,0.04155147129750457,0.4137765845091468,0.5446719441933486,4.016640486010049,0.9363983278394522,0.16397060744934394,0.12607570040325441,77.84362120709464,36.48030325557001,51.62742668758058,63.747508149940295
"PA-SD042, USA",61.47776933299531,60.949819698094764,48.38463886542028,0.018333302821765193,0.8171405380488643,0.16452615912937052,0.09647940091747542,0.42170130249172094,0.48181929659080364,3.9994548708459923,1.1399523097415358,0.1111204175150829,0.09964497931216298,80.60535879936047,41.10193184984172,55.20867391580586,67.99218857474985
"PA-SD001, USA",64.64151714066574,64.56000464881438,49.41410546820043,0.050402872647860614,0.8450810514615977,0.10451607589054164,0.12686229840018082,0.4037010904403366,0.4694366111594826,4.914974249758876,1.0269599769660005,0.0762076456052102,0.14826315390763145,83.83358506193993,44.743944432532025,59.01391489061179,69.99783878439308
"PA-SD045, USA",61.49521513546815,60.97071281553067,48.51161276536506,0.017628491703088927,0.820136137343955,0.16223537095295607,0.09735830705021455,0.42266828198433604,0.4799734109654494,3.9739303852320167,1.1496426869805696,0.11518856047536752,0.09923195244397681,80.49686984044358,41.23242620388547,55.30363173739573,67.95047654406231
"PA-SD037, USA",61.508054848970175,60.98684458741293,48.40624198830687,0.01820035638306596,0.8177073579505151,0.16409228566641892,0.09695564066689258,0.42194397043171483,0.48110038890139256,4.007835604760249,1.1204782738882175,0.11012115847341956,0.10070198996428109,80.63794145165164,41.13660960481947,55.25469913958701,67.99836420554654
"AZ-SD002, USA",85.33584293075471,83.90124582032533,43.794310780156344,0.4386943848116395,0.5613055817348652,3.3453495336097384e-08,0.03446172605795707,0.2712008066107835,0.6943374673312593,8.815423550781041,0.2528523515672573,0.0003551122359947887,0.019826900766322732,102.76581026368059,68.6430739419684,78.94607473201238,90.08562826836072
"AZ-SD021, USA",80.20078135386456,78.65360732212453,42.79398711969272,0.2966387861706182,0.7029723568015522,0.00038885702782952275,0.014333850215414346,0.2780915751637012,0.7075745746208844,8.533371081295158,0.2658196614343708,0.004215494603804885,0.042025691064583155,93.6630414403353,65.81529790149193,75.18361032644762,85.4124983768861
"AZ-SD004, USA",85.69943705393277,84.3002725343967,44.05842089574147,0.4460423880768763,0.5539522016031334,5.410319990348285e-06,0.035730037764095966,0.27618329488749194,0.6880866673484121,8.800110600010022,0.25928201265423095,0.0004861972153446877,0.016238473606402026,103.09382311845931,68.96955740644633,79.29476657677651,90.53641515218132
"AZ-SD008, USA",86.76929804684904,85.51198070524389,44.67291928661743,0.46642435312594,0.5335756451807269,1.6933331897490337e-09,0.043284389965462924,0.2827525740662442,0.6739630359682929,8.830966917020499,0.24083087787511248,3.52904719708384e-05,0.011204780394293339,104.149271718104,69.9579765399495,80.25255571269155,91.80957333129099
"AZ-SD018, USA",80.96490752908633,79.41433870559317,42.97667074465258,0.33322283857525375,0.6664589744478308,0.00031818697691546647,0.01718697790058155,0.2728492049385988,0.7099638171608196,8.618395030605615,0.25623704540604697,0.003171413726447705,0.026513849263967933,95.22312933442446,66.00048890809126,75.68085514463345,86.18851810880628
"AZ-SD025, USA",87.49690565454797,86.65907229893243,45.221927031614,0.474094462153358,0.5259055378466421,0.0,0.05865701382378766,0.29425715884788406,0.6470858273283283,9.140655468971984,0.1558109690197612,4.9883573592619416e-05,0.04487196023898648,104.64552344025662,71.39536997068834,81.13440617648764,91.92677490624789
"AZ-SD014, USA",86.74213351879885,85.46207708141544,44.593132616524,0.4669538078976126,0.5330461921023875,0.0,0.04152367285505096,0.2853086561102051,0.6731676710347438,8.828659168600343,0.2376233935727688,0.00011892313367029726,0.010524593492702043,103.8916094061391,70.0439019653115,80.31343486616234,91.82083319346367
"AZ-SD027, USA",85.94630908953064,84.58599683762036,44.15184747245222,0.4497044816887259,0.5502955183112741,0.0,0.03695114374396077,0.27451594533478724,0.6885329109212521,8.867227652152085,0.23210894643677826,0.00015107014066620712,0.015061252312214972,103.42123163480275,69.22286551538416,79.49769711743738,90.73966644034547
"AZ-SD007, USA",73.61478420911146,71.62459857413023,39.01496288756346,0.2003591729181393,0.7658039679720056,0.03383685910985513,0.010711525445285365,0.2204908453288589,0.7687976292258557,8.116958133471215,0.31120852885625694,0.06073344090754026,0.07868505065212204,90.32586860119643,57.283061619156804,67.62849137186016,78.35334033485563
"AZ-SD029, USA",85.94782261150807,84.59405025516293,44.00549932382989,0.448980121065799,0.551019111574914,7.673592870454044e-07,0.03815892912380318,0.27080994993435165,0.6910311209418452,8.913598081647125,0.21757152117267908,0.00014274103664665383,0.013691598595478045,103.43773612470154,69.27317842904125,79.4885019836772,90.68728040039703
"AZ-SD015, USA",86.07541370398816,84.7312347203606,44.262832775292196,0.4546784244288006,0.5453215412043477,3.4366851749218246e-08,0.038050158962875315,0.28122538702569644,0.6807244540114282,8.80838965457015,0.24807502422248115,0.00035372289871660276,0.015516046148110208,102.99275934802684,69.5612087799158,79.7941718136794,91.06823046101542
"AZ-SD017, USA",80.79180991134027,79.25951771913249,42.962950104771046,0.32729908681893916,0.672266424796113,0.0004344883849478967,0.019200842710581284,0.2716819129911591,0.7091172442982596,8.588647889938379,0.2727854104171642,0.0044717915910825025,0.02679363158334783,95.08662157988358,65.80850640943336,75.47982012809865,86.02365624884206
"NJ-SD027, USA",61.61437703711723,61.07903426384428,48.02958875092276,0.028016204388252516,0.8266601989225009,0.14532359668924655,0.09622858259279357,0.4066984152813014,0.497073002125905,4.78611118661302,1.0622716101398793,0.11146415872592708,0.13140676896982453,81.50218238647822,41.1785619752513,56.209036449842095,66.56684678196504
"NJ-SD019, USA",62.673586735931,62.363171661996056,48.95518312267716,0.03345166217355769,0.8416242966435722,0.12492404118287012,0.11119859640887816,0.4053494948330148,0.48345190875810706,4.8570955846905575,1.045767440747161,0.09655507832532677,0.15140723876519946,82.21052337048141,42.60996128172661,57.417728948632984,67.48402699983909
"AZ-SD005, USA",86.78125966865133,85.50004886514061,44.46943033879831,0.4659461974840885,0.5340538025159115,0.0,0.042609350040409326,0.2801082104014201,0.6772824395581706,8.846382098294184,0.2343337654353451,4.288983613126422e-05,0.014222084425482949,104.25055510534817,69.95504778633062,80.24316758727315,91.76588992874525
"AZ-SD012, USA",87.19421723803232,86.030763046204,44.90180467932643,0.4740370293101756,0.5259629706898244,0.0,0.04948151376609525,0.2828048062228216,0.6677136800110831,8.841517243309855,0.22949739746072534,1.2392950339660123e-05,0.009630648115892353,104.54087587999454,70.37056312610184,80.59906710582054,92.35522532102831
"AZ-SD020, USA",82.07008754888638,80.5471437885615,43.07035686452937,0.3599875341361216,0.63986667859929,0.0001457872645883452,0.01950088347651517,0.273092994710923,0.7074061218125618,8.693377809322202,0.22391656154241676,0.0013873866576490884,0.03888597848079587,96.26436721862386,67.19499376896275,76.82333218314275,87.23424238374325
"NJ-SD025, USA",61.31206761867757,60.61663091312219,47.11347604927539,0.032022383643402354,0.8096333429526112,0.1583442734039863,0.08366156357295992,0.41002315830185004,0.5063152781251901,4.665260697380707,1.0753117920319373,0.12537339761397112,0.11278046677084314,81.41126004652534,40.60882423924788,55.54256294173036,66.66870822764685
"AZ-SD022, USA",87.04515988899274,85.81777353734472,44.53130769595297,0.46952425976888856,0.5304757402311114,0.0,0.04467612891339304,0.2771688692414765,0.6781550018451304,8.91554598915248,0.20687236060448877,3.98188892749588e-06,0.012399511697072435,104.52043931515517,70.29392374874404,80.48373656900094,91.97778031678644
"NJ-SD022, USA",62.40756125839547,61.99634089140638,48.46984983504118,0.03454816931641006,0.8321718510771742,0.13327997960641574,0.10401170242963492,0.40640126956500533,0.4895870280053597,4.81168946296557,1.0564672969252564,0.10568568251877947,0.13690598882073077,82.14364407459131,42.13421273482878,56.98274250177063,67.3792258198252
"NJ-SD035, USA",61.305700098371766,60.73075046096398,47.857532792388554,0.026160652768290365,0.8239318158337037,0.149907531398006,0.09411677531614018,0.4066869277157125,0.4991962969681472,4.767253357470016,1.0642044538304478,0.10915308836820435,0.12631682031797964,81.2161197944789,40.85577194349496,55.92174545839819,66.23021817457722
"AZ-SD009, USA",86.56729924566207,85.28523566332085,44.682419571008246,0.4633049850749344,0.5366950149250655,0.0,0.04083589766117767,0.28432966621583744,0.6748344361229849,8.825432204705947,0.24505459714453143,6.18738186721077e-05,0.009425016970480272,103.84763069331842,69.80892786354028,80.11662331970174,91.59448690929698
"AZ-SD030, USA",81.30299045039837,79.10084031189598,39.34991880719856,0.36722686023589324,0.6300029347733127,0.0027702049907940294,0.010205397398791184,0.1925484855496418,0.797246117051567,8.901379223572478,0.1813213463305512,0.006891189599733391,0.07021379283563416,100.14005191961078,64.10058449979586,74.15471488987556,85.84884529323847
"NJ-SD023, USA",62.15878668917484,61.588011565311334,47.623731781785,0.039221360282150154,0.8137829037211572,0.14699573599669263,0.09146825367701782,0.40992592561553864,0.4986058207074435,4.667804641807683,1.0567784931998427,0.118551667150498,0.10156988898504642,82.20078048045902,41.51148113864239,56.27100838773327,67.63366417756802
"AZ-SD001, USA",71.75283787270489,69.46535893181866,37.18744176577338,0.1383238468927725,0.845505256571055,0.01617089653617241,0.00044981255547923787,0.18759992268291012,0.8119502647616107,8.04222989841698,0.3458910079799544,0.0580532523498807,0.025651815927123366,88.6507741100313,55.71222189876421,65.77000873451752,76.01094343141875
"AZ-SD013, USA",87.16124364044028,85.95627076594549,44.78839853250388,0.4742334138707013,0.5257665861292988,0.0,0.04662498845359875,0.28498349297170733,0.6683915185746939,8.83983513901723,0.22807908059191406,1.1297177468229194e-05,0.009823551009226715,104.39696132401599,70.39408009378084,80.62820569484869,92.31969452200283
