longname,Population,Population (2010),Population Change (2010-2020),Population (2000),Population Change (2000-2020),PW Density (r=1km),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density,AW Density (2010),AW Density (2000),Area,Compactness
"Duchess Landing, Cherokee OTSA, USA",157.0,114.0,0.37719298245614036,95.0,0.6526315789473685,20.04135812055268,11.196689856114041,0.7899359880553392,11.315078796238538,0.7712080031837703,10.230979537355978,7.428864122666124,6.19072010222177,15.345549214203,0.34797830447013195
"Mulberry, Cherokee OTSA, USA",157.0,199.0,-0.21105527638190955,207.0,-0.24154589371980675,17.774667338683393,22.337676183701696,-0.20427410655848005,27.27008464533016,-0.3481990404555932,12.384197333949068,15.697167321374932,16.328209223741762,12.67744656891186,0.5627171678494396
"Upper Cut Meat Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",156.0,151.0,0.033112582781456956,119.0,0.31092436974789917,11.879488188218135,11.920810638207525,-0.0034664127502325778,15.97701638803178,-0.2564639166849113,0.8781266623431078,0.8499815770115978,0.6698530308899348,177.6509092478126,0.4998130058139321
"Corn Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",150.0,147.0,0.02040816326530612,172.0,-0.12790697674418605,14.408827514586262,14.912926436379363,-0.03380281690140819,17.2368504646269,-0.1640684274568749,0.615088105587567,0.6027863434758157,0.7053010277404103,243.867502293369,0.010508326513661008
"He Dog Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",145.0,178.0,-0.1853932584269663,195.0,-0.2564102564102564,17.94170137779394,13.345767868481067,0.34437385353953065,27.373017853415313,-0.3445479240223647,1.1064284697129154,1.358236328337234,1.4879555282346102,131.05230384899903,0.48579219559370085
"Murphy, Cherokee OTSA, USA",141.0,219.0,-0.3561643835616438,231.0,-0.38961038961038963,19.335632447972817,29.153697246915407,-0.3367691142495275,23.468119790459475,-0.17608940892515149,12.739214786562046,19.78643998763892,20.870628480112288,11.068186097995127,0.3516634515396382
"Pinhook Corner, Cherokee OTSA, USA",139.0,173.0,-0.19653179190751446,161.0,-0.13664596273291926,13.293445246740323,16.057169807664398,-0.17211778875284087,16.645036843362323,-0.20135681453649304,5.569151302579874,6.9313897506929365,6.450599710182444,24.95891967158607,0.32051057394372084
"Johnson Prairie, Cherokee OTSA, USA",133.0,131.0,0.015267175572519083,120.0,0.10833333333333334,9.822133630814115,12.445673565140275,-0.21079935293133253,14.278850977727876,-0.31212016666224335,8.044899006552084,7.923923081641526,7.258555494633459,16.532214996319972,0.4413350571780488
"Sams Corner, Cherokee OTSA, USA",132.0,137.0,-0.0364963503649635,126.0,0.047619047619047616,42.64387899450117,46.57547429518444,-0.08441342488035099,44.1996013386635,-0.035197655568025725,53.04811351541309,55.05751175463329,50.63683562834886,2.48830714708917,0.7468255193252048
"Indianola, Cherokee OTSA, USA",130.0,109.0,0.1926605504587156,90.0,0.4444444444444444,14.896902673401403,12.78496038268473,0.1651895842850616,17.443381762871727,-0.14598540145985395,12.72184994300084,10.66678187528532,8.80743457592366,10.218639630435343,0.5057066728402603
"White Water, Cherokee OTSA, USA",119.0,111.0,0.07207207207207207,108.0,0.10185185185185185,18.705386841035704,19.586094798516125,-0.04496598053569848,21.922119754028103,-0.14673457444284496,17.111997380170212,15.961611001671374,15.53021610973431,6.954185262902157,0.5588390377168495
"Bluff View, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",117.0,107.0,0.09345794392523364,0.0,inf,216.60035545745723,203.95334099882714,0.06200935173061377,,,228.6207897324497,209.0805512937788,0.0,0.5117644818606512,0.6064401431065757
"Zena, Cherokee OTSA, USA",117.0,122.0,-0.040983606557377046,123.0,-0.04878048780487805,34.782836708203114,34.633159255767524,0.004321796095187703,39.152116000606256,-0.11159752623167253,12.854178849928745,13.403502732404332,13.51336750889945,9.102098342178316,0.5695258488076856
"Chewey, Cherokee OTSA, USA",113.0,135.0,-0.16296296296296298,135.0,-0.16296296296296298,6.26197236271298,14.323944878270579,-0.5628318584070796,13.519917684280415,-0.5368335437431129,2.011719577837494,2.4033817965315194,2.4033817965315194,56.170850671677506,0.41259150192008076
"Hopi-Winslow District, Hopi Reservation and Off-Reservation Trust Land, USA",107.0,79.0,0.35443037974683544,131.0,-0.183206106870229,75.93326957795567,76.07606279792597,-0.001876979626950328,49.82400165037121,0.5240299265964306,156.43928422743366,115.50190143894635,191.52846947470852,0.6839714239835173,0.5592059947711281
"Birney District, Northern Cheyenne Indian Reservation and Off-Reservation Trust Land, USA",105.0,165.0,-0.36363636363636365,108.0,-0.027777777777777776,9.055158381247455,30.775743116909165,-0.7057696268503013,12.21956285294441,-0.25896216663221006,0.4368320397637126,0.6864503482001197,0.44931295518553294,240.36698420014176,0.29959053901007177
"McKey, Cherokee OTSA, USA",102.0,79.0,0.2911392405063291,83.0,0.2289156626506024,6.210163465742583,5.882689035801702,0.055667472468439255,7.6662826804987665,-0.18993810630805605,3.5400593689305433,2.7418106877011073,2.8806365453062264,28.81307610126729,0.7145831136200025
"Upper Polacca District, Hopi Reservation and Off-Reservation Trust Land, USA",101.0,87.0,0.16091954022988506,174.0,-0.41954022988505746,133.43172238860726,140.05634992086792,-0.0472997299729972,199.71933054154692,-0.3319038170877009,0.41574692051417095,0.3581186345023057,0.7162372690046114,242.93625524655536,0.24003480334839367
"Salem, Cherokee OTSA, USA",100.0,112.0,-0.10714285714285714,89.0,0.12359550561797752,15.01149423242757,13.457118848930792,0.11550580781415017,13.794620573155964,0.08821363754213117,11.566433764631824,12.954405816387645,10.294126050522324,8.645707227908302,0.5851425137693835
"North Reservation, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",96.0,87.0,0.10344827586206896,42.0,1.2857142857142858,289.7415738987954,98.12359583405842,1.9528226257504002,48.06479281375239,5.0281456953642385,313.8704832685847,284.44512546215486,137.3183364300058,0.30585864271235425,0.5170126596464648
"Butte Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",94.0,48.0,0.9583333333333334,48.0,0.9583333333333334,4.263320709631835,4.80117411660551,-0.11202539085459029,14.390259437892205,-0.7037356603588587,0.2184545156285171,0.11155124202307255,0.11155124202307255,430.29552275242247,0.004746887228721393
"Narcissa, Cherokee OTSA, USA",92.0,99.0,-0.0707070707070707,100.0,-0.08,10.718739428232428,10.298450156027087,0.04081092454085145,9.466536015105936,0.1322768340107012,8.596194739309404,9.25025303469164,9.34368993403196,10.702409937189376,0.6406166322599208
"Milk's Camp Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",91.0,99.0,-0.08080808080808081,158.0,-0.4240506329113924,11.371708131686852,11.179429032939801,0.01719936663853824,19.060315399904074,-0.4033830032138879,0.9614443966051474,1.0459669809220833,1.6693210402594865,94.64925930331519,0.0130563297208568
"Sycamore, Cherokee OTSA, USA",90.0,167.0,-0.46107784431137727,150.0,-0.4,10.207137016960221,18.917518684874985,-0.46043996641477747,24.106668713652414,-0.5765845070422535,4.901547429562073,9.095093563742957,8.169245715936787,18.361548325982643,0.42058504213013886
"Dodge, Cherokee OTSA, USA",89.0,115.0,-0.22608695652173913,96.0,-0.07291666666666667,5.432727158575034,7.348806502764906,-0.26073340527730166,5.4775826247460655,-0.008188916396877006,5.210271562043828,6.732373366685845,5.62006820175514,17.081643238781215,0.5816359263233365
"White Rock Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",89.0,76.0,0.17105263157894737,60.0,0.48333333333333334,2.6072798542470044,2.5213493616137104,0.03408115271193393,2.7480753507200597,-0.051234219773545746,0.3373506078802795,0.2880746763921488,0.22742737609906483,263.820482077165,0.6754781551035376
"Flute Springs, Cherokee OTSA, USA",87.0,132.0,-0.3409090909090909,186.0,-0.532258064516129,10.087130531134608,12.443022823548182,-0.1893344025661588,19.016448684270333,-0.46955760780516864,5.177570991630604,7.855624952818847,11.069289706244739,16.80324618255028,0.3139755146344153
"Butler, Cherokee OTSA, USA",83.0,49.0,0.6938775510204082,68.0,0.22058823529411764,11.765960612191202,11.114861535927874,0.05857914416285838,21.635710205021773,-0.4561786740210518,10.79680022531542,6.374014590848863,8.845571268933115,7.687462791558247,0.20401103903355206
"Waterworks, Tulalip Reservation and Off-Reservation Trust Land, USA",83.0,88.0,-0.056818181818181816,513.0,-0.8382066276803118,138.87515178900517,121.9922638799378,0.1383931027436556,109.29570156304837,0.2706369034000261,28.318544315994085,30.024480720572043,175.0290751096984,2.930941614577352,0.32618630578336205
"Marietta, Cherokee OTSA, USA",82.0,106.0,-0.22641509433962265,132.0,-0.3787878787878788,24.08286016931997,30.338535661460728,-0.20619569652095598,46.1308191113327,-0.47794423265717234,17.253555844602108,22.30337706741248,27.774016725457052,4.752643497870861,0.5182528352626813
"Brewer, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",81.0,69.0,0.17391304347826086,93.0,-0.12903225806451613,212.96110311199982,110.2966821560616,0.9308024407359388,52.78810080228606,3.034263401701643,254.15430592409314,216.50181615756082,291.80679569062545,0.3187040239412344,0.5082656379792224
"Wickliffe, Cherokee OTSA, USA",81.0,75.0,0.08,99.0,-0.18181818181818182,28.329579870357367,24.58625560883599,0.1522527187985499,31.512678732195273,-0.10101010101010098,26.771567643672423,24.788488558955947,32.72080489782185,3.0255979432397826,0.7283601515770599
"Mazie, Cherokee OTSA, USA",74.0,91.0,-0.18681318681318682,88.0,-0.1590909090909091,10.693491581795996,12.88980143502493,-0.17039128680919716,23.90941304175973,-0.5527497240053971,12.451254398478802,15.311677706237447,14.806897122515332,5.943176296280698,0.42446790352195507
"Cayuga, Cherokee OTSA, USA",72.0,50.0,0.44,55.0,0.3090909090909091,6.074413661340673,6.429859700912572,-0.05528052805280522,4.213265402578174,0.44173534798534836,6.948862357404165,4.825598859308448,5.308158745239292,10.361408284808293,0.2779492679956684
"Sour John, Cherokee OTSA, USA",71.0,60.0,0.18333333333333332,61.0,0.16393442622950818,15.341639866491995,16.499062433859816,-0.07015080838730128,19.416903057211233,-0.20988224428538452,4.841130551045504,4.0910962403201445,4.159281177658813,14.665995732064413,0.45798596041700257
"Hardrock District, Hopi Reservation and Off-Reservation Trust Land, USA",69.0,63.0,0.09523809523809523,42.0,0.6428571428571429,31.35121719572524,26.222671576093234,0.19557677808494597,13.854058855808793,1.2629626105984209,0.27497055230364204,0.25106006949462967,0.16737337966308644,250.93596176729972,0.3639241598795684
"Indian Point Segment, Bois Forte Reservation and Off-Reservation Trust Land, USA",69.0,61.0,0.13114754098360656,74.0,-0.06756756756756757,26.198287588952855,24.384624559620555,0.07437732022069411,28.966199642724952,-0.09555661729574787,205.187222370082,181.39739948659422,220.05586167226184,0.33627824970284687,0.46987283545795966
"Dodson District, Fort Belknap Reservation and Off-Reservation Trust Land, USA",66.0,69.0,-0.043478260869565216,98.0,-0.32653061224489793,3.163807353584344,2.9570527107798523,0.06991916040277987,6.216786960773217,-0.4910864127165067,0.20385228535311542,0.21311829832371157,0.30268975703947437,323.7638463835419,0.5040496260095609
"Iron Post, Cherokee OTSA, USA",65.0,92.0,-0.29347826086956524,117.0,-0.4444444444444444,10.959654235066516,14.597276193580575,-0.24919867996426423,28.035755360033868,-0.6090829694323143,9.365967140159428,13.256445798379499,16.85874085228697,6.940020077722968,0.3936224846728024
"Bull Hollow, Cherokee OTSA, USA",61.0,67.0,-0.08955223880597014,84.0,-0.27380952380952384,8.323020794477804,10.58024054524331,-0.21334295199746778,11.193897664129972,-0.25646802890218334,4.370504919110984,4.800390648859605,6.0184002164807,13.957197424321437,0.4557380729509244
"Ketchum Community, Cherokee OTSA, USA",61.0,113.0,-0.46017699115044247,52.0,0.17307692307692307,19.458648616055008,47.30422936888847,-0.588648861303451,24.834292466300745,-0.21646051956343412,32.933749911560376,61.00842196731677,28.074672055756388,1.8522032918756035,0.47625735837944205
"Shongopovi District, Hopi Reservation and Off-Reservation Trust Land, USA",60.0,58.0,0.034482758620689655,63.0,-0.047619047619047616,13.687325105903,19.351045839380102,-0.2926829268292683,9.614979577900852,0.42354177614293215,0.4272781898306994,0.4130355835030094,0.4486420993222343,140.42373663812288,0.5256348432373861
"Rocky Ford, Cherokee OTSA, USA",58.0,61.0,-0.04918032786885246,60.0,-0.03333333333333333,18.46197339865986,14.32394487827058,0.288888888888889,19.098593171027442,-0.03333333333333331,9.253217793246023,9.731832506689782,9.572294268875197,6.268089792756692,0.716112664062297
"Sycamore Springs, Cherokee OTSA, USA",58.0,90.0,-0.35555555555555557,71.0,-0.18309859154929578,7.1949010480508555,9.588201127158406,-0.24960887317315147,6.63967523152386,0.08362243591236111,9.024118749371164,14.002942886955255,11.046766055264701,6.427220386926055,0.37367553176214113
"Dripping Springs, Cherokee OTSA, USA",54.0,50.0,0.08,41.0,0.3170731707317073,25.429423129571724,19.78614252518443,0.28521378521378515,12.965305120169033,0.9613439787092486,14.648454084561596,13.563383411631108,11.121974397537508,3.686395826363143,0.5232768547426664
"Sparrowhawk, Cherokee OTSA, USA",50.0,76.0,-0.34210526315789475,50.0,0.0,15.794536552439695,28.30445014250075,-0.44197691624741037,22.237128648799615,-0.2897223017463497,35.356143047872145,53.74133743276566,35.356143047872145,1.414181403562603,0.4609798222417406
"Tyio-Dry Creek, Cherokee OTSA, USA",45.0,43.0,0.046511627906976744,39.0,0.15384615384615385,6.182285344991846,5.603734507933245,0.10324379862028485,4.644059621501971,0.3312243702401877,1.9664321380396048,1.8790351541267334,1.7042411863009908,22.8840849015323,0.7368273071856599
"Zion, Cherokee OTSA, USA",40.0,34.0,0.17647058823529413,48.0,-0.16666666666666666,27.430354441888163,18.480697509611847,0.4842705167173253,52.7797580028498,-0.48028646814926507,9.010945010399405,7.659303258839494,10.813134012479287,4.43904606607149,0.6328069209931088
"District F, Salt River Reservation, USA",35.0,37.0,-0.05405405405405406,70.0,-0.5,11.140846016432674,4.051998821420686,1.7494692144373676,9.849417335344151,0.13111726685133887,0.36523532178792556,0.38610591160437846,0.7304706435758511,95.82862859119305,0.3612953966843327
"Dotyville, Cherokee OTSA, USA",32.0,32.0,0.0,95.0,-0.6631578947368421,49.97465213085514,54.11268065124442,-0.07647058823529408,237.92491271605041,-0.7899562027348646,13.83024291467866,13.83024291467866,41.05853365295227,2.3137699169431767,0.5784981863046361
"RU451, Hopi Reservation and Off-Reservation Trust Land, USA",30.0,48.0,-0.375,10.0,2.0,3.522629407100617,4.681807909286587,-0.24759206798866845,2.6101410667070835,0.3495934959349595,0.5890996394493201,0.942559423118912,0.1963665464831067,50.92517121219675,0.21683373475083947
"San Juan Southern Paiute Northern Area, Navajo Nation Reservation and Off-Reservation Trust Land, USA",27.0,15.0,0.8,19.0,0.42105263157894735,8.594366926962348,4.7746482927568605,0.7999999999999997,6.047887837492023,0.42105263157894735,14.939977290997595,8.299987383887553,10.513317352924235,1.807231662679262,0.40252949524644194
"Dwight Mission, Cherokee OTSA, USA",25.0,55.0,-0.5454545454545454,32.0,-0.21875,6.200676582860242,10.058592403407786,-0.3835443037974684,7.500176693205567,-0.17326259946949596,5.25516547868774,11.561364053113028,6.726611812720307,4.757224125745839,0.4418150982286497
"RU257, Hopi Reservation and Off-Reservation Trust Land, USA",25.0,26.0,-0.038461538461538464,58.0,-0.5689655172413793,1.667943803603063,2.277139955007118,-0.26752688172043015,3.3806705153312944,-0.5066233766233768,0.12646014698864028,0.1315185528681859,0.29338754101364545,197.69073969402953,0.5773892538738484
"RU567, Hopi Reservation and Off-Reservation Trust Land, USA",25.0,35.0,-0.2857142857142857,17.0,0.47058823529411764,3.5523383298111044,4.547284088339866,-0.21879999999999983,2.789892531846166,0.2732885906040268,1.1469762494105602,1.6057667491747842,0.779943849599181,21.796440870373463,0.5706961928641601
"RU572, Hopi Reservation and Off-Reservation Trust Land, USA",24.0,25.0,-0.04,32.0,-0.25,4.535915878119018,4.443606011125718,0.020773638968481438,4.138028520389279,0.09615384615384633,0.6846202404335007,0.7131460837848965,0.9128269872446675,35.05593113169314,0.452590649284839
"Old Eucha, Cherokee OTSA, USA",23.0,52.0,-0.5576923076923077,46.0,-0.5,2.7817516140409535,7.425190229633425,-0.6253629162335567,4.899204335176605,-0.4322033898305085,2.775641171592421,6.275362648817647,5.551282343184842,8.286373698227212,0.34209999313853084
"Taylor, Cherokee OTSA, USA",23.0,29.0,-0.20689655172413793,4.0,4.75,3.6674834712480235,5.049053367053232,-0.2736294896030246,1.2732395447351628,1.8804347826086958,4.564659676969325,5.75544046226567,0.7938538568642304,5.038710797224361,0.5162994800749157
"RU559, Hopi Reservation and Off-Reservation Trust Land, USA",22.0,20.0,0.1,63.0,-0.6507936507936508,3.4290655920708364,3.183098861837907,0.07727272727272733,6.512721322077876,-0.47348190986670424,0.2007670742871603,0.18251552207923663,0.5749238945495955,109.57972106787318,0.5200676612849315
"RU263, Hopi Reservation and Off-Reservation Trust Land, USA",21.0,16.0,0.3125,70.0,-0.7,1.8037560217081474,1.631338166691927,0.10569105691056933,8.430664699782113,-0.7860481841064365,0.09899960137087116,0.07542826771113993,0.3299986712362372,212.12206624277246,0.4440668021644269
"RU569, Hopi Reservation and Off-Reservation Trust Land, USA",21.0,20.0,0.05,26.0,-0.19230769230769232,4.259289429411676,5.029296201703893,-0.15310427968655813,2.8647889756541165,0.4867724867724868,1.5822366583293876,1.5068920555517977,1.958959672217337,13.272350813924987,0.3228467593276723
"RU262, Hopi Reservation and Off-Reservation Trust Land, USA",20.0,47.0,-0.574468085106383,59.0,-0.6610169491525424,2.3236621691416723,4.449565855803201,-0.4777777777777777,3.1992841102879304,-0.2736930860033726,0.15350001710624375,0.36072504019967283,0.4528250504634191,130.29314508907947,0.4072684839943038
"Bdedan, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",18.0,8.0,1.25,0.0,inf,43.926764293363114,44.245074179546904,-0.007194244604316544,,,157.44984889472966,69.97771061987984,0.0,0.1143221167016472,0.5800646241890189
"Sakpe, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",17.0,32.0,-0.46875,38.0,-0.5526315789473685,384.20003262383534,349.6236212371211,0.09889609650620232,58.887328944001275,5.524324324324324,104.81402953335893,197.29699676867563,234.29018366280232,0.1621920278772361,0.7018035745744183
"Indian Village, Lac Vieux Desert Reservation, USA",16.0,20.0,-0.2,26.0,-0.38461538461538464,7.639437268410976,8.276057040778557,-0.07692307692307689,8.276057040778557,-0.07692307692307689,40.24100766170684,50.30125957713355,65.39163745027362,0.39760435758733564,0.4128247694218065
"Brush Creek, Cherokee OTSA, USA",14.0,35.0,-0.6,41.0,-0.6585365853658537,49.087931733628864,62.09771151036922,-0.20950497949619215,39.98282716698834,0.22772538141470178,6.673792918724711,16.68448229681178,19.54467926197951,2.0977576275584,0.3076514125733643
"Eagle Creek, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",14.0,14.0,0.0,19.0,-0.2631578947368421,670.678930189247,646.1690689530951,0.037931034482758634,421.44228930733885,0.5913897280966769,346.8149815340953,346.8149815340953,470.67747493912935,0.04036734496898792,0.46639926908528334
"RU258, Hopi Reservation and Off-Reservation Trust Land, USA",13.0,4.0,2.25,4.0,2.25,3.060671982536449,0.6366197723675814,3.807692307692307,1.2732395447351628,1.4038461538461537,0.28484936185144105,0.08764595749275109,0.08764595749275109,45.638157359748476,0.3023194591703234
"RU552, Hopi Reservation and Off-Reservation Trust Land, USA",13.0,23.0,-0.43478260869565216,13.0,0.0,2.081256948124785,4.221065882002442,-0.5069356872635562,2.6689059687717838,-0.22018348623853226,0.09022863564842107,0.1596352784548988,0.09022863564842107,144.07842816835822,0.6092864216986499
"San Juan Southern Paiute Southern Area, Navajo Nation Reservation and Off-Reservation Trust Land, USA",13.0,15.0,-0.13333333333333333,0.0,inf,3.060671982536449,4.7746482927568605,-0.35897435897435903,,,0.6283078788243586,0.7249706294127214,0.0,20.690493368194907,0.38679421380543316
"Orick District, Yurok Reservation, USA",12.0,11.0,0.09090909090909091,16.0,-0.25,1.644601078616252,6.510884035577536,-0.7474074074074074,7.1221837033623165,-0.7690875232774674,0.3237438794972515,0.29676522287248047,0.43165850599633526,37.06633780578353,0.12753551098292065
"Tagg Flats, Cherokee OTSA, USA",12.0,13.0,-0.07692307692307693,11.0,0.09090909090909091,2.705634032562221,3.69729175490403,-0.26821192052980125,3.5014087480216975,-0.2272727272727273,0.9270363462792353,1.0042893751358382,0.8497833174226324,12.944476285275492,0.3584556357897055
"Consolidated Borough of Quil Ceda Village, Tulalip Reservation and Off-Reservation Trust Land, USA",11.0,0.0,inf,0.0,inf,243.50706293059986,,,,,1.2633974174443656,0.0,0.0,8.706682353563059,0.5540899707468658
"RU255, Hopi Reservation and Off-Reservation Trust Land, USA",10.0,5.0,1.0,9.0,0.1111111111111111,1.846197339865986,0.8276057040778557,1.230769230769231,0.954929658551372,0.9333333333333336,0.030732355099867693,0.015366177549933847,0.02765911958988092,325.3899666167482,0.6586474998935067
"RU565, Hopi Reservation and Off-Reservation Trust Land, USA",10.0,28.0,-0.6428571428571429,25.0,-0.6,1.400563499208679,2.4669016179243775,-0.4322580645161289,2.457352321338864,-0.43005181347150256,0.17680423534391287,0.49505185896295606,0.4420105883597822,56.55973105253039,0.44325345823814066
"Talahogan District, Hopi Reservation and Off-Reservation Trust Land, USA",8.0,0.0,inf,2.0,3.0,1.3528170162811104,,,0.6366197723675814,1.125,0.03924866084811736,0.0,0.00981216521202934,203.82861038133322,0.3318736804226852
"RU259, Hopi Reservation and Off-Reservation Trust Land, USA",7.0,0.0,inf,15.0,-0.5333333333333333,2.228169203286535,,,1.9735212943395022,0.12903225806451626,0.04947249999531089,0.0,0.10601249998995192,141.49274851005052,0.3848954300767443
"RU568, Hopi Reservation and Off-Reservation Trust Land, USA",7.0,4.0,0.75,18.0,-0.6111111111111112,2.228169203286535,1.2732395447351628,0.7500000000000001,2.0159626124973413,0.10526315789473677,0.22314876794520067,0.1275135816829718,0.5738111175733731,31.36920747740365,0.7359431244223649
"Bull Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",6.0,17.0,-0.6470588235294118,28.0,-0.7857142857142857,1.3793428401297598,1.4792047652070275,-0.06751054852320673,2.591951930353724,-0.46783625730994144,0.05861557343211385,0.1660774580576559,0.27353934268319796,102.361874987864,0.00871077017373117
"Moenkopi District, Hopi Reservation and Off-Reservation Trust Land, USA",6.0,17.0,-0.6470588235294118,15.0,-0.6,1.909859317102744,5.411268065124442,-0.6470588235294118,2.7374650211805998,-0.3023255813953488,0.02439553125571194,0.06912067189118383,0.06098882813927985,245.94668331295992,0.31313765209612276
"Sugarbush Segment, Bois Forte Reservation and Off-Reservation Trust Land, USA",6.0,0.0,inf,0.0,inf,1.909859317102744,,,,,18.734993371778284,0.0,0.0,0.32025631826687395,0.4467765674730976
"RU256, Hopi Reservation and Off-Reservation Trust Land, USA",5.0,8.0,-0.375,10.0,-0.5,1.5915494309189535,1.989436788648692,-0.2,2.1645072260497766,-0.2647058823529411,0.03014504639432965,0.048232074230927444,0.0602900927886593,165.86473062919256,0.48635355513935236
"RU251, Hopi Reservation and Off-Reservation Trust Land, USA",4.0,5.0,-0.2,17.0,-0.7647058823529411,1.2732395447351628,1.5915494309189535,-0.20000000000000004,5.411268065124442,-0.7647058823529411,0.032616692784768864,0.04077086598096108,0.13862094433526767,122.63659060700031,0.580544783029618
"RU558, Hopi Reservation and Off-Reservation Trust Land, USA",4.0,6.0,-0.3333333333333333,17.0,-0.7647058823529411,1.2732395447351628,1.909859317102744,-0.3333333333333333,2.003479871862683,-0.3644859813084113,0.08320079426603036,0.12480119139904554,0.35360337563062905,48.0764641165588,0.7024621891520125
"RU555, Hopi Reservation and Off-Reservation Trust Land, USA",3.0,2.0,0.5,3.0,0.0,0.954929658551372,0.6366197723675814,0.4999999999999999,0.954929658551372,0.0,0.02051575483378062,0.013677169889187081,0.02051575483378062,146.22908220078213,0.4302709345197145
"RU261, Hopi Reservation and Off-Reservation Trust Land, USA",1.0,6.0,-0.8333333333333334,5.0,-0.8,0.3183098861837907,1.061032953945969,-0.7,1.5915494309189535,-0.7999999999999999,0.009147804517543547,0.054886827105261285,0.04573902258771774,109.31584710650651,0.3234080143819889
