longname,Silent %,Boomer %,Gen X %,Millennial %,Gen Z %,Gen Alpha %
"Fayetteville NC HSA, Raleigh NC HRR, USA",0.046868382477364,0.17864339451994585,0.16091944547823672,0.23377791704776188,0.23389105419723186,0.14589980627945973
"Green Bay WI HSA, Green Bay WI HRR, USA",0.061868485281424704,0.2352878346395734,0.18625059550530218,0.19543548622448387,0.19399588488071604,0.12716171346849992
"Montgomery AL HSA, Montgomery AL HRR, USA",0.06134279974345499,0.22618334488230488,0.18875056850621186,0.20037900202757689,0.19682455047888037,0.12651973436157105
"Webster TX HSA, Houston TX HRR, USA",0.049335488149228106,0.20459594273570333,0.20400524796834318,0.2064781189752397,0.19776573585141452,0.13781946632007125
"Salem OR HSA, Salem OR HRR, USA",0.06142770958239366,0.20988447224621873,0.17499098535236013,0.21375286367802232,0.21064784655830074,0.1292961225827043
"Rockford IL HSA, Rockford IL HRR, USA",0.07031116586071304,0.24108950496976508,0.188776738305311,0.17928962636755455,0.19955625116984874,0.12097671332680768
"Wilmington NC HSA, Wilmington NC HRR, USA",0.06797845788019137,0.25310932653056717,0.1862464210396339,0.1917475450869841,0.19944395904063356,0.10147429042198995
"Royal Oak MI HSA, Royal Oak MI HRR, USA",0.07594269033378157,0.24827407678673127,0.19022465491992188,0.22542342151798556,0.15697534597030907,0.10315981047127065
"Trenton NJ HSA, Philadelphia PA HRR, USA",0.06477794186669926,0.22253315462142043,0.2033817729209892,0.1902136069092845,0.2061682892004812,0.1129252344811254
"Victorville CA HSA, San Bernardino CA HRR, USA",0.04041575885661046,0.17010186019769727,0.17843419463590396,0.21072813883987443,0.24215789589005962,0.1581621515798544
"Bridgeport CT HSA, Bridgeport CT HRR, USA",0.0675269640517222,0.2146089585107779,0.20294205887192068,0.17702524025458832,0.22284491779315652,0.11505186051783427
"Downey CA HSA, Los Angeles CA HRR, USA",0.04082352122010012,0.17040883533143214,0.19907318614341069,0.22484534866563047,0.2343449852622677,0.13050412337715872
"Puyallup WA HSA, Tacoma WA HRR, USA",0.046218573106015126,0.20489487037382215,0.2046563816129772,0.21261108301977816,0.19492741490289797,0.13669167698450946
"Leesburg VA HSA, Arlington VA HRR, USA",0.04097135652900088,0.16518029864395775,0.24877658273975634,0.18990469781698757,0.20593861288650345,0.14922845138379395
"Santa Monica CA HSA, Los Angeles CA HRR, USA",0.0745648584096867,0.22447053931884942,0.20594960922489322,0.2673914246313435,0.1328480126242365,0.09477555579099074
"Renton WA HSA, Seattle WA HRR, USA",0.04790799893115246,0.20440808856164838,0.20971862493073076,0.22675879547278377,0.1815896268980279,0.1296168652056569
"Kalamazoo MI HSA, Kalamazoo MI HRR, USA",0.060428033722752066,0.22138249006868113,0.1699108186095703,0.19441830143960723,0.23961074422325992,0.11424961193612937
"Roseville CA HSA, Sacramento CA HRR, USA",0.08060697603688188,0.22457825290495625,0.20261866601551595,0.1800042408813024,0.1904392462456291,0.12175261791571436
"Springfield MA HSA, Springfield MA HRR, USA",0.06711711551969149,0.227326039464207,0.18520525219672535,0.1940779971202469,0.20688295907405713,0.11939063662507209
"Melbourne FL HSA, Orlando FL HRR, USA",0.09753599250114937,0.2802743680829114,0.17708207508330923,0.16944181892564783,0.17896574634406606,0.09669999906291621
"Virginia Beach VA HSA, Norfolk VA HRR, USA",0.058687600755646434,0.21482578733784716,0.18725615615481925,0.2299429111683399,0.1864421917481482,0.12284535283519905
"Albany NY HSA, Albany NY HRR, USA",0.06955311982581842,0.24012257591030015,0.1778208296266386,0.19427853068327297,0.22179065610082532,0.09643428785314459
"Aurora IL HSA, Aurora IL HRR, USA",0.04024933108325812,0.1750222330858421,0.21895359556367003,0.2039818905935702,0.22006229225591495,0.14173065741774474
"Newport Beach CA HSA, Orange Co. CA HRR, USA",0.06961692967762592,0.2222961298335939,0.19509726842624361,0.21886340665799223,0.20662583221090042,0.08750043319364378
"Kissimmee FL HSA, Orlando FL HRR, USA",0.0534097391088199,0.19590066598319017,0.2057569480242919,0.21466994479060347,0.20661974912804856,0.12364295296504593
"Glen Burnie MD HSA, Baltimore MD HRR, USA",0.0507772288096038,0.2175451188754911,0.20020530234437178,0.22213844383862386,0.18441418792674102,0.12491971820516848
"Amarillo TX HSA, Amarillo TX HRR, USA",0.058320560587505225,0.20279038139646027,0.17528524519275634,0.21391887762956685,0.20520510663290012,0.1444798285608113
"Parma OH HSA, Cleveland OH HRR, USA",0.08234893284924533,0.25938437654713475,0.19135281943261886,0.1861777167382445,0.1756469587360383,0.10508919569671833
"Santa Rosa CA HSA, Santa Rosa CA HRR, USA",0.06874135437379575,0.24646012400495845,0.18973265569189493,0.20350044503499995,0.18421403779742304,0.10735138309692778
"Sioux Falls SD HSA, Sioux Falls SD HRR, USA",0.05402299814179343,0.21076948937158718,0.17742179140868944,0.21616910791591876,0.19472099894362016,0.146895614218391
"Sun City AZ HSA, Sun City AZ HRR, USA",0.165318625116453,0.3052651944867167,0.15514108731876533,0.14845699026657797,0.13876992719435138,0.08704817561713565
"Lakeland FL HSA, Lakeland FL HRR, USA",0.07771617264582724,0.22555589437075477,0.18726396346887317,0.19022109426530703,0.19807063900959726,0.12117223623964035
"Lowell MA HSA, Boston MA HRR, USA",0.05381911875350672,0.23300505229446142,0.2015046321905712,0.20517893773174478,0.2001370909858661,0.10635516804384977
"Olympia WA HSA, Olympia WA HRR, USA",0.06337579698183186,0.24067882626906714,0.18805937325756208,0.21432820916384995,0.1752174292236923,0.11834036510399673
"Pomona CA HSA, Los Angeles CA HRR, USA",0.057485411547876036,0.20530793478343523,0.19621262881974563,0.1934974476075452,0.23113783329980161,0.1163587439415962
"Walnut Creek CA HSA, Contra Costa Co. CA HRR, USA",0.09474124352693875,0.25115674871350135,0.22058012803167124,0.14839453122366084,0.18501387043356887,0.1001134780706589
"West Covina CA HSA, Los Angeles CA HRR, USA",0.054917822711378045,0.2195645729585304,0.20009184617595957,0.2112384712625141,0.20508652303636002,0.10910076385525795
"Anchorage AK HSA, Anchorage AK HRR, USA",0.03785803123976253,0.196970271630106,0.18300649217505144,0.24224317956046398,0.19920579816282022,0.14071622723179578
"Provo UT HSA, Provo UT HRR, USA",0.035717015808568224,0.121109546405433,0.12865452188604454,0.21143573776299693,0.3547108810891618,0.14837229704779548
"Canoga Park CA HSA, Los Angeles CA HRR, USA",0.06495185524757568,0.2248421121372845,0.2096382834905836,0.2085487442065186,0.17488287461198374,0.11713613030605383
"Asheville NC HSA, Asheville NC HRR, USA",0.08081251152339566,0.26226411737064786,0.19596413467678217,0.1997021082296347,0.1629021230547514,0.09835500514478802
"Valencia CA HSA, Los Angeles CA HRR, USA",0.04515963320537264,0.20489092299628217,0.21292212280093345,0.20134805831547548,0.20745475955492013,0.1282245031270161
"Cedar Rapids IA HSA, Cedar Rapids IA HRR, USA",0.06920712887966234,0.23200112013388893,0.18943645531378314,0.1927998130046931,0.19627870441397016,0.12027677825400235
"Winter Haven FL HSA, Orlando FL HRR, USA",0.0829582892388863,0.228478974020276,0.17918409994205034,0.20303541362427094,0.18598343722520655,0.12035978594930978
"Killeen TX HSA, Temple TX HRR, USA",0.029609805886713587,0.15142503820161682,0.17012694181827137,0.24296234512230275,0.250272331835304,0.15560353713579153
"Peoria IL HSA, Peoria IL HRR, USA",0.0747507962840563,0.2329927714280832,0.18322281711279909,0.19016371304911153,0.1849316175965563,0.13393828452939344
"Evansville IN HSA, Evansville IN HRR, USA",0.07026451094562994,0.24240806670816364,0.18322165747878516,0.19011419375226885,0.19367113878575767,0.12032043232939472
"Jersey City NJ HSA, Newark NJ HRR, USA",0.045451527882852456,0.16721733475393213,0.1806141884427157,0.32307632424720295,0.1511235747307661,0.13251704994253063
"Spartanburg SC HSA, Spartanburg SC HRR, USA",0.0626408620836257,0.22530184554723362,0.18790849214255537,0.20051084735471078,0.20168084585132365,0.12195710702055079
"Waukegan IL HSA, Milwaukee WI HRR, USA",0.042902941947302826,0.20233262368983074,0.19647154871025066,0.18737610084358367,0.2484961073677447,0.12242067744128741
"Naperville IL HSA, Hinsdale IL HRR, USA",0.04570460410478973,0.20593140075,0.22569300256939784,0.18697783459090508,0.21136427294824386,0.12432888503666358
"Laredo TX HSA, San Antonio TX HRR, USA",0.03911598392685159,0.14520690317307675,0.17486093090794266,0.2007444346019994,0.26303847899739824,0.17703326839273142
"Harrisburg PA HSA, Harrisburg PA HRR, USA",0.06666978422892703,0.24173774007446297,0.1865715533350563,0.19930690489182204,0.17993306212765678,0.125780955342075
"Scottsdale AZ HSA, Phoenix AZ HRR, USA",0.11440164565190448,0.31022160369887947,0.17709991443825124,0.186833951950206,0.1374581355575614,0.07398474870319745
"Gainesville GA HSA, Atlanta GA HRR, USA",0.061343184307941195,0.22297369849460655,0.1980231044875881,0.18587803775674458,0.21112181610375064,0.12066015884936895
"Columbia MO HSA, Columbia MO HRR, USA",0.057927135159581304,0.20567703604099613,0.16646002604468277,0.20453003971440256,0.2456065751840821,0.1197991878562551
"Rock Hill SC HSA, Charlotte NC HRR, USA",0.05158533825414786,0.21914090309920656,0.21491022360476023,0.1907872576133193,0.1949515714380615,0.1286247059905044
"Frederick MD HSA, Washington DC HRR, USA",0.05744970242442988,0.22593447482555568,0.20285707084503443,0.1995999102880021,0.18936102512474232,0.12479781649223562
"Brockton MA HSA, Boston MA HRR, USA",0.0576818834451823,0.22692994931037036,0.19703461681829906,0.19141899565564177,0.21491337454057824,0.11202118022992816
"Corona CA HSA, Orange Co. CA HRR, USA",0.04282777340014225,0.18351123583001358,0.21649198680455656,0.20404177934730613,0.21977907978435174,0.13334814483362964
"Waterbury CT HSA, New Haven CT HRR, USA",0.07992635971327901,0.24915849752505195,0.20308826623139317,0.17327692527783986,0.18653205612083337,0.10801789513160262
"Pembroke Pines FL HSA, Miami FL HRR, USA",0.06594914455648794,0.2247652660203828,0.24871160253785232,0.14665181152634862,0.21256516411455212,0.10135701124437621
"Arlington VA HSA, Arlington VA HRR, USA",0.04356204371662803,0.16933289411212063,0.20072617828077657,0.3132618190052836,0.1608857796688263,0.1122312852163649
"Athens GA HSA, Atlanta GA HRR, USA",0.05275887483930964,0.19857743383028587,0.17456822781489628,0.20270550941526197,0.2622755074476309,0.10911444665261534
"Portland ME HSA, Portland ME HRR, USA",0.06840137847382459,0.2547100840943777,0.19544261229877127,0.21141753015504017,0.17343124113224045,0.09659715384574584
"Charlottesville VA HSA, Charlottesville VA HRR, USA",0.07017424089925482,0.24461568776839882,0.17548328721732173,0.20219483117586967,0.19967556639465234,0.10785638654450255
"Ogden UT HSA, Ogden UT HRR, USA",0.04416946268173171,0.17813120705082758,0.17517010166716676,0.22321534516837344,0.22687528160632936,0.15243860182557117
"Belleville IL HSA, St Louis MO HRR, USA",0.06378459708614787,0.23639185679385,0.19109756758719254,0.19241945018157022,0.19134481581819895,0.12496171253304039
"Waco TX HSA, Waco TX HRR, USA",0.061325498544918366,0.20097698513924048,0.16446633424642212,0.18888982454852163,0.25288494583841686,0.13145641168248037
"Columbus GA HSA, Columbus GA HRR, USA",0.054969955753742444,0.20910258648336263,0.17249774178186492,0.22261142785702628,0.20780911635153698,0.13300917177246682
"Manassas VA HSA, Arlington VA HRR, USA",0.03931916508277883,0.18000578371535184,0.22687684496705368,0.20117061207225687,0.21248341877891894,0.14014417538363985
"Fargo Moorhead -Mn ND HSA, Fargo Moorhead -Mn ND HRR, USA",0.053635253378614474,0.18462396066192222,0.16768000539886121,0.22644566638251873,0.23339278602841157,0.13422232814967194
"Sarasota FL HSA, Sarasota FL HRR, USA",0.16526062861663746,0.31916311358992044,0.1599106429994398,0.14658341688558107,0.131332549928429,0.07774964797999233
"Tomball TX HSA, Houston TX HRR, USA",0.04403301463931476,0.2015229456812254,0.2121708232653184,0.17178022187858646,0.22326366683366236,0.14722932770189262
"Canton OH HSA, Canton OH HRR, USA",0.08068556704887549,0.257064310855525,0.18119316683378003,0.18057245558177898,0.1839583395500471,0.1165261601299934
"Salinas CA HSA, Salinas CA HRR, USA",0.03788718150491432,0.16257914543858049,0.18903318540210143,0.21691108357355132,0.23439566990928049,0.1591937341715719
"Eugene OR HSA, Eugene OR HRR, USA",0.06664773817120165,0.24073713962529925,0.1711748103056251,0.20034286448303357,0.2263337483414193,0.09476369907342123
"Woodbridge VA HSA, Arlington VA HRR, USA",0.032426838637835416,0.1789682450322328,0.20528661386469535,0.2216262284531745,0.2124708006158019,0.14922127339626004
"Stockbridge GA HSA, Atlanta GA HRR, USA",0.039602476355928076,0.19075451563715656,0.21910776860878103,0.19572426848875288,0.22644528148896317,0.1283656894204183
"Atlantis FL HSA, Fort Lauderdale FL HRR, USA",0.08237194631686363,0.2163623379848735,0.19888800241894694,0.20487064434046576,0.18317406916517323,0.11433299977367693
"Van Nuys CA HSA, Los Angeles CA HRR, USA",0.0426945298604549,0.1876650404604162,0.20349093378834443,0.25507097377434623,0.18910793317935828,0.12197058893707995
"Bremerton WA HSA, Seattle WA HRR, USA",0.06482740990213816,0.24630754559199022,0.16918649149403356,0.21937764060718262,0.18610493098548125,0.11419598141917403
"Roanoke VA HSA, Roanoke VA HRR, USA",0.08086044348697653,0.26890298718099176,0.18434224330318855,0.18861135664608197,0.16450858644286664,0.11277438293989464
"Chandler AZ HSA, Mesa AZ HRR, USA",0.06702368786915879,0.20197650628511496,0.21588084011560865,0.20671875293504233,0.18462039496655414,0.12377981782852125
"Bryan TX HSA, Bryan TX HRR, USA",0.041249541751598416,0.1573987515631032,0.1444201988570015,0.2143947812489175,0.323882446371906,0.11865428020747346
"Wheat Ridge CO HSA, Denver CO HRR, USA",0.06600041221519162,0.2539833526023676,0.2018989220607288,0.21145231067725917,0.15961443122762292,0.10705057121683
"Langhorne PA HSA, Philadelphia PA HRR, USA",0.07400062194502542,0.2755454450762219,0.1979146611449382,0.17290014980610705,0.17343662121923145,0.10620250080847593
"Natick MA HSA, Boston MA HRR, USA",0.06347491282672567,0.23841199798291202,0.21448165654066909,0.18266645210348847,0.17519108715803183,0.12577389338817285
"Poughkeepsie NY HSA, Albany NY HRR, USA",0.07094040658444402,0.2500174850878222,0.20106784017795132,0.18320681447404877,0.19827172334219217,0.0964957303335417
"Youngstown OH HSA, Youngstown OH HRR, USA",0.08516409238275403,0.27054113424042575,0.17837147601385772,0.17937191589152646,0.17662004361707287,0.10993133785436321
"South Bend IN HSA, South Bend IN HRR, USA",0.06367298384650925,0.2237888411879515,0.18065212238884185,0.1855967869425338,0.22392984290677453,0.122359422727389
"Erie PA HSA, Erie PA HRR, USA",0.07067767339321333,0.24950437273125822,0.1752479642297095,0.19083215557127411,0.19933290706754073,0.11440492700700407
"Lakewood NJ HSA, Camden NJ HRR, USA",0.0682661286548624,0.173515233466687,0.14207900712149396,0.17407904519993608,0.2218652526781889,0.22019533287883178
"Macon GA HSA, Macon GA HRR, USA",0.06539321530643817,0.2413775697814198,0.17735850413706172,0.18946413069117748,0.20640843660456223,0.11999814347934062
"Passaic NJ HSA, Hackensack NJ HRR, USA",0.05687260902593584,0.2054218503334163,0.19484823908729004,0.2169280953254329,0.19925926086377857,0.12666994536414647
"Kettering OH HSA, Kettering OH HRR, USA",0.07955047584666072,0.24608580618970513,0.1858799967663962,0.18924826923680746,0.17952812752471528,0.11970732443571523
"Schenectady NY HSA, Albany NY HRR, USA",0.07120078480734851,0.24737470285480395,0.1950078691213341,0.18587617604522058,0.1836291290073659,0.11691133816392701
"Beaumont TX HSA, Beaumont TX HRR, USA",0.06288496842551927,0.22870382110088436,0.18462946767762517,0.19286726941550464,0.19923645834455772,0.13167801503590876
"Fort Smith AR HSA, Fort Smith AR HRR, USA",0.06740885671759435,0.23250854782523497,0.18799518579429295,0.18645287534298255,0.19787856832634,0.12775596599355535
"West Columbia SC HSA, Columbia SC HRR, USA",0.05807456460051424,0.22914374249295102,0.1950366753663999,0.20640946534367197,0.18972258799076347,0.12161296420569952
"Humble TX HSA, Houston TX HRR, USA",0.02934569113351613,0.17197762088677906,0.2100165318325882,0.21531961863272245,0.2212070703906293,0.1521334671237648
"Olathe KS HSA, Kansas City MO HRR, USA",0.04449608872534578,0.1939016322783779,0.21133274838340696,0.1939546086762124,0.21120479259193403,0.14511012934472298
"Hemet CA HSA, San Bernardino CA HRR, USA",0.06657220946561207,0.2033587499002347,0.17533587550046667,0.19374603126558845,0.21919758827252483,0.14178954559557316
"South Weymouth MA HSA, Boston MA HRR, USA",0.07382468269809599,0.2627235974848007,0.21074978848182901,0.16564041738994376,0.1792773249340499,0.10778418901128062
"Oak Lawn IL HSA, Blue Island IL HRR, USA",0.05690464280599495,0.23272822524974013,0.19330924429930946,0.19251046095165855,0.19686811017710604,0.12767931651619085
"Reston VA HSA, Arlington VA HRR, USA",0.043306528507352116,0.20832038982763665,0.2092776864835543,0.2242865827737803,0.18609085504177128,0.12871795736590524
