longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"Stockton CA HSA, Stockton CA HRR, USA",0.13934182892657507,0.006448741122958482,0.323296806477323,0.3982637889712264,0.1326488345019172,0.40580919368475166,0.505051349281783,0.08913945703346535
"Durham NC HSA, Durham NC HRR, USA",0.20396115404575574,0.008304634046000646,0.3866637914048038,0.2843212795657532,0.11674914093768665,0.3839395943683278,0.5120215393040807,0.10403886632759157
"Roswell GA HSA, Atlanta GA HRR, USA",0.11196739043994014,0.005650022749479834,0.4817774314916839,0.34173800886941336,0.05886714644948254,0.24970982303705766,0.6613764408151125,0.0889137361478299
"Rockville MD HSA, Washington DC HRR, USA",0.14294097419487942,0.006348173222431229,0.41407860136628316,0.3326309982130156,0.10400125300339054,0.3137194037571605,0.5977650468201902,0.08851554942264932
"Fredericksburg VA HSA, Richmond VA HRR, USA",0.12131862431145383,0.0056594393320777165,0.4377164455462905,0.3462772985241787,0.0890281922859992,0.30367795617242693,0.6011950871484834,0.09512695667908977
"Norfolk VA HSA, Norfolk VA HRR, USA",0.2114976859937767,0.007836961913384725,0.34586645332590693,0.2835002454037413,0.1512986533631902,0.4078272141403541,0.4752653773243517,0.1169074085352941
"Brandon FL HSA, Tampa FL HRR, USA",0.14296623374065742,0.006234858224031758,0.4177285452833674,0.3442554795161835,0.08881488323576005,0.3067968490441626,0.5733172550866831,0.11988589586915438
"Lexington KY HSA, Lexington KY HRR, USA",0.20276745915634767,0.009746322040295442,0.4037618992500745,0.270211403739509,0.11351291581377333,0.3714185229410493,0.5093299464588965,0.1192515306000541
"Lynwood CA HSA, Los Angeles CA HRR, USA",0.11660952515981919,0.002297211963895333,0.2548809362292919,0.4642727590045187,0.16193956764247477,0.49356676153843915,0.44595841212161214,0.06047482633994854
"Santa Ana CA HSA, Orange Co. CA HRR, USA",0.10574990836825124,0.004062407885646714,0.3528586729269532,0.39088593310571146,0.14644307771343754,0.3854646090804838,0.5390490862120466,0.07548630470746959
"York PA HSA, York PA HRR, USA",0.15266298953534274,0.005495287148955903,0.46195694440490637,0.30825283515666907,0.07163194375412606,0.29329466843074414,0.6005576720914962,0.10614765947775955
"Pensacola FL HSA, Pensacola FL HRR, USA",0.19304611258935686,0.007636009713677958,0.3801165665999265,0.29695530375499757,0.12224600734204116,0.3387919099250792,0.5250340190859417,0.13617407098897902
"Bradenton FL HSA, Bradenton FL HRR, USA",0.16197499045005176,0.008818279464221227,0.4512198115134627,0.27919338516522596,0.09879353340703846,0.2533416578283715,0.6168245002656307,0.12983384190599778
"Alexandria VA HSA, Arlington VA HRR, USA",0.2031433797494165,0.009216322998439119,0.39876843339523094,0.2905605288959762,0.09831133496093715,0.3524659440524217,0.5528280676081941,0.0947059883393842
"New Brunswick NJ HSA, New Brunswick NJ HRR, USA",0.13916892320540836,0.00352609557135968,0.3941096707521307,0.31619601135228326,0.146999299118818,0.38528197897411476,0.5480882028718003,0.06662981815408509
"Pontiac MI HSA, Pontiac MI HRR, USA",0.1792450899264847,0.004109923189833334,0.4353906457017466,0.31782673288705066,0.06342760829488465,0.32337729036307017,0.5601595278197776,0.11646318181715234
"Lincoln NE HSA, Lincoln NE HRR, USA",0.18153984050645655,0.004490401612388401,0.4290361662229503,0.2806730702191733,0.1042605214390314,0.3625203509353069,0.5395628303993744,0.09791681866531876
"Burbank CA HSA, Los Angeles CA HRR, USA",0.216150722666453,0.014033476108171654,0.36145390445502207,0.2777841790953386,0.13057771767501472,0.4255386421900596,0.47842793499640973,0.09603342281353082
"Whittier CA HSA, Los Angeles CA HRR, USA",0.11417144988217165,0.004238904284187953,0.3625864364498742,0.37698035127078894,0.14202285811297732,0.3650350727271783,0.5567262345878995,0.07823869268492224
"Arlington Heights IL HSA, Evanston IL HRR, USA",0.15832684018636292,0.004448904823956433,0.4615886026881551,0.30896590046482847,0.06666975183669727,0.27897567607001517,0.6324006462498726,0.08862367768011219
"Newark NJ HSA, Newark NJ HRR, USA",0.23808615305902037,0.004646405954944912,0.2382645411812662,0.3679768293111817,0.15102607049358677,0.5228173393447436,0.39363026265617135,0.08355239799908504
"Little Rock AR HSA, Little Rock AR HRR, USA",0.21216227145498728,0.005550562495008471,0.38175153475518336,0.3186886388905357,0.08184699240428524,0.3192411010201363,0.5417752499152746,0.13898364906458918
"Hialeah FL HSA, Miami FL HRR, USA",0.15247716235717562,0.003750023386718828,0.3648068037156713,0.33271850091459043,0.14624750962584376,0.31552812135118086,0.5391049872693316,0.14536689137948738
"Fremont CA HSA, Alameda Co. CA HRR, USA",0.09334404956665679,0.0034838294750028065,0.4362259768822995,0.3433843074244557,0.12356183665158532,0.29226617877746996,0.64957337165737,0.05816044956516025
"Mountain View CA HSA, San Jose CA HRR, USA",0.142549898699555,0.005187531161491489,0.4580151809068605,0.2913915696631006,0.10285581956899238,0.31693020013157686,0.6230968294599197,0.05997297040850339
"Wildomar CA HSA, San Diego CA HRR, USA",0.09413729235836821,0.003850022526614427,0.40595730778468725,0.40115266355345397,0.09490271377687623,0.3087588319619389,0.596190945767415,0.09505022227064605
"Toledo OH HSA, Toledo OH HRR, USA",0.23173506920616913,0.00891042255076404,0.36946788377131407,0.30864593159906023,0.08124069287269271,0.3940777710618677,0.4716128301886527,0.1343093987494796
"Tyler TX HSA, Tyler TX HRR, USA",0.14841175557412417,0.0054138696814133086,0.42039441731696003,0.3282043744159198,0.09757558301158258,0.2627175704340326,0.61992896439532,0.11735346517064757
"Newport News VA HSA, Newport News VA HRR, USA",0.2043664957098369,0.006002444200578404,0.3833064115325917,0.3138321137104273,0.09249253484656574,0.34768687225939304,0.5466564778952829,0.10565664984532393
"Lafayette LA HSA, Lafayette LA HRR, USA",0.1765212178686464,0.005555889763036301,0.4138039827033987,0.330721427754964,0.07339748190995454,0.3463956852394518,0.5494059200945757,0.10419839466597242
"Bellevue WA HSA, Seattle WA HRR, USA",0.12205668452364606,0.006840261605115053,0.5054888487421982,0.2990606708088494,0.06655353432019132,0.2611827560915231,0.6649548073748063,0.07386243653367063
"Richmond TX HSA, Houston TX HRR, USA",0.09422613908596837,0.002454627822385176,0.45683514494729305,0.3735436338857559,0.07294045425859749,0.27330517240609314,0.6601283643235725,0.06656646327033437
"Carmichael CA HSA, Sacramento CA HRR, USA",0.16898683651960109,0.006965865019730985,0.38692982684964905,0.32732636886324123,0.10979110274777744,0.3369546790583497,0.5362413779418138,0.12680394299983652
"Fayetteville NC HSA, Raleigh NC HRR, USA",0.20469269018771796,0.003836897599383003,0.3378995843643178,0.33471999916293116,0.11885082868564989,0.3628576805913184,0.5227088586736661,0.11443346073501542
"Green Bay WI HSA, Green Bay WI HRR, USA",0.16131940654381485,0.006019857469181474,0.4746563191494597,0.2929552997276737,0.06504911710987024,0.3056467016962474,0.5810411435964451,0.11331215470730752
"Montgomery AL HSA, Montgomery AL HRR, USA",0.20952418473784154,0.0033455426866407048,0.339090327475462,0.34144069268231875,0.10659925241773704,0.37322135539968915,0.49436640617301614,0.13241223842729472
"Webster TX HSA, Houston TX HRR, USA",0.14886724541473345,0.009761083685465525,0.4477550431668646,0.3321265212093209,0.06149010652361547,0.28511439702817465,0.6115191009358719,0.10336650203595336
"Salem OR HSA, Salem OR HRR, USA",0.15418300359550993,0.005867578771618653,0.40146977540481565,0.32323526870770614,0.11524437352034976,0.3307085468605737,0.5423421953274218,0.12694925781200447
"Rockford IL HSA, Rockford IL HRR, USA",0.18487080235561817,0.004643389881504446,0.42340769176451565,0.31997308877533415,0.06710502722302754,0.32163455357528936,0.5590719433239315,0.11929350310077919
"Wilmington NC HSA, Wilmington NC HRR, USA",0.19714591670396858,0.00902018771455086,0.44111520483593675,0.26805878480439627,0.08465990594114756,0.320315686430851,0.5688975083559036,0.11078680521324528
"Royal Oak MI HSA, Royal Oak MI HRR, USA",0.20898676321519954,0.008497156527335391,0.44170163134384555,0.27897937423043956,0.06183507468318001,0.33554313486446685,0.5618001596367805,0.10265670549875262
"Trenton NJ HSA, Philadelphia PA HRR, USA",0.1773404922561471,0.004366584184264595,0.35959971853149536,0.32860105029779346,0.13009215473029936,0.39231698242724566,0.516959947975132,0.09072306959762232
"Victorville CA HSA, San Bernardino CA HRR, USA",0.11137581486958173,0.002935184018213738,0.3352874884980592,0.4321540818222398,0.11824743079190556,0.3751253777240348,0.5288368933460104,0.09603772892995484
"Bridgeport CT HSA, Bridgeport CT HRR, USA",0.16621127415990247,0.00552876688247135,0.3702990667991005,0.34974694544906165,0.10821394670946403,0.38240508828950526,0.5219435223432399,0.09565138936725497
"Downey CA HSA, Los Angeles CA HRR, USA",0.11038575205660832,0.003168293199717652,0.31394659939181985,0.43344440132181855,0.13905495403003562,0.4552479969098379,0.47572646093425675,0.06902554215590531
"Puyallup WA HSA, Tacoma WA HRR, USA",0.1181271289668775,0.007680501854796773,0.4625780973881048,0.3373245401348865,0.07428973165533444,0.28900605805148577,0.5916708123519595,0.1193231295965547
"Leesburg VA HSA, Arlington VA HRR, USA",0.09142426523195281,0.006239866192138637,0.47849776240156705,0.36065102788505776,0.06318707828928366,0.2588516079490395,0.6665176499313521,0.0746307421196085
"Santa Monica CA HSA, Los Angeles CA HRR, USA",0.25661909141399514,0.009687088986086353,0.4134992986540202,0.2191704646873066,0.10102405625859168,0.40152028702565995,0.4996067347370715,0.0988729782372686
"Renton WA HSA, Seattle WA HRR, USA",0.137435185489096,0.007147193026334442,0.4336726299101101,0.3180811555987283,0.10366383597573121,0.31819223033003036,0.5849983979441344,0.09680937172583513
"Kalamazoo MI HSA, Kalamazoo MI HRR, USA",0.18131396602169722,0.004780204223351005,0.4337309036883638,0.2868937009499619,0.09328122511662598,0.35611231238889507,0.5358196679319012,0.10806801967920372
"Roseville CA HSA, Sacramento CA HRR, USA",0.13083043137655442,0.004298350413080419,0.4660734907740062,0.33403325846834575,0.06476446896801324,0.2601097154462911,0.6401860993863225,0.0997041851673864
"Springfield MA HSA, Springfield MA HRR, USA",0.2096779040925572,0.006871884592561904,0.35887945307224406,0.3397379408401199,0.08483281740251683,0.41223698401446385,0.48042124101870237,0.1073417749668338
"Melbourne FL HSA, Orlando FL HRR, USA",0.17571620376390618,0.007185010881957947,0.42047297443382475,0.30804150388832935,0.08858430703198196,0.29156345193310607,0.5739544809476488,0.13448206711924515
"Virginia Beach VA HSA, Norfolk VA HRR, USA",0.16010662641132972,0.005420506173674983,0.44707504616157606,0.30280158507986443,0.0845962361735548,0.3003288839129128,0.5945563922947878,0.10511472379229944
"Albany NY HSA, Albany NY HRR, USA",0.20172472932978314,0.009300862821235647,0.4047170229350856,0.2699237140097165,0.11433367090417905,0.40092207156790804,0.5027549162939385,0.09632301213815353
"Aurora IL HSA, Aurora IL HRR, USA",0.12546623401272375,0.004069388391899063,0.4224180413757859,0.3702019988592063,0.07784433736038493,0.33335689433489507,0.572031602527186,0.0946115031379189
"Newport Beach CA HSA, Orange Co. CA HRR, USA",0.18188792548468616,0.008185512288793564,0.40442402095879026,0.25425722664915834,0.15124531461857163,0.3903876132446837,0.5068830241184674,0.1027293626368491
"Kissimmee FL HSA, Orlando FL HRR, USA",0.1270836152764446,0.007658672850052597,0.3280719729874058,0.3981675932231325,0.13901814566296453,0.37252544258878095,0.507599079624495,0.11987547778672399
"Glen Burnie MD HSA, Baltimore MD HRR, USA",0.15585759420472875,0.007920167558440154,0.4409421916042883,0.32177176448433153,0.0735082821482113,0.3015905891040016,0.595345456017448,0.10306395487855025
"Amarillo TX HSA, Amarillo TX HRR, USA",0.1715950049521984,0.004778755096198163,0.3901359144255793,0.33919465889452877,0.09429566663149525,0.2858099672121285,0.5935432621914954,0.12064677059637618
"Parma OH HSA, Cleveland OH HRR, USA",0.18599030771062616,0.005195143036333541,0.4511978177382866,0.29057777244724936,0.06703895906750432,0.31038690913172085,0.5763071008287305,0.11330599003954864
"Santa Rosa CA HSA, Santa Rosa CA HRR, USA",0.16918470563708463,0.015601956584769322,0.4043329359231216,0.2963002880727623,0.114580113782262,0.34102054211202243,0.5358638952265992,0.12311556266137846
"Sioux Falls SD HSA, Sioux Falls SD HRR, USA",0.16814236852639425,0.0029811233579270582,0.45531749287587137,0.3039685590777961,0.06959045616201126,0.29808652861384294,0.5963838244076786,0.10552964697847848
"Sun City AZ HSA, Sun City AZ HRR, USA",0.19050933409265725,0.007351130146258341,0.48741233679459517,0.2469192884286688,0.06780791053782041,0.21607460372079135,0.6507692799970549,0.13315611628215374
"Lakeland FL HSA, Lakeland FL HRR, USA",0.1516360809451522,0.0062272981265530936,0.4069638018438784,0.3303391629645536,0.10483365611986271,0.3245765769557094,0.5541913937177559,0.12123202932653455
"Lowell MA HSA, Boston MA HRR, USA",0.15785098576204443,0.006177839760946609,0.4157938829586684,0.31787235891539295,0.10230493260294746,0.3600633292702349,0.5506872006177501,0.089249470112015
"Olympia WA HSA, Olympia WA HRR, USA",0.15827527653040926,0.008989769316810663,0.46171487200353667,0.28747005182308794,0.08355003032615538,0.28773178202543187,0.5904348772265068,0.12183334074806132
"Pomona CA HSA, Los Angeles CA HRR, USA",0.12223309532511908,0.006078983916639299,0.3413199214842522,0.3764908732193399,0.15387712605464957,0.39301102940058913,0.5210260529041435,0.08596291769526737
"Walnut Creek CA HSA, Contra Costa Co. CA HRR, USA",0.13894881449069502,0.007416703727657947,0.4871379492632916,0.2971021447770261,0.06939438774132925,0.2626584305610804,0.6542607299983895,0.08308083944053014
"West Covina CA HSA, Los Angeles CA HRR, USA",0.09303625268453435,0.002586201658193919,0.32247617501813364,0.4002544665603649,0.18164690407877307,0.3966430030118402,0.5347865735505756,0.06857042343758432
"Anchorage AK HSA, Anchorage AK HRR, USA",0.15624557666884906,0.00477770749786518,0.4011792048766858,0.32520816304260397,0.11258934791399607,0.3400695264078776,0.5412178757995625,0.11871259779256003
"Provo UT HSA, Provo UT HRR, USA",0.10429458841298159,0.005735953800095292,0.3795726292224933,0.3447373149270008,0.16565951363742906,0.3851939569367817,0.5556316987199581,0.059174344343260105
"Canoga Park CA HSA, Los Angeles CA HRR, USA",0.14240711148474705,0.007412694456674505,0.3934232644186882,0.34010904697918587,0.11664788266070435,0.34525024012904587,0.5562972442450731,0.09845251562588095
"Asheville NC HSA, Asheville NC HRR, USA",0.1815167245998684,0.011316734660030197,0.4045434323931309,0.2743107678428021,0.12831234050416837,0.32372661224657606,0.5510215666306514,0.12525182112277256
"Valencia CA HSA, Los Angeles CA HRR, USA",0.11163967646350197,0.004737899796735042,0.40602226514818207,0.362109972587392,0.1154901860041889,0.3306607736504685,0.5818906581381972,0.08744856821133437
"Cedar Rapids IA HSA, Cedar Rapids IA HRR, USA",0.1721321958037992,0.005146015017156802,0.4620518067161169,0.29204509098382436,0.06862489147910264,0.29936098437767583,0.585539321961385,0.11509969366093913
"Winter Haven FL HSA, Orlando FL HRR, USA",0.1457227681800048,0.007656698906136708,0.39059661945164376,0.33569096669194853,0.12033294677026646,0.31514808106793096,0.5609718633272247,0.12388005560484444
"Killeen TX HSA, Temple TX HRR, USA",0.16146157767883235,0.006191925095084264,0.36708737556587445,0.35072686118675056,0.11453226047345826,0.34032796833491724,0.5536201993432244,0.10605183232185846
"Peoria IL HSA, Peoria IL HRR, USA",0.18823432834254666,0.004947971447876831,0.435377757402451,0.30688049043977217,0.06455945236735325,0.3117372734866619,0.5774973820012976,0.11076534451204044
"Evansville IN HSA, Evansville IN HRR, USA",0.18548468009580896,0.007008435730274156,0.44633590608564044,0.2898035768824115,0.07136740120586485,0.28675534574459344,0.5775332660736647,0.13571138818174178
"Jersey City NJ HSA, Newark NJ HRR, USA",0.21523738374581308,0.010652472859369084,0.36384898439632307,0.2881077475495692,0.1221534114489255,0.42092395152922424,0.4998459516049201,0.07923009686585564
"Spartanburg SC HSA, Spartanburg SC HRR, USA",0.1680997467059527,0.004738034807600129,0.41622813977869083,0.3268162740595614,0.08411780464819513,0.30744138167126145,0.5844952338168187,0.10806338451191984
"Waukegan IL HSA, Milwaukee WI HRR, USA",0.14796902242512616,0.0037176712790456105,0.38507583514078697,0.3587940467335399,0.10444342442150126,0.38407526615307247,0.5204548214872575,0.09546991235967003
"Naperville IL HSA, Hinsdale IL HRR, USA",0.11085202288681019,0.004327834665545558,0.4728305338625394,0.34697305490816666,0.06501655367693825,0.2904974712820924,0.6390056369227508,0.0704968917951567
