longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"VT-00 in Chittenden County, USA",53.982749641193784,52.46924094390536,42.582943232086954,0.007123464488500531,0.6933026575433135,0.2995738779681859,0.03189592363749086,0.37772908642725833,0.5903749899352508,3.912220373294333,0.8462119027993348,0.22442778956315912,0.0810499027185259,76.164615027013,30.220339912193214,47.95209480136336,60.46216439982798
"PA-17 in Beaver County, USA",60.8763141827768,60.28400669974011,48.005891327411575,0.01679780601634267,0.8071760790998552,0.17602611488380218,0.09125536952703277,0.41996088473499904,0.48878374573796823,4.010595268127148,1.059499852313505,0.11776161769956356,0.10571282265695044,80.30443756268697,40.21249981536422,54.5863340856869,67.38289624092538
"CO-03 in Pueblo County, USA",67.42827619129292,64.99739227744791,37.171760164691555,0.13335233785415454,0.7810171992013695,0.08563046294447606,3.695747009586312e-05,0.23735897181608673,0.7626040707138174,7.197158263358656,0.2579327407957236,0.0924113579336097,0.06168645392888152,87.48655974369368,49.03035180999877,59.48606882358013,72.66644645441148
"OH-10 in Greene County, USA",62.591700608310525,62.18048464553635,48.669429542298225,0.023869473874739183,0.8192357998202419,0.15689472630501902,0.09267571120722495,0.43001928283464913,0.4773050059581259,4.603700151813702,0.9782967184946464,0.08116467750724658,0.20886570678866037,82.06008625568407,41.461063638169314,56.25428189480066,69.56161584023687
"WA-08 in Pierce County, USA",58.26897918800982,56.98203802709362,46.578810301088026,0.002928465623631617,0.9389766930487173,0.058094841327651095,0.0003789367702615984,0.3829304851158559,0.6166905781138825,3.8882860390008678,1.505946763678472,0.0733240923216528,0.0415032233127648,73.13698985255459,46.316293876119104,52.498953184066714,60.38751239530775
"NJ-03 in Monmouth County, USA",63.462826828030956,63.25851821309191,49.355357217370354,0.040902499849906786,0.8486048450401333,0.11049265510995994,0.1189254167631323,0.40810119582020826,0.47297338741665934,4.89898911141569,1.0476317284125178,0.08673382354523268,0.1863210194832561,82.59795572823556,43.846901401389516,58.41051323141364,68.04686373003791
"MD-05 in Charles County, USA",66.42766790496985,67.05415857443882,52.479509896398014,0.061881374512164404,0.8655487156054242,0.0725699098824114,0.18426124470610486,0.4018984536503712,0.4138403016435239,5.092616924846615,1.0100474759549485,0.047705562694842274,0.0950791573705665,84.59415508855196,47.67318927111659,60.65747964622226,71.8471690573896
"AL-02 in Montgomery County, USA",76.2354593748614,78.82934954782831,60.06633474617976,0.1802075383227644,0.8147183560212898,0.005074105655945709,0.29703498099044423,0.47901919342332294,0.22394582558623277,5.516787854163794,1.1569170274077454,0.002547821680400088,0.0620161106400822,90.1627720830489,61.727506825618484,71.0598839715836,81.24142798180279
"GA-06 in Cobb County, USA",71.49635935679089,72.63097477381889,56.13736516235557,0.07367566501297136,0.9076041379978066,0.018720196989222115,0.209875742346189,0.4790623709460492,0.31106188670776175,5.177309060973993,1.2489143641274456,0.00833880355579223,0.10521919721965906,86.30302273470814,56.24375544691585,65.83900205986049,76.80476961257281
"TX-06 in Dallas County, USA",77.02546749923506,79.44371406969326,58.399116232916434,0.2450701014021494,0.7411430512509692,0.013786847346881292,0.2762456735872925,0.44697168499209866,0.27678264142060877,6.450054171644268,0.9698477189684785,0.007498278711949092,0.3123135111905098,93.26905665464332,61.26508027146618,71.39879732041186,81.33469868670092
"TX-11 in Ector County, USA",78.67659430395086,78.28152035333994,49.51058614633232,0.28190253178393543,0.7074136721382865,0.010683796077778064,0.012394370798570272,0.5407804531688198,0.44682517603260996,7.807946515221196,0.34321612164026144,0.011037696102472504,0.4785281769575217,92.29874760822067,63.80227598497528,71.91676380683718,85.88820309379432
"MT-02 in Yellowstone County, USA",60.94065438087862,58.217207564746325,35.00661926080654,0.0984204104280279,0.7225542723920718,0.17902531717990028,2.112559860677602e-05,0.16725379058399173,0.8327250838174015,5.722314033509063,0.28365495645065336,0.1369056310622469,0.15166598028553382,85.43950822305325,39.55149135900029,51.58060413094638,65.9450345366194
"OH-04 in Delaware County, USA",61.62035234149564,61.067601128315204,48.05488753135832,0.01916097552943954,0.8097685407237134,0.17107048374684705,0.08444450891217385,0.42595610416230695,0.4895993869255192,4.4244195680560985,0.9805949112023195,0.09408186214365277,0.23083569339672227,81.32150048286582,40.199930819812835,55.34399958569542,68.57851295008368
"MN-04 in Washington County, USA",55.05310673666469,53.69357763563531,41.68162800320571,0.01531144869358866,0.6693099809262463,0.31537857038016504,0.05732329602322908,0.33999485523693707,0.6026818487398339,4.641537297833566,0.7038432759575619,0.14323453997401456,0.2080607046709387,79.23659762521467,28.725872581242538,46.74455865947852,64.20874282514256
"HI-02 in Maui County, USA",77.86527692485626,79.42345083780306,66.8649907761299,0.0,1.0,0.0,0.14752384349447595,0.8524761565055241,0.0,7.879616606427864,0.5999219188153366,0.0,0.5927394425104283,80.45375731836691,75.04034270206175,78.71259863561387,77.17418215536249
"GA-13 in Fulton County, USA",72.64535001775494,73.97625198519194,56.69989229862737,0.09113482903038142,0.8944558690150554,0.014409301954563181,0.22021622308397867,0.4830757043463051,0.2967080725697163,5.241517407114021,1.1590216405586484,0.007692877979733947,0.1010683502502433,87.09259592163706,57.65531026025925,67.03724088184907,78.01767307644923
"IL-13 in St. Clair County, USA",66.77890826593996,67.28186876601497,50.86982310182459,0.08982850378955805,0.7987355047978857,0.11143599141255636,0.1601542416924877,0.39967791485848797,0.4401678434490243,5.219155514332648,1.0302499666768876,0.04810424785007635,0.1530345042715661,86.31652960756331,45.82044516338655,59.903808993402095,74.02577595686215
"VA-01 in Chesterfield County, USA",69.27842158986955,70.22852976108301,53.62032133689589,0.09258167887482978,0.8613162065964625,0.04610211452870778,0.19879341866071176,0.42386255331059813,0.37734402802869005,5.219715036323726,1.0629167379426652,0.04001825939159422,0.07691352676791142,86.29271418184292,51.78216070623397,63.40942423119113,74.73658698942806
"IL-11 in McHenry County, USA",58.16246511454946,57.320642148190124,45.37276099027942,0.01613503487877087,0.7389843094394661,0.24488065568176293,0.0843445369151573,0.36587976940600897,0.5497756936788337,4.586543400097957,0.8282264723625403,0.11579906979290876,0.23183906763405512,79.9242415227617,34.65204517766482,51.4246060778099,65.50945234984461
"IL-08 in DuPage County, USA",59.08721374919714,58.395530799415035,46.07316682548888,0.021793895414886875,0.7499655682690172,0.22824053631609587,0.09338198078421583,0.3695277077595325,0.5370903114562517,4.6158984814279265,0.8624599959369005,0.10514187721467336,0.2377013646377732,80.66848373098792,35.88287465087506,52.48670255902405,66.18293314608225
"GA-05 in DeKalb County, USA",72.3914123634647,73.60730764004622,56.35307944613251,0.08880423921836746,0.8962688567025991,0.014926904079033404,0.21116375463630355,0.4842984918509849,0.3045377535127116,5.253306880770232,1.1823323640453642,0.008027944947495341,0.1227645418540642,86.97760076132923,57.32441513873929,66.77477169837503,77.70782858084301
"OR-01 in Multnomah County, USA",63.66671749256509,62.51369893724112,48.41535147448836,0.04493617908755329,0.9302898663732682,0.024773954539178435,0.0005246721095378107,0.45692499466671715,0.542550333223745,4.210624946307457,1.3431772365235743,0.020729710345991758,0.034204597047450935,81.25006905519061,49.87246985973858,56.83632795880353,65.8417737938155
"MN-01 in Olmsted County, USA",54.999683427243276,53.73680273277029,42.554628124715855,0.009585531195047755,0.682291615937088,0.30812285286786434,0.06769364369399813,0.3438321996427105,0.5884741566632914,4.643538296259542,0.760378184114424,0.14366111793777722,0.30158439881372195,78.26261463885047,29.186400425440823,47.397366318322284,63.90961386237773
"CA-04 in Yolo County, USA",77.33431465604302,76.00875247500593,49.71963643554274,0.2560405432473872,0.743959448328654,8.423958865014902e-09,0.0001068946142137703,0.5598975581918003,0.439995547193986,7.707632175546693,0.5479559654926678,1.9978744004524927e-05,0.04286875778204274,93.44350556994208,62.216258048724846,72.09512023856723,80.77398965004524
"IN-06 in Johnson County, USA",63.22103899027329,63.059532285618864,49.3892592159764,0.032807642055152776,0.8135160293431498,0.15367632860169736,0.11707128264779834,0.41568683731295786,0.4672418800392438,4.686814577551496,1.0357272988239028,0.07355622773440523,0.19021096813330116,82.91141374483226,41.87737189127328,56.746908994949614,70.30697232060925
"TN-05 in Williamson County, USA",70.14752158867077,71.34871585821512,54.98487213447761,0.09229074072019958,0.8609073784545527,0.046801880825247645,0.21286154148668668,0.440692113835947,0.34644634467736635,5.027659240516915,1.2807604479499928,0.021988303431396235,0.08093568781196878,87.10766019698231,52.55149325842398,64.15434836535688,75.8785227860309
"NC-10 in Catawba County, USA",69.47435785745628,70.11552907503957,53.865701816660994,0.06671204335155623,0.8990225776234515,0.0342653790249922,0.1684221867854695,0.4654967486253957,0.36608106458913486,5.350855458135431,1.1025133028924055,0.030531089017235682,0.03104047255527599,85.45083248364635,53.17814125610855,63.40050702642999,75.01238233846244
"MI-09 in St. Clair County, USA",56.0098955968275,54.920429033277784,45.18532024532925,0.006322745073521797,0.7294435492116648,0.2642337057148134,0.06057967635156995,0.3791034447345345,0.5603168789138955,4.267835646306387,0.7858363085377023,0.1321046336865805,0.33985549871078147,77.6064034603941,33.57014236811862,50.38204476260714,61.40225441069764
"LA-05 in Ouachita Parish, USA",76.60717352888236,79.63750496873706,60.3730335485795,0.21566137709268718,0.7744276835521051,0.00991093935520771,0.3185740008013602,0.4494639609763288,0.23196203822231098,5.824751868253851,1.2688807498568075,0.0032521776562324575,0.08231216574582577,91.67911422371147,61.33794989288135,71.17690442720848,81.44271347215344
"MI-05 in Jackson County, USA",58.07179341973314,57.083713157621425,45.34468062910136,0.012840797544554012,0.7455105642154504,0.24164863823999558,0.06176286674721009,0.3924031366848981,0.5458339965678918,4.190417496067476,0.8088289740032305,0.126495081241324,0.24326860637067493,79.20684223375078,35.2775068467706,51.35251353360593,65.34226080192548
"FL-08 in Indian River County, USA",80.95197016119121,85.80020417168421,68.28129875790421,0.07924160887040414,0.9207583911295958,0.0,0.5026586885834216,0.4545619240836918,0.042779387332886734,5.176290147712042,1.1513968559712195,9.929086028745777e-09,0.2281809328523144,87.5097089120691,73.81676855748135,79.3242098062989,82.82671047596277
"VA-08 in Alexandria city-County, USA",66.70382294955758,67.04040073059693,51.144847254725036,0.08130065215810306,0.8383105965773453,0.08038875126455174,0.15413859889434614,0.41149031034846867,0.43437109075718516,5.00033094931344,1.003274939864155,0.05451020368147925,0.09088303026664234,85.47940304553605,47.4191123876524,60.54142691082521,72.39942854889026
"OH-14 in Portage County, USA",59.71834984103881,58.93294197280983,47.011729380466335,0.013880463635533153,0.7852534609533135,0.2008660754111533,0.07151113999638035,0.42025049474336995,0.5082383652602497,4.073408718072608,0.9997277583086902,0.13721509899494855,0.16694820795276225,79.55259936926574,38.47003034587103,53.50208396294151,66.31025462454703
"OH-12 in Fairfield County, USA",62.72905074871232,62.371463079980664,48.97697975025674,0.0248765691162187,0.8207157593748875,0.1544076715088938,0.10102351596541105,0.4291521280236765,0.4698243560109124,4.480380450492502,1.0612841222157492,0.08191551485566745,0.14821198394111237,82.18336402996412,41.78973041750108,56.398767758859236,69.51538349245033
"FL-21 in Martin County, USA",80.18936125700681,84.72080212234145,68.80483083074664,0.027959943268583757,0.9720400567314162,0.0,0.5254552959629374,0.44513072623166866,0.029413977805394,5.444182104136134,1.051753605485968,8.45280990043066e-08,0.31585030482753795,86.35834146007713,73.7332711465335,79.13234360778348,81.2434265028029
"MO-08 in Jefferson County, USA",66.84635080801282,67.43763077969258,51.25893849127898,0.08887956177642546,0.805523082091756,0.10559735613181849,0.1708142823308309,0.3969017936721124,0.4322839239970566,5.2197508534360235,1.0039919533094468,0.05065686976678922,0.1261705846761594,86.2701523716678,46.40593300006196,60.13342411107973,73.54988259080234
"PA-15 in Centre County, USA",58.91275757937864,57.91974810943699,46.20003452720413,0.014856123262062206,0.7776940581912356,0.20744981854670225,0.05616490845438494,0.4209630230662631,0.522872068479352,3.974889779193552,0.954226579797816,0.14778456537187912,0.09301261742551513,79.17108481927686,37.695893224013425,52.56190007481743,65.17077463447853
"TN-01 in Sullivan County, USA",65.83564563196077,65.59301340142865,51.2950661440336,0.010710380453295382,0.9214337367252977,0.06785588282140684,0.08097047170748159,0.505550586148812,0.4134789421437065,4.816756982370099,1.0888895392386875,0.06199466585221634,0.02949972190753502,81.44280498475281,49.443690645415856,60.3517545929098,71.27632860819922
"NY-20 in Schenectady County, USA",57.41813776861728,56.29215865403399,44.56597109741708,0.010770590952281882,0.7477350566735684,0.2414943523741496,0.0632124385015385,0.3860376298676571,0.5507499316308043,4.25311487497822,1.019184529550782,0.19000028993201695,0.08529451315599634,78.3793879718338,35.20602154546827,51.19274970600657,63.815344877979996
"AZ-05 in Pinal County, USA",85.65442393841305,84.28111179689408,44.161986554647655,0.4466128387807757,0.5533861193934579,1.041825766398729e-06,0.03560202264777154,0.28022050582410485,0.6841774715281236,8.79280703307225,0.2560820340097239,0.0006675297721809879,0.01611275738482041,102.50147966763961,69.21438024058892,79.43165557970086,90.58975626035812
"NJ-07 in Somerset County, USA",62.662491054508166,62.18977407656864,48.008355563360425,0.04356992734843818,0.8188689192375472,0.13756115341401454,0.09883511967375591,0.4083051619630765,0.49285971836316755,4.7274974188696515,1.0622344254748002,0.11498581529094762,0.10965614688901838,82.58540439618712,42.19502927396321,56.9039781168726,67.95718114487067
"MS-03 in Rankin County, USA",75.95228121918605,78.69911051047326,60.37838926540432,0.1786367459538137,0.8115374760411929,0.009825778004993428,0.3098853292732003,0.4665846987530497,0.22352997197375005,5.656286414213166,1.2542436821288163,0.0040845980066680915,0.07296205088001816,90.18773246430354,61.18250433072626,70.80614776257758,80.87617393270166
"VA-07 in Stafford County, USA",67.49392496013505,68.0706502619524,52.11320166528353,0.08404740925856863,0.8468937429759044,0.06905884776552697,0.17169416026972248,0.4135272316790149,0.4147786080512626,5.090811782747688,0.9864735363800543,0.05157594701473751,0.07419588113674028,85.72999513014885,48.77671896417941,61.3925684969079,73.12754676476553
"FL-19 in Collier County, USA",80.52466811040611,85.24513782882921,69.11981071138568,0.027348651494127477,0.9726513485058725,0.0,0.5463515035188584,0.42679754725236724,0.026850949228774262,6.173435513340176,0.9594733582024999,1.910113532909183e-09,0.2570026836415463,86.58444290931216,73.14515092401015,79.79780511322706,82.27857081771543
