longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"Pontiac MI HSA, Pontiac MI HRR, USA",0.10129754529015127,0.3348682752202948,0.28104931853990844,0.3840824062397969,0.612821039386898,0.23693721773189566,0.15024174288120626
"Lincoln NE HSA, Lincoln NE HRR, USA",0.11396651009804819,0.3692829432995506,0.32672225714380576,0.30399479955664366,0.6622079744359939,0.2522414183183612,0.08555060724564488
"Burbank CA HSA, Los Angeles CA HRR, USA",0.11821530446921345,0.33159573836099304,0.27462194160792147,0.39378232003108543,0.5913700123917749,0.2407623203243937,0.16786766728383137
"Whittier CA HSA, Los Angeles CA HRR, USA",0.0880968484432094,0.2885102592926341,0.2844494545176035,0.42704028618976236,0.647265609724355,0.24056920549420735,0.11216518478143758
"Arlington Heights IL HSA, Evanston IL HRR, USA",0.06807194568193652,0.24769432941687936,0.2863821721825926,0.4659234984005281,0.521252308666484,0.28029238606352036,0.1984553052699956
"Newark NJ HSA, Newark NJ HRR, USA",0.24698086177956483,0.5591117616271537,0.27412887547579634,0.16675936289704993,0.7674237648723354,0.18467339980535896,0.04790283532230569
"Little Rock AR HSA, Little Rock AR HRR, USA",0.14461709974643547,0.44671015575298473,0.2929657922575579,0.2603240519894573,0.6789692973793979,0.2202635149004979,0.10076718772010423
"Hialeah FL HSA, Miami FL HRR, USA",0.16068632190422655,0.48404693422362755,0.3061879994532356,0.20976506632313682,0.8042293902238496,0.1588442981237425,0.03692631165240781
"Fremont CA HSA, Alameda Co. CA HRR, USA",0.04931749585348283,0.14166781855314164,0.1778887928564232,0.6804433885904351,0.4462875087240636,0.24873652556299106,0.30497596571294533
"Mountain View CA HSA, San Jose CA HRR, USA",0.049366846292501994,0.13679598963733552,0.15077295605609867,0.7124310543065657,0.35473862714747895,0.1904425794925264,0.4548187933599947
"Wildomar CA HSA, San Diego CA HRR, USA",0.08356858626686804,0.22415514434159958,0.30385956104549705,0.47198529461290334,0.5921642755049278,0.24434947146997066,0.16348625302510159
"Toledo OH HSA, Toledo OH HRR, USA",0.18623277138615177,0.48998040102025237,0.3001937366061006,0.20982586237364712,0.7275890171071906,0.21262618652900633,0.059784796363803044
"Tyler TX HSA, Tyler TX HRR, USA",0.13049156952991278,0.40808723556989746,0.32480666134424474,0.2671061030858577,0.7100252718775523,0.20540590719985158,0.08456882092259627
"Newport News VA HSA, Newport News VA HRR, USA",0.12332273991873935,0.3740836312781143,0.3221003692135337,0.3038159995083521,0.6439570912980946,0.2505660312219668,0.10547687747993859
"Lafayette LA HSA, Lafayette LA HRR, USA",0.16966115762400943,0.4426291933812478,0.2832137485642372,0.2741570580545151,0.6810223750677671,0.22371897345692635,0.09525865147530646
"Bellevue WA HSA, Seattle WA HRR, USA",0.05257674515673273,0.13771325056792952,0.17492137531765506,0.6873653741144153,0.39413158596952536,0.2135237085226728,0.392344705507802
"Richmond TX HSA, Houston TX HRR, USA",0.07694663015466394,0.23429088959528013,0.25583756775913025,0.5098715426455896,0.5496405340633119,0.24960587404373713,0.20075359189295097
"Carmichael CA HSA, Sacramento CA HRR, USA",0.12717349048560425,0.3365075691161222,0.33143339951212236,0.3320590313717554,0.6494062498859098,0.2482023769576151,0.1023913731564751
"Fayetteville NC HSA, Raleigh NC HRR, USA",0.1816562921095775,0.4957319422231061,0.31391423061010537,0.19035382716678845,0.7408150178327428,0.2035238710075024,0.05566111115975481
"Green Bay WI HSA, Green Bay WI HRR, USA",0.09228110319268054,0.3489943257918151,0.3469899025398628,0.30401577166832205,0.6497884523797698,0.27242602770770624,0.07778551991252394
"Montgomery AL HSA, Montgomery AL HRR, USA",0.17511351497097158,0.4657212497507133,0.30322824177502133,0.23105050847426545,0.7251570102164425,0.20193336858852068,0.07290962119503672
"Webster TX HSA, Houston TX HRR, USA",0.08083087296120632,0.25406289936828974,0.28331608172205935,0.46262101890965096,0.5225418580229592,0.276182876091537,0.2012752658855039
"Salem OR HSA, Salem OR HRR, USA",0.13578867164586242,0.3726433002457614,0.32804372976649415,0.29931296998774437,0.6882465374965865,0.23298760475737354,0.0787658577460399
"Rockford IL HSA, Rockford IL HRR, USA",0.14436482464936679,0.4149660598981763,0.3128862834302008,0.27214765667162305,0.6825079726850064,0.23439598507018095,0.08309604224481272
"Wilmington NC HSA, Wilmington NC HRR, USA",0.13031079761481773,0.3956809784074573,0.30808922127422506,0.29622980031831764,0.665283261499194,0.23052238341103926,0.10419435508976664
"Royal Oak MI HSA, Royal Oak MI HRR, USA",0.06393530107007218,0.25201346431375,0.2757826557866703,0.4722038798995796,0.5005764719690239,0.28219203144587424,0.2172314965851018
"Trenton NJ HSA, Philadelphia PA HRR, USA",0.12084854775118582,0.32428057041992503,0.27408135268761796,0.40163807689245695,0.6087409618780266,0.2475063726424534,0.14375266547951993
"Victorville CA HSA, San Bernardino CA HRR, USA",0.18104899094351862,0.4140939026449146,0.33083289236051594,0.25507320499456954,0.7361817645143498,0.19736239687747426,0.06645583860817593
"Bridgeport CT HSA, Bridgeport CT HRR, USA",0.13676534140089514,0.33744869354850887,0.25664062205239113,0.40591068439910005,0.621362841200561,0.22129033769716935,0.15734682110226966
"Downey CA HSA, Los Angeles CA HRR, USA",0.16183343653109214,0.393638600122095,0.3530022388153111,0.2533591610625939,0.7744688519651305,0.17741945385786057,0.04811169417700893
"Puyallup WA HSA, Tacoma WA HRR, USA",0.05651092858504377,0.20717249701883783,0.314418289728496,0.4784092132526662,0.5463271075791957,0.3047896617258046,0.14888323069499979
"Leesburg VA HSA, Arlington VA HRR, USA",0.027768653039933713,0.11004635630545308,0.16999138700366495,0.719962256690882,0.38940200087809584,0.2459972720497881,0.3646007270721161
"Santa Monica CA HSA, Los Angeles CA HRR, USA",0.08733561318587116,0.23839434576149918,0.2012828403816611,0.5603228138568397,0.41147775243738893,0.24678383192546946,0.3417384156371416
"Renton WA HSA, Seattle WA HRR, USA",0.07651028252168961,0.22586282491861384,0.28876429477632004,0.4853728803050661,0.5461754847602954,0.2800400617265495,0.17378445351315508
"Kalamazoo MI HSA, Kalamazoo MI HRR, USA",0.1315261091634534,0.39634535745841526,0.31046816628796353,0.29318647625362115,0.6842509825358914,0.22523379330793444,0.09051522415617413
"Roseville CA HSA, Sacramento CA HRR, USA",0.06367229804372074,0.22233140796409245,0.25632478004356274,0.5213438119923448,0.5091108896920675,0.25978924024419076,0.23109987006374177
"Springfield MA HSA, Springfield MA HRR, USA",0.17305319484507942,0.44325612704392525,0.27271121755004757,0.2840326554060272,0.6771724441898689,0.24058642921494738,0.0822411265951837
"Melbourne FL HSA, Orlando FL HRR, USA",0.10817625632401325,0.3906627524583614,0.3259499925667945,0.2833872549748441,0.6986195439265719,0.20306178392400823,0.09831867214941993
"Virginia Beach VA HSA, Norfolk VA HRR, USA",0.07465841217116218,0.2557204894308108,0.3197486138499132,0.42453089671927585,0.5715014169505477,0.2808661389981701,0.14763244405128223
"Albany NY HSA, Albany NY HRR, USA",0.10545020099249111,0.3196548411335955,0.3032105532573051,0.37713460560909945,0.5811455319037998,0.29823890851964935,0.1206155595765508
"Aurora IL HSA, Aurora IL HRR, USA",0.08421250988109086,0.2566604628480746,0.3218515274340395,0.4214880097178859,0.6151894328199277,0.26325594301639854,0.12155462416367384
"Newport Beach CA HSA, Orange Co. CA HRR, USA",0.11197578204676324,0.23495702788066045,0.2277938613344323,0.5372491107849072,0.49728033376474495,0.24424961224607697,0.2584700539891781
"Kissimmee FL HSA, Orlando FL HRR, USA",0.14425114727855287,0.4551133491537716,0.34134846438809546,0.20353818645813282,0.7986161139591397,0.15382932941238622,0.04755455662847417
"Glen Burnie MD HSA, Baltimore MD HRR, USA",0.05613260337421465,0.20493096339694228,0.277260596855476,0.5178084397475818,0.497954327739583,0.3052441033617165,0.19680156889870057
"Amarillo TX HSA, Amarillo TX HRR, USA",0.14398317031942706,0.44214578060082543,0.3110438067653755,0.24681041263379902,0.69331544842721,0.22515581505562585,0.08152873651716412
"Parma OH HSA, Cleveland OH HRR, USA",0.07581521653192536,0.33949420197649877,0.3475761919100372,0.3129296061134641,0.6307138236988458,0.2825775224445536,0.08670865385660054
"Santa Rosa CA HSA, Santa Rosa CA HRR, USA",0.09514544546193034,0.2777834040579512,0.29124646283799116,0.4309701331040577,0.5891738566507664,0.25940896770270794,0.1514171756465256
"Sioux Falls SD HSA, Sioux Falls SD HRR, USA",0.07720436653942589,0.33521702566061656,0.34748760793273076,0.31729536640665257,0.646250297895829,0.26704340357348694,0.08670629853068412
"Sun City AZ HSA, Sun City AZ HRR, USA",0.09555338460191652,0.37775523514151493,0.34074230972359226,0.28150245513489275,0.6639693723709003,0.24524762742117065,0.09078300020792918
"Lakeland FL HSA, Lakeland FL HRR, USA",0.13709215219157622,0.4262105944600971,0.33175328414472727,0.24203612139517552,0.731912954423669,0.20320361418246957,0.06488343139386149
"Lowell MA HSA, Boston MA HRR, USA",0.09083768836702082,0.2608979924959401,0.26185179765409244,0.47725020984996736,0.555852105959328,0.2833868670918797,0.1607610269487922
"Olympia WA HSA, Olympia WA HRR, USA",0.09903857647904613,0.29197134216226744,0.3289767937106402,0.37905186412709235,0.5860892759845786,0.28957764754687465,0.12433307646854685
"Pomona CA HSA, Los Angeles CA HRR, USA",0.13276699947539983,0.3114877897609555,0.29611943103483856,0.392392779204206,0.6771280851048206,0.20603676882483504,0.11683514607034436
"Walnut Creek CA HSA, Contra Costa Co. CA HRR, USA",0.04895148751977364,0.15423944785023064,0.16774733437801914,0.6780132177717503,0.3919493431822155,0.21961339281233813,0.3884372640054463
"West Covina CA HSA, Los Angeles CA HRR, USA",0.0995352629962724,0.275147191351985,0.31123586701108735,0.41361694163692764,0.7145097402352816,0.2146576798729568,0.07083257989176159
"Anchorage AK HSA, Anchorage AK HRR, USA",0.0954036977980359,0.25668420666961267,0.3130894161260277,0.43022637720435963,0.5851773178779006,0.2682974262048331,0.14652525591726634
"Provo UT HSA, Provo UT HRR, USA",0.14297758925467371,0.3587708720040796,0.3288524559859357,0.3123766720099847,0.7454794050284385,0.16770389527447194,0.08681669969708966
"Canoga Park CA HSA, Los Angeles CA HRR, USA",0.10708717402421604,0.26317404071620265,0.24829169906407716,0.4885342602197202,0.577967333160291,0.22789809183220097,0.1941345750075079
"Asheville NC HSA, Asheville NC HRR, USA",0.10979590528646363,0.42401444901244634,0.30759413453972795,0.2683914164478257,0.7165546426251543,0.19885928921279483,0.08458606816205087
"Valencia CA HSA, Los Angeles CA HRR, USA",0.08110208265930353,0.22419607800642094,0.23887190875655548,0.5369320132370237,0.5434937372709512,0.24060887427706654,0.21589738845198234
"Cedar Rapids IA HSA, Cedar Rapids IA HRR, USA",0.09391346246997753,0.3438273502282248,0.33840726795731696,0.3177653818144582,0.6336817705623767,0.27119290573511073,0.09512532370251263
"Winter Haven FL HSA, Orlando FL HRR, USA",0.15072701375366493,0.45773298687656416,0.333509573179559,0.20875743994387685,0.7719395721751983,0.17030671276785575,0.05775371505694592
"Killeen TX HSA, Temple TX HRR, USA",0.1330535560709731,0.4372330018645601,0.3450162115606885,0.21775078657475144,0.7145543491411108,0.2285648224423904,0.0568808284164987
"Peoria IL HSA, Peoria IL HRR, USA",0.12329348396446191,0.3875720973104691,0.3116437797585627,0.3007841229309681,0.6434660170938994,0.24715878630310611,0.1093751966029945
"Evansville IN HSA, Evansville IN HRR, USA",0.1231447647576362,0.416394254191573,0.32346476473284713,0.26014098107557976,0.6930750757319926,0.22836963492285914,0.0785552893451483
"Jersey City NJ HSA, Newark NJ HRR, USA",0.16199382453870492,0.33997541266786213,0.23828520614073936,0.4217393811913984,0.5411617293003662,0.24502228360767092,0.21381598709196276
"Spartanburg SC HSA, Spartanburg SC HRR, USA",0.14650288948452989,0.4464076207219937,0.32680315105993424,0.22678922821807193,0.7296335207558771,0.21013576909610274,0.06023071014802003
"Waukegan IL HSA, Milwaukee WI HRR, USA",0.10594819364572486,0.3381279619726332,0.29718483620411684,0.36468720182325004,0.6638108758495498,0.22423082434215694,0.11195829980829326
"Naperville IL HSA, Hinsdale IL HRR, USA",0.04842531218512526,0.17028650379898266,0.2298280142467072,0.59988548195431,0.47148211732715,0.2663148099310921,0.26220307274175786
"Laredo TX HSA, San Antonio TX HRR, USA",0.23563987118174465,0.4681935605791501,0.30593145693972695,0.22587498248112284,0.7612581525770102,0.1794380820035928,0.059303765419397116
"Harrisburg PA HSA, Harrisburg PA HRR, USA",0.12044556789930495,0.3699274938854278,0.3358609544314968,0.29421155168307533,0.6556759116727967,0.25720619924464877,0.08711788908255454
"Scottsdale AZ HSA, Phoenix AZ HRR, USA",0.07074414735145745,0.24925456261077164,0.26038500556620753,0.4903604318230209,0.4841996936068069,0.2617922199607146,0.25400808643247846
"Gainesville GA HSA, Atlanta GA HRR, USA",0.12870001746663817,0.35010325073076737,0.330459266479244,0.3194374827899886,0.6938293753202572,0.2131201807224188,0.093050443957324
"Columbia MO HSA, Columbia MO HRR, USA",0.1567162195243634,0.4233235937354531,0.3254625881849294,0.25121381807961746,0.7182470774164044,0.20741585272493712,0.07433706985865854
"Rock Hill SC HSA, Charlotte NC HRR, USA",0.09200378375189983,0.33733704207919973,0.3062932894662156,0.3563696684545846,0.6237888023354052,0.24412076177785927,0.1320904358867354
"Frederick MD HSA, Washington DC HRR, USA",0.06364194824915856,0.20132146335879486,0.2601486493945335,0.5385298872466716,0.5062665445424986,0.2822069377569007,0.21152651770060063
"Brockton MA HSA, Boston MA HRR, USA",0.08210735049112697,0.28198745154684307,0.27157581058028935,0.4464367378728676,0.6015958325345162,0.2773809021165202,0.12102326534896352
"Corona CA HSA, Orange Co. CA HRR, USA",0.07526621796616208,0.21190919061152,0.2566662958478498,0.5314245135406303,0.58212265143565,0.2497234091449912,0.1681539394193589
"Waterbury CT HSA, New Haven CT HRR, USA",0.11202294392541612,0.3511424474452952,0.27397694376015297,0.37488060879455176,0.603960429798602,0.26924968142425976,0.1267898887771383
"Pembroke Pines FL HSA, Miami FL HRR, USA",0.0739481867491191,0.24467736148923974,0.2419370047792502,0.5133856337315101,0.5613475034681928,0.259819140305595,0.17883335622621221
"Arlington VA HSA, Arlington VA HRR, USA",0.08316292671154522,0.18620363230334622,0.2294936128588253,0.5843027548378286,0.36376070937322297,0.2957412071242935,0.34049808350248356
"Athens GA HSA, Atlanta GA HRR, USA",0.17480634061667275,0.44541779434239415,0.2769116172360649,0.27767058842154096,0.7102897045481905,0.20541184739874913,0.08429844805306036
"Portland ME HSA, Portland ME HRR, USA",0.07711361839853793,0.3011790172663406,0.3144701005586915,0.3843508821749678,0.5986902180979806,0.2718710682069929,0.12943871369502652
"Charlottesville VA HSA, Charlottesville VA HRR, USA",0.1098991451970703,0.3232815150672578,0.2975635015186932,0.379154983414049,0.620783310248672,0.2437050610885973,0.1355116286627307
"Ogden UT HSA, Ogden UT HRR, USA",0.08075013467555706,0.30157898181655995,0.3572229773931606,0.34119804079027954,0.6668373936415267,0.24537683819054265,0.08778576816793066
"Belleville IL HSA, St Louis MO HRR, USA",0.12846114055231997,0.39591613017362753,0.30543962716518824,0.2986442426611843,0.6506823938881084,0.25327687358547873,0.09604073252641271
"Waco TX HSA, Waco TX HRR, USA",0.17524773645175665,0.472855521288737,0.27204497276205253,0.2550995059492105,0.7217985275474892,0.20268274509229126,0.07551872736021954
"Columbus GA HSA, Columbus GA HRR, USA",0.1819068938902596,0.4821782450469035,0.30549662271589695,0.21232513223719957,0.7229492046619462,0.20769165515389915,0.06935914018415464
"Manassas VA HSA, Arlington VA HRR, USA",0.04743385225815505,0.15207404457235063,0.25272032320352295,0.5952056322241264,0.4990217725453344,0.275529380875558,0.22544884657910766
"Fargo Moorhead -Mn ND HSA, Fargo Moorhead -Mn ND HRR, USA",0.11373334968756534,0.3651280469746527,0.31376332314513583,0.32110862988021144,0.6359238081763613,0.275106610689687,0.08896958113395169
"Sarasota FL HSA, Sarasota FL HRR, USA",0.09629537096728355,0.34351787437780007,0.3117024770262041,0.34477964859599575,0.6282082543403087,0.23321420170999876,0.13857754394969243
"Tomball TX HSA, Houston TX HRR, USA",0.07567057947174889,0.2275261782372613,0.2775493876809009,0.4949244340818378,0.5382551646431809,0.2619632140418113,0.19978162131500793
"Canton OH HSA, Canton OH HRR, USA",0.14352433854863939,0.4510244659327372,0.31709378931445836,0.2318817447528045,0.7182882885279672,0.21379774930278392,0.06791396216924879
"Salinas CA HSA, Salinas CA HRR, USA",0.13206125771835997,0.29623242473393885,0.34346061960918706,0.3603069556568742,0.7271330453696278,0.18892269504643552,0.08394425958393681
"Eugene OR HSA, Eugene OR HRR, USA",0.16792604318968485,0.42788083396036436,0.29503399404493025,0.2770851719947053,0.7057954859332429,0.20601100124290694,0.08819351282385014
"Woodbridge VA HSA, Arlington VA HRR, USA",0.0680491681274714,0.1811268576439682,0.3032911534006306,0.5155819889554011,0.5310653178987189,0.2757763709189309,0.19315831118235013
