longname,Silent %,Boomer %,Gen X %,Millennial %,Gen Z %,Gen Alpha %
"Fairview Neighborhood, Red Bank City, New Jersey, USA",0.06205733816100951,0.24973470278716323,0.28308693367799903,0.14232460586764556,0.17948807154073596,0.08330834796544674
"Lake Shore-Lake Vista Neighborhood, New Orleans City, Louisiana, USA",0.13013221990257479,0.38552540013917885,0.13743910925539318,0.11899791231732779,0.11308281141266527,0.11482254697286012
"Riverside South Neighborhood, San Antonio City, Texas, USA",0.040020351827477714,0.24095955655563767,0.1596292605498525,0.1910880117846615,0.21149892620894067,0.15680389307342987
"University Neighborhood, San Bernardino City, California, USA",0.011883423399689534,0.09717203868990554,0.14891336789258067,0.19406604162116106,0.368526185382739,0.1794389430139243
"Park Meadow Neighborhood, Buffalo City, New York, USA",0.03924504094850567,0.24165809631583837,0.20972909665635933,0.25970656723913166,0.1227148119739553,0.12694638686620965
"Aviation Sub. Neighborhood, Detroit City, Michigan, USA",0.058697972251867625,0.21963713980789754,0.11696905016008542,0.25421558164354324,0.21707577374599785,0.1334044823906083
"Presidio Neighborhood, San Francisco City, California, USA",0.022358490173285762,0.06957570644540483,0.18833339037027888,0.4046416891737159,0.157277889454464,0.1578128343828508
"Greater South Neighborhood, Lincoln City, Nebraska, USA",0.03533424071081566,0.24566058563060753,0.16463620284483987,0.2660783926415828,0.20024046846310375,0.08805010970905033
"Mesa Grande Neighborhood, Mesa City, Arizona, USA",0.019908775470715182,0.1420777809696991,0.15619763589811186,0.4209666596903332,0.19566722780692872,0.06518192016421201
"Buena Vista Neighborhood, Winston-Salem City, North Carolina, USA",0.0710410377871108,0.2549543638902546,0.25878284704642557,0.11517516880732064,0.20686130108495246,0.09318528138393604
"Cottonwood Creek Neighborhood, San Marcos City, Texas, USA",0.03289206385439082,0.11101712918153771,0.15886437190533406,0.1699347492502047,0.48512890397053243,0.0421627818380003
"Fry Springs Neighborhood, Charlottesville City, Virginia, USA",0.05298729854218881,0.1419828967013514,0.19702192738664764,0.31643505532553506,0.1824648420592502,0.10910797998502683
"Noyes and Foster Neighborhood, Evanston City, Illinois, USA",0.03799622435419122,0.1378097756351535,0.08048670908543173,0.16286352686919828,0.5125452286271722,0.068298535428853
"South Pointe Neighborhood, San Bernardino City, California, USA",0.027000964320154294,0.17526518804243008,0.2449373191899711,0.2184185149469624,0.19551591128254583,0.13886210221793635
"East Westwood Neighborhood, Cincinnati City, Ohio, USA",0.02262772698666016,0.2094657416326768,0.14058123933254252,0.18084318005261033,0.2001526677593653,0.24632944423614478
"West La Verne Neighborhood, La Verne City, California, USA",0.1544345900475825,0.2581898318092147,0.1650467849178894,0.17506811267637737,0.16727475958329593,0.07998592096564006
"Valhalla Neighborhood, Milwaukee City, Wisconsin, USA",0.023694938166321407,0.14309846074807384,0.13497362329287294,0.21037310975600268,0.3109588730941588,0.17690099494257028
"Northpoint Neighborhood, Milwaukee City, Wisconsin, USA",0.11330421298210977,0.1691853281797759,0.09998581776750827,0.3673591109461772,0.18463115343374759,0.0655343766906812
"Palmetto Hall Neighborhood, Hilton Head Island City, South Carolina, USA",0.17178494291767898,0.4873326041794426,0.10429948053173946,0.07712607360953297,0.11576210733124136,0.0436947914303647
"Cloverleaf Neighborhood, Louisville City, Kentucky, USA",0.07152213780455854,0.2533403196227404,0.16688498821063666,0.16636101650510873,0.2203301021744825,0.12156143568247312
"Jefferson Neighborhood, Oakland City, California, USA",0.05179722400308299,0.1373853433937954,0.19406513035146913,0.21492290075548812,0.26595841604405834,0.13587098545210596
"Westgate Neighborhood, Fargo City, North Dakota, USA",0.04098561300602731,0.1926602467881363,0.16469836577912234,0.30782239875605233,0.22476271851834742,0.06907065715231431
"Downtown Neighborhood, Fargo City, North Dakota, USA",0.03433763597372819,0.19811338737226844,0.17683227831604556,0.34530158077543016,0.17395739231043927,0.07145772525208847
"McClymonds Neighborhood, Oakland City, California, USA",0.019753086419753083,0.12253086419753088,0.2015432098765432,0.405246913580247,0.18611111111111112,0.06481481481481478
"Noralto Neighborhood, Sacramento City, California, USA",0.02058603474946471,0.1082016957681599,0.21687871505843045,0.25153690856925165,0.23085522625185168,0.17194141960284143
"Downtown Neighborhood, Troy City, New York, USA",0.0304545054921441,0.19662209467674358,0.10460029880041172,0.3103605087132926,0.3010467999692046,0.05691579234820331
"Waddell Neighborhood, Manchester City, Connecticut, USA",0.07709848414628952,0.22038164809113328,0.15730980014913873,0.36723503874182384,0.09788249774747128,0.08009253112414336
"South Park Neighborhood, Seattle City, Washington, USA",0.03491354122578986,0.1679569529210533,0.23627833236432713,0.2700419298220084,0.16190567171330228,0.1289035719535189
"Tiger Hole-Secret Woods Neighborhood, Jacksonville City, Florida, USA",0.12468413639371134,0.3489848797204793,0.17981604026967735,0.15206887669852986,0.13047381216612292,0.06397225475147914
"Cortana Neighborhood, Baton Rouge City, Louisiana, USA",0.09828024252730459,0.24291194720273693,0.12511615195408582,0.20557833044851356,0.17139675887967773,0.15671656898768127
"Elizabeth Park Valley Neighborhood, Akron City, Ohio, USA",0.06517815098761477,0.22159969110473823,0.2007441651894775,0.19316006384514842,0.1999408892690629,0.11937703960395811
"Table Mesa South Neighborhood, Boulder City, Colorado, USA",0.10309726100666106,0.21858428618877954,0.24498868390130385,0.11994673417182238,0.146085143717651,0.1672978910137822
"Manatawny/Farmington Neighborhood, Pottstown City, Pennsylvania, USA",0.08553742262239727,0.225098480585256,0.15503657850309507,0.2723691615081598,0.0951041080472707,0.16685424873382113
"South End Neighborhood, Bridgeport City, Connecticut, USA",0.043974826621960554,0.16206716512542926,0.1688722048018975,0.19451471116162244,0.3642308111335819,0.06634028115550829
"Quail Run Neighborhood, Lawrence City, Kansas, USA",0.12246851648079836,0.21693678962364177,0.17559373792502253,0.19285468846725165,0.17111137257313844,0.12103489493014731
"Lathrop Homes Neighborhood, Chicago City, Illinois, USA",0.03834115805946792,0.09702660406885759,0.19770474700052165,0.40766823161189364,0.13249869587897756,0.12676056338028172
"Germantown Neighborhood, Louisville City, Kentucky, USA",0.1121306876584243,0.22660091496311918,0.15270795443479732,0.3250165002218063,0.11764879462314083,0.06589514809871215
"Produce & Waterfront Neighborhood, Oakland City, California, USA",0.01564484639915317,0.10145292969750484,0.30799506229728746,0.4864345325455607,0.057879105766909,0.030593523293584893
"Galt Mile Neighborhood, Fort Lauderdale City, Florida, USA",0.3004315637946129,0.621066996452166,0.03484574624512456,0.03459319184814286,0.005199819783363377,0.0038626818765902355
"Procter Neighborhood, Independence City, Missouri, USA",0.044909006823194035,0.1862970108404919,0.1819859222010927,0.26524821654753966,0.16193696569766042,0.1596228778900214
"Smiley Heights Neighborhood, Baton Rouge City, Louisiana, USA",0.023057826849296043,0.16625175772095202,0.1390622016214433,0.21400100689200213,0.24199260455184626,0.2156346023644602
"Hillman City Neighborhood, Seattle City, Washington, USA",0.02572920139189081,0.1922568495315073,0.22250227408166748,0.24288279722034203,0.12276847305251244,0.19386040472207972
"Brentwood Neighborhood, Washington City, District of Columbia, USA",0.028279883381924192,0.16938775510204082,0.1626822157434402,0.2886297376093294,0.22099125364431488,0.13002915451895045
"Northbrook Neighborhood, Jackson City, Mississippi, USA",0.05534963332172838,0.1793071041554148,0.18784361730692853,0.2833415350562397,0.16868502219059509,0.12547308796909348
"South Riverfront Neighborhood, Monroe City, Louisiana, USA",0.053636871602436166,0.22324224955663652,0.19323995327926954,0.17320144531172862,0.2739217317741952,0.08275774847573387
"Noelridge Park Neighborhood, Cedar Rapids City, Iowa, USA",0.04705545418197724,0.1779706610435279,0.1173834697666917,0.3648678062328328,0.12509879862720538,0.16762381014776492
"CSUS Neighborhood, Sacramento City, California, USA",0.007313093850264606,0.027982045193081923,0.03842575496440318,0.14783671330133497,0.7649131690679258,0.013529223622989523
"McElderry Park Neighborhood, Baltimore City, Maryland, USA",0.014728440419008176,0.24111951434174103,0.1740153762350316,0.2440212998585183,0.17777691579253577,0.14833845335316517
"Candler Park Neighborhood, Atlanta City, Georgia, USA",0.01503497269037917,0.1602752302744421,0.30437725759665973,0.24850497946965439,0.14729468512107435,0.12451287484779025
"Park of the Canals Neighborhood, Mesa City, Arizona, USA",0.05009329256652001,0.2152322002079113,0.19084978581977102,0.1940944977529531,0.22639531428107157,0.12333490937177297
"Collinsville Neighborhood, Canton City, Connecticut, USA",0.11341811368395953,0.3001480516090041,0.16272373170809762,0.16858217463873965,0.1538322353927105,0.10129569296748862
"Villa Heights Neighborhood, Roanoke City, Virginia, USA",0.0919208288109619,0.24446362441403688,0.19389513012109166,0.13985904275578354,0.2059548695519508,0.12390650434617524
"Downtown Neighborhood, Albuquerque City, New Mexico, USA",0.04570054894973407,0.2951234195266576,0.17507537040814802,0.33772232207086356,0.11541880270717358,0.03095953633742317
"Ocean View Neighborhood, Albany City, California, USA",0.021587858955031805,0.042021744479736174,0.059633981123483636,0.5569601143791312,0.09595197151269513,0.2238443295499221
"Rogers Park Neighborhood, Anchorage City, Alaska, USA",0.08261622450555979,0.22831893401051154,0.27057842014596145,0.1413394692652728,0.18636324221316583,0.09078370985952873
"Third Ward Neighborhood, Charlotte City, North Carolina, USA",0.0006289524941524744,0.033022614158324255,0.1259907725068023,0.43138521384105355,0.3218625265595497,0.08710992044011771
"Ventura Neighborhood, Orlando City, Florida, USA",0.07024803853341667,0.25035352408782885,0.225871030595818,0.17221940127406185,0.13147205999863396,0.14983594551024051
"Valverde Neighborhood, Denver City, Colorado, USA",0.04449103191241557,0.22781271837875608,0.16445376193803868,0.21896109946424408,0.22548334498020034,0.1187980433263452
"Polaris North Neighborhood, Columbus City, Ohio, USA",0.03484231943031537,0.13631739572736523,0.21032553407934892,0.33774160732451686,0.21566632756866735,0.06510681586978638
"Woods Park Neighborhood, Lincoln City, Nebraska, USA",0.022818488426939447,0.17381300811556752,0.15447776607397984,0.25405200827677826,0.24456637609666193,0.15027235301007302
"Eagle Lake Neighborhood, Charlotte City, North Carolina, USA",0.011089578920112224,0.10779194753206343,0.10794774870955834,0.4470571963209389,0.19658086054903182,0.1295326679682953
"Sanger Heights Neighborhood, Waco City, Texas, USA",0.015529285526692018,0.16016181673649496,0.1911889682641163,0.2096748880350449,0.29206472398308153,0.13138031745457032
"New Pac Neighborhood, Waterbury City, Connecticut, USA",0.03723801251987047,0.22502445988246828,0.25001172608766914,0.17254277002655535,0.19027059209542882,0.12491243938800793
"Nicetown Neighborhood, Philadelphia City, Pennsylvania, USA",0.08818162213969959,0.26921188113765043,0.09944057153089714,0.22589531664412787,0.18251837940295754,0.1347522291446673
"Wooded Area Neighborhood, San Diego City, California, USA",0.05212916166381247,0.15718636672312605,0.1054197792988861,0.12857901454077422,0.47247463793089023,0.08421103984251085
"Stone Meadows Neighborhood, Madison City, Wisconsin, USA",0.038649363931009546,0.14824495880630098,0.13628288838212926,0.3669640289024,0.14889302650496927,0.16096573347319085
"Hickman Mills Neighborhood, Kansas City City, Missouri, USA",0.05308658995102233,0.2586017883565697,0.1807740911367187,0.23984800275520216,0.1664656824013123,0.10122384539917499
"Nicholtown Neighborhood, Greenville City, South Carolina, USA",0.08607277029703601,0.26328911273819405,0.10979818858787048,0.2661826707724705,0.21746444869061574,0.05719280891381314
"Heather Ridge Neighborhood, Aurora City, Colorado, USA",0.05359701920321009,0.21610776726855832,0.20435654915448553,0.23129836629406703,0.1931785611923187,0.10146173688736027
"Saint Mary's Neighborhood, Long Beach City, California, USA",0.035246559275174984,0.141778044001044,0.18036640585508176,0.25915633961309975,0.22784801167893737,0.15560463957666204
"Osterville Neighborhood, Barnstable City, Massachusetts, USA",0.17791541444371253,0.36961464211885964,0.1606488697336517,0.12211524011084489,0.09988514115372195,0.06982069243920941
"Riverview Neighborhood, Columbus City, Ohio, USA",0.003929230532838805,0.0244213017828858,0.0925222431635884,0.39755966790952674,0.3682765818677556,0.11329097474340472
"Terrace Estates Neighborhood, Oxnard City, California, USA",0.013417190775681336,0.07714884696016773,0.20461215932914048,0.2230607966457023,0.2333333333333334,0.24842767295597484
"Coral Ridge Isles Neighborhood, Fort Lauderdale City, Florida, USA",0.05613730015403369,0.3090180175157683,0.22870735493119257,0.16091980157278615,0.20084382067697304,0.044373705149246115
"East Allentown Neighborhood, Allentown City, Pennsylvania, USA",0.07243460764587518,0.13447350771294428,0.16968477531857815,0.22300469483568075,0.3145539906103287,0.08584842387659287
"Lewelling Neighborhood, Milwaukie City, Oregon, USA",0.040460381374103314,0.23045852497801605,0.2341078569255193,0.2728999286897373,0.1336186593029129,0.08845464872971118
"Ranchets Neighborhood, Midwest City City, Oklahoma, USA",0.07811333975813145,0.24650810364060535,0.1586999479882544,0.20323303027740325,0.15962463566221424,0.15382094267339136
"Acton Neighborhood, Indianapolis City, Indiana, USA",0.04704556123427242,0.15731331310152705,0.2067214556321778,0.19285451391873337,0.27960664784535666,0.11645850826793264
"Sorrento Valley Neighborhood, San Diego City, California, USA",0.02416119273242931,0.21140278916576477,0.23879850827866533,0.21476873497450863,0.12312569742521956,0.18774307742341226
"Green Acres Neighborhood, Manchester City, New Hampshire, USA",0.09980444531111593,0.25042498562972804,0.1529140741446314,0.21166454814033542,0.18743243716882654,0.09775950960536268
"Loch Lomond Neighborhood, Pompano Beach City, Florida, USA",0.007790762381747356,0.10767946577629381,0.19838619922092376,0.2871452420701169,0.16666666666666669,0.23233166388425147
"Southeast Bend Neighborhood, Bend City, Oregon, USA",0.09871428185977321,0.2831963295418329,0.212862136985344,0.17523506108948508,0.15255126347180373,0.07744092705176109
"Second Creek Neighborhood, Mobile City, Alabama, USA",0.03181934821657685,0.24916602514754935,0.14139081344624072,0.2034898639979471,0.17551963048498848,0.1986143187066975
