longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"Lamesa [Urban Area], TX, USA",77.093457464679,76.53141506342789,48.605215718412246,0.24854017573315268,0.7350639448282668,0.01639587943858057,0.013441605889603279,0.5145264736400749,0.47203192047032183,7.700372172432738,0.41150659050266664,0.01697975584194249,0.4230788641988834,91.32945696960506,61.910175452714775,70.28270393455094,84.03009994126832
"Breckenridge [Urban Area], CO, USA",42.591890598465014,38.944635411158096,24.365460305309494,0.0,0.5302342750387743,0.4697657249612257,0.0,0.008321919116868361,0.9916780808831317,5.48288257567823,0.26270592588480995,0.4331932360281143,0.01365889358766209,62.62384163158739,25.958396429372996,36.41152586035688,44.419985816785456
"Chanute [Urban Area], KS, USA",68.59512627928967,69.32273819481887,51.705930893192274,0.12750482678423447,0.7852909393578417,0.08720423385792386,0.17205300963198847,0.3976861982819727,0.43026079208603885,5.89220159449251,0.9922792926467533,0.04206436650009228,0.23101771912163332,88.40714828978395,48.82371143728924,61.48681549633184,74.6213342435024
"Orrville [Urban Area], OH, USA",60.63596130089715,59.868050165236205,47.017768056733004,0.015552473545302278,0.795936663005587,0.18851086344911078,0.06735182810173769,0.4274612520408807,0.5051869198573816,4.168546080284009,0.9600413368446399,0.11882466438236357,0.1852001886488044,80.38573658707435,39.38659091305192,54.23907735315088,67.49127380027564
"Holden Beach [Urban Area], NC, USA",70.33348737437748,72.2546003166219,61.43429777076636,0.004396687401438279,0.990364172701604,0.005239139896957756,0.3258276804496508,0.4786580012164383,0.1955143183339109,5.723435147212968,1.3915555734454355,0.002148432073482768,0.4925853068548976,82.60121466267832,57.9570045988487,67.7440948968229,72.44543883340353
"Gonzales [Urban Area], CA, USA",68.80960136547755,67.71772799047184,49.598151740823646,0.028042742497812117,0.9719314366526443,2.5820849543640625e-05,2.2780435424020627e-07,0.5165217359941123,0.4834780362015334,7.860987429976651,0.4582087350989864,0.0009588499131733437,0.004389979016845204,79.99539081104417,59.13653232916186,67.05505261846434,68.56475849509955
"Erwin [Urban Area], TN, USA",64.14642368682836,63.58744777243822,50.28092547489597,0.0026583578276342824,0.9184380282715616,0.07890361390080407,0.04481897116855685,0.5237738169835601,0.43140721184788305,4.6839532539538125,1.1491250118881684,0.10468043057005054,0.03417053242542154,79.18137647325287,48.252982518515026,58.949655714400464,69.40353351221366
"Whitehall [Urban Area], MI, USA",54.76031826211069,53.545269238922806,44.84753393042651,0.0024735242454545212,0.7196897790590958,0.2778366966954497,0.059819705671724684,0.36427567779850023,0.5759046165297751,4.372722759739622,0.8483157492590958,0.15408988781064925,0.3883012557648366,76.23996210705938,32.87607271182435,49.851644599872415,59.03383508704984
"Kutztown [Urban Area], PA, USA",62.54212003453666,61.958119538232516,47.62716022100697,0.047921020089112885,0.8026481156406517,0.14943086427023528,0.0867197684219527,0.4157744476437591,0.4975057839342881,4.604980365230923,1.0295232765320865,0.11111844979438683,0.08985883294630022,83.16444787280645,41.374073474904385,56.19963126960869,68.37107748530818
"Tri-City-Myrtle Creek [Urban Area], OR, USA",64.06604476840666,62.6671569882464,46.750746675313145,0.03759328415140339,0.941603456556865,0.02080325929173163,6.427809949294173e-07,0.366095338993515,0.6339040182254901,4.973747817864916,1.077739605393011,0.043967304137483135,0.003196403486286508,81.55000598053688,50.593949791340826,58.23033175500881,65.06597751534737
"Gridley [Urban Area], CA, USA",78.13916999963567,76.74935602565792,49.188844121225536,0.3060419193375639,0.6939499021630282,8.178499407976138e-06,0.0014915236097775978,0.5089597369046935,0.4895487394855288,7.797751805467604,0.7626234069877333,0.00018304604035845353,0.05338126899068839,96.20542572814425,62.03432960732316,71.8521701067701,81.56113040140357
"Kenai [Urban Area], AK, USA",43.48686949608909,41.00748777348419,35.403289578884895,0.0,0.5626499102047159,0.43735008979528417,0.0,0.19473227750454017,0.8052677224954599,3.801156295586449,0.6475723954112613,0.2724544827225443,0.260244832962068,59.81134077975474,28.430651936549193,37.414642960723526,47.45256624000497
"Olney [Urban Area], IL, USA",66.16065155635914,66.48335368647625,50.70069317966154,0.07543351963018187,0.8070065902428489,0.11755989012696928,0.14626455456207132,0.41323256920504964,0.4405028762328791,5.109777718886899,1.0749559472758365,0.048659514437455566,0.15772803881942954,85.59453128477554,45.115664218417436,59.31227779076454,73.57725590114885
"Jerseyville [Urban Area], IL, USA",65.16841492121607,65.57354123620462,50.49174901440764,0.06501583319648484,0.8026833290620546,0.1323008377414605,0.16129921327236152,0.3860357455027736,0.4526650412248649,5.193023932292201,0.9720718500691434,0.055380623311125005,0.1573524009390741,85.0040662186857,43.77159089484224,58.36704593057835,72.47316257696224
"York [Urban Area], SC, USA",71.99883790189557,73.4225284416239,56.123139602836815,0.10822439990466373,0.8731726487022441,0.01860295139309215,0.2280291837191964,0.45025967744258466,0.3217111388382189,5.395392533594256,1.1120461044146974,0.01343244235268168,0.04209644564381254,87.43804002267865,56.30378786569649,65.99433481756182,77.42867282386771
"Cortez [Urban Area], CO, USA",60.97779812821298,58.242791407123796,32.70163059878904,0.031573129589995634,0.7915262889202063,0.17690058148979806,0.0,0.10683036754582954,0.8931696324541704,7.585027094723172,0.27470553695428557,0.16772682463110572,0.02728092636191888,82.16432400253889,40.44075269185447,53.26399309919367,66.94417706090888
"Siler City [Urban Area], NC, USA",70.8490734768502,72.06296766811614,55.30924802995113,0.08511893787793734,0.8877466944348115,0.027134367687251196,0.21970611599670253,0.44522178533638185,0.3350720986669156,5.336177608394874,1.087097632558988,0.023719905392794834,0.06122035103514357,86.37005111035779,54.917154908821225,65.10340169889216,76.17964780841885
"Chester [Urban Area], SC, USA",72.7776391416435,74.46242082101634,56.89413502040447,0.11731753695496529,0.8678272189526093,0.014855244092425477,0.2453607603571418,0.4482231656232991,0.3064160740195591,5.404005804379319,1.0985062793767322,0.010375131434287395,0.04240548805431061,87.84726496861607,57.4185532340154,66.9509764540459,78.08407493416318
"Helena-West Helena [Urban Area], AR, USA",72.85477242581345,75.04062876606237,57.511738177863556,0.13741181702582608,0.8333665852495086,0.029221597724665378,0.2695857809846174,0.42835232399030987,0.3020618950250727,5.778562669969252,1.2918807190113082,0.009008427999807788,0.1366088099405334,89.11382041213184,55.992868523476474,66.93624720943075,78.50894837926683
"Graham [Urban Area], TX, USA",77.90108224844207,79.19930569094672,54.94004904408619,0.2808033375339512,0.7013509690026873,0.0178456934633614,0.14940831236364893,0.5070321126973741,0.34355957493897693,6.989244946250542,0.7177506888319157,0.012190658253305552,0.35350302941635975,94.40439210256633,61.804373528344065,71.38031554550949,83.13800755380606
"Oscoda-Au Sable [Urban Area], MI, USA",50.584716751517895,49.03673240058538,42.87705628327379,0.000466835064357653,0.6524544177271674,0.34707874720847504,0.03962018816035611,0.3458708674601902,0.6145089443794537,4.328344704248228,0.7181017216706237,0.15653778806843396,0.6117970339769316,73.05662262349287,29.498314027841978,47.934672948090814,50.8732654942905
"Forrest City [Urban Area], AR, USA",72.50652512437968,74.41113229831122,56.405978777610336,0.1466300060457566,0.8177657275866714,0.03560426636757193,0.24706786392483052,0.42827361495877037,0.32465852111639915,5.762214608684152,1.2496286460977029,0.01219455632653568,0.13676636400781653,89.2031283074282,55.0316891502444,66.41532709483835,78.48321854867393
"Nice [Urban Area], CA, USA",70.18215833489428,68.68815941741805,47.15154182181615,0.10733899922570758,0.8896259748509802,0.0030350259233122385,0.0,0.39867274717939233,0.6013272528206076,7.4855793658948055,0.8053024446341414,0.021190420446833932,0.0028383832663005618,87.47294664071215,55.77312174618384,65.68413055886586,71.00470558545545
"Fort Stockton [Urban Area], TX, USA",81.3629097362361,80.8594972400804,49.292279374402625,0.330146745839836,0.664411681889578,0.005441572270586008,0.010996076151615854,0.529245183615202,0.4597587402331821,7.980064682184016,0.27229249331021543,0.010012912095680473,0.44568733600105126,93.18734814177047,67.82844077201834,75.13985745460369,88.58250237643166
"Buckhannon [Urban Area], WV, USA",61.464887595725344,60.87075865174648,49.308759298485334,0.000903880358910377,0.8622963549448479,0.1367997646962417,0.09093974859196072,0.4451407312515937,0.46391952015644555,4.188795486029778,1.3452521575965897,0.17644791712751587,0.14086517529991674,77.92187462843269,43.36264599101044,56.13793245472797,67.55956178015161
"Quincy [Urban Area], FL, USA",78.04457527866572,81.93122844883175,63.650425818316045,0.15653013659507037,0.8422852162188986,0.0011846471860309407,0.3866695613617808,0.457584062499316,0.15574637613890321,5.471102265090305,1.2235280186331319,0.00024939553131228705,0.0460232622771264,89.12346390939149,65.76318177885364,74.11587827847428,82.57159146729839
"Nevada [Urban Area], MO, USA",68.28399107090755,69.12851199430006,52.0439780853889,0.11978810733139604,0.790917413546757,0.08929447912184693,0.18389414050392583,0.39516514191587265,0.4209407175802015,5.671992136889793,1.021869050565471,0.04778432397816793,0.15424370058064257,87.82022852817047,48.60225229449647,61.31969517836477,74.37213482230462
"Mascoutah [Urban Area], IL, USA",66.98856082932619,67.48803796038231,50.875498254571724,0.09297379576628059,0.7977989943556654,0.10922720987805404,0.15811399944341442,0.40321432786802586,0.4386716726885597,5.228135234817067,1.0408916056604707,0.04683740665557682,0.151663994584119,86.45551090524731,46.064456590960816,60.077512880824266,74.30946286908073
"Wharton [Urban Area], TX, USA",80.1586362129999,85.17254465688274,65.36727160747469,0.24642727892821317,0.7510900819402739,0.0024826391315128727,0.4639079836805885,0.3987225090941136,0.13736950722529787,5.538411729546217,1.0648293197752472,0.0008453378134688878,0.19754203751711785,92.07482168222926,67.6879536661699,76.35820207250084,83.89523601796606
"Pacific [Urban Area], MO, USA",66.63567624525308,67.34505885163001,51.47749448914309,0.08844691062127848,0.8031993527733506,0.10835373660537079,0.18184044131283464,0.3870502454272812,0.43110931325988416,5.199731721865794,0.9887015237020416,0.05218966529560459,0.0990041849685124,86.23935603862246,46.1591283416764,59.92502290980909,73.18464183226229
"Houghton Lake [Urban Area], MI, USA",54.484582074330426,52.994733122462065,42.33115420766016,0.008066546199326402,0.6848975547808327,0.3070358990198409,0.034675663948655205,0.3657999589415328,0.5995243771098121,3.9555108403960775,0.686446610385479,0.17135576320719936,0.15955439968739804,76.45397658710164,30.808604393056164,47.22834708094307,62.28675530573902
"Franklin (Venango County) [Urban Area], PA, USA",57.75386966229733,56.82337967071956,46.69657722112186,0.004367815724437036,0.7740679389710545,0.2215642453045084,0.07140276820315714,0.4127888572995399,0.515808374497303,3.78576853709189,1.1250771055555564,0.1690055329355118,0.13393266532398782,77.16468423463715,36.821172014960645,51.6600943029564,64.35318729473585
"Rayne [Urban Area], LA, USA",78.49745189636555,82.78170472732492,64.1314500801489,0.18160433102289836,0.8157475456492168,0.0026481233278848144,0.4222322837214218,0.42237687535780083,0.15539084092077735,5.591593926991442,1.3226405409612738,0.0013314361896758383,0.17472387908613188,90.08341361582112,65.74406988292868,74.69626329557802,82.84728104009261
"Dillon [Urban Area], SC, USA",74.04892502486719,76.24157407992149,58.25209187247976,0.12022811028673418,0.8680960669983835,0.011675822714882354,0.2823889695146006,0.4400876514555369,0.2775233790298624,5.416169113848863,1.1963284994417478,0.006589298890908496,0.12319277455047037,87.98287339740746,59.310095135248524,68.78166208161309,79.3674341646594
"Independence [Urban Area], KS, USA",69.72281305517822,70.72323125906989,52.563135098136385,0.14498709076155086,0.7805197514600476,0.07449315777840167,0.19005488042044807,0.3939011111136118,0.4160440084659401,6.020876842488654,0.9998674278609099,0.035991599912255805,0.2207016182507947,89.34793438741632,50.339175754854836,62.666989398570735,75.51226331068139
"Gaylord-Bagley [Urban Area], MI, USA",53.24705772624137,51.584022954150655,41.27724768742103,0.007910824093852334,0.6671168973299573,0.3249722785761905,0.023621258006295966,0.3568606311464002,0.6195181108473038,3.9418292144140854,0.7099154239312059,0.22231434187956284,0.23667864357693985,75.3122717429869,29.279092673270178,46.28004864339641,60.9562798871793
"Lago Vista (Travis County) [Urban Area], TX, USA",78.93976003655875,81.68311209057934,60.36865883286073,0.2557387958885416,0.7382433579596457,0.006017846151812774,0.31645348188167455,0.4635617265926058,0.21998479152571968,6.003350567636259,0.839877195188963,0.002092611668850278,0.19215819772438852,93.25927582720058,64.96779661426477,73.51220945124155,83.2650475302517
"Corning [Urban Area], CA, USA",77.64382703593223,75.86612642096729,46.80998244168237,0.30468014069901367,0.6952647799209946,5.507937999184928e-05,0.00021530029405596494,0.38990158381873563,0.6098831158872083,7.654745170586631,0.6902085474621754,0.0030670518953439412,0.08336071924378627,96.94195540720266,60.98094236556597,71.20949665624069,80.49790990909435
"Cameron [Urban Area], MO, USA",64.15484254353348,64.40355211566826,49.543685964785716,0.0681932886299217,0.7851264360561303,0.1466802753139479,0.1523914633069878,0.3739806862728414,0.47362785042017075,5.451823834707949,0.9708569693208963,0.07587712950412182,0.2620160768958784,84.86942417347038,42.32371347674177,57.08985596231278,71.24580975378191
"Big Pine Key [Urban Area], FL, USA",78.67132505440127,82.89334162374668,71.04295811892159,0.0,1.0,0.0,0.6589898813942795,0.3375523407147814,0.0034577778909390716,6.78565411438244,0.8743827102231496,0.0,0.6501566739124587,83.99324620909212,73.04310010018696,78.52169392016627,78.90149788453957
"Clear Lake [Urban Area], IA, USA",56.62478447297293,55.66699657007944,43.680480734532075,0.012956966776398097,0.7068426198123299,0.280200413411272,0.0918886605104927,0.331406674979829,0.5767046645096783,4.868284476944128,0.8158238215288712,0.126580845709501,0.427394173088529,79.33112611724141,30.28525690560893,49.565016595550155,66.09683909078149
"Bellevue [Urban Area], OH, USA",59.54857160391816,58.895390158980085,47.529731312528405,0.013415979674050258,0.7821216358144106,0.2044623845115391,0.08674566209524218,0.4050388835358435,0.5082154543689142,4.369121681503522,0.9163056797554563,0.11402614877307145,0.3749932186656166,79.84927658478928,37.55244900013784,53.89253271785925,65.85836858649067
"Penn Yan [Urban Area], NY, USA",56.3078731381005,55.096959616605005,44.98006874750918,0.0035151321643119293,0.7469580831709619,0.2495267846647262,0.04345726158352048,0.401243215641445,0.5552995227750346,3.787146596514176,0.8830191987410249,0.1904296825938535,0.14652418966862016,76.82905135860064,34.69861839607531,50.79617488713711,61.8729934537476
"Richfield [Urban Area], UT, USA",58.92538672782316,56.030517649650285,31.502384229219327,0.029884054177565903,0.7506674814676462,0.21944846435478796,0.0,0.05750946927536926,0.9424905307246308,6.686930009808726,0.18417673380175356,0.27084075991328405,0.0012071556718287041,82.35030323687883,38.21917909890624,51.42675640914248,62.556184716385516
