longname,Commute Car %,Commute Bike %,Commute Walk %,Commute Transit %,Commute Work From Home %,Commute Time < 15 min %,Commute Time 15 - 29 min %,Commute Time 30 - 59 min %,Commute Time > 60 min %,Households With no Vehicle %,Households With 1+ Vehicles %,Households With 2+ Vehicles %,Traffic Fatalities Per Capita Per Year,Pedestrian/Cyclist Fatalities Per Capita Per Year,Total Traffic Fatalities In Last Decade,Total Pedestrian/Cyclist Fatalities In Last Decade
"Madison WI HSA, Madison WI HRR, USA",0.7564091414147965,0.022621502520672965,0.05412088231081239,0.03972704531324227,0.12061110124858204,0.305488719204278,0.4446304181149426,0.22008747411521043,0.029793388565568974,0.0747727462171738,0.9252272537828262,0.5587834674388622,6.40049040377178e-05,1.063743475556437e-05,355.0,59.0
"Camden NJ HSA, Camden NJ HRR, USA",0.8165759938355512,0.002515869719519577,0.015418718525622564,0.05151802685798898,0.10509134778654847,0.22359046047078668,0.36625743871965805,0.3121466957153561,0.09800540509419918,0.09040729313498373,0.9095927068650163,0.5619247616713444,8.077954067956241e-05,3.278272839237846e-05,446.0,181.0
"Long Beach CA HSA, Los Angeles CA HRR, USA",0.8153144493281828,0.007965101834133731,0.02314054888714289,0.04229214630933043,0.10202375469956529,0.16255046286682623,0.36402685693395104,0.3497848571424378,0.12363782305678495,0.084408552122012,0.9155914478779881,0.5497996721186971,6.837551032252565e-05,3.083245823562165e-05,377.0,170.0
"Mckinney TX HSA, Dallas TX HRR, USA",0.7824304046969255,0.002404378839328646,0.006323710343665539,0.0024412448864327314,0.19196340021167016,0.18854353998496184,0.3286352441907144,0.3809013653580885,0.10191985046623532,0.025612597882439088,0.9743874021175609,0.7132289709608697,5.239712272245956e-05,4.9293460400920146e-06,287.0,27.0
"Anaheim CA HSA, Orange Co. CA HRR, USA",0.8827561342619069,0.006989457125518443,0.0125220053389122,0.022030061342429803,0.06587354022666687,0.1819502287956496,0.34666988913158336,0.36418979038987803,0.10719009168288895,0.05362534035578211,0.9463746596442177,0.6954614261027635,7.660549276114923e-05,3.1120981434216875e-05,416.0,169.0
"Mobile AL HSA, Mobile AL HRR, USA",0.9204389157284459,0.0009784692333897303,0.008015863260068767,0.0034039348882056323,0.059204163448147475,0.20251551429973544,0.4126234795287505,0.31846784284037044,0.06639316333114353,0.06092372813825495,0.939076271861745,0.6170287009088882,0.000183290338165142,3.134744214091966e-05,994.0,170.0
"Hartford CT HSA, Hartford CT HRR, USA",0.8199191492917506,0.002554468911696786,0.019706946469461976,0.038019555944185456,0.11200101476783961,0.27184849466925126,0.4556147767149147,0.22691103559073267,0.04562569302510125,0.11556397114521356,0.8844360288547864,0.5452365396704061,8.141132748680079e-05,2.0213746460276282e-05,439.0,109.0
"Syracuse NY HSA, Syracuse NY HRR, USA",0.8517816291312517,0.004108963313585523,0.033059247944877135,0.021918390238019014,0.08028071552831896,0.3078474633359745,0.4791363745556341,0.17639618044343544,0.03661998166495601,0.11335576941309465,0.8866442305869053,0.5330507985855426,6.661394613201843e-05,1.6188305344931853e-05,358.0,87.0
"Reno NV HSA, Reno NV HRR, USA",0.8562587140632163,0.007183805521640865,0.020485000130862595,0.02025412941084284,0.07968519640686454,0.2877271608504526,0.4318494510814376,0.22900700466702184,0.051416383401088006,0.061250096682227945,0.9387499033177722,0.6371050023762015,0.00010321731358242611,2.5991316282531218e-05,552.0,139.0
"Boise ID HSA, Boise ID HRR, USA",0.8313950477408643,0.0166482066347388,0.019708867751038823,0.002784520996617688,0.12095703536950839,0.2843807775360405,0.4731470000572161,0.21043504289024517,0.03203717951649831,0.03521726272787923,0.9647827372721207,0.6857891301912421,6.537175489348913e-05,1.014389300071383e-05,348.0,54.0
"Providence RI HSA, Providence RI HRR, USA",0.8368605712247256,0.004283660717105167,0.03825042161588591,0.025104499056940833,0.08668234781912458,0.2693023314873133,0.41472270615774237,0.24053108941047457,0.07544387294446972,0.09763684325127238,0.9023631567487276,0.5184025502976111,5.563340833965821e-05,1.3573786914487053e-05,291.0,71.0
"Vancouver WA HSA, Portland OR HRR, USA",0.8278861717113922,0.0041378119513481686,0.015051417570545162,0.016693546598504107,0.12596614336924433,0.23338954737550371,0.39419498877184095,0.2927057806547,0.07970968319795534,0.04570720425723972,0.9542927957427603,0.6943444415972451,6.371633717684653e-05,1.3859747059616162e-05,331.0,72.0
"Worcester MA HSA, Worcester MA HRR, USA",0.8245664042015974,0.001960166951465252,0.030490570492396722,0.019696370001495624,0.11048638539031547,0.24437782429134017,0.34102577879083484,0.294682922593085,0.11991347432474017,0.09552909306716519,0.9044709069328349,0.576377249855141,6.003397421048568e-05,1.3705505366380972e-05,311.0,71.0
"Greenville SC HSA, Greenville SC HRR, USA",0.8778634259512479,0.0025675616745361417,0.014434449627318383,0.003543958923766298,0.08582188749837656,0.24177946918324988,0.45423510089449054,0.2609842365096484,0.04300119341261113,0.05538823705077655,0.9446117629492234,0.6327078968294623,0.0001752115596752252,3.605577145708194e-05,899.0,185.0
"Aurora CO HSA, Denver CO HRR, USA",0.8243574206345747,0.0036544497793035693,0.012306704688946497,0.035981601625692944,0.11532199392477889,0.13303930572164177,0.37871211658595555,0.39599839578477714,0.09225018190762554,0.04783207228274712,0.952167927717253,0.6686142058354839,8.607790452592796e-05,2.11172429327627e-05,428.0,105.0
"Staten Island NY HSA, New York NY HRR, USA",0.6330615430908758,0.0021632835386053355,0.02742316917995728,0.2619111157170046,0.06699347547975695,0.12130962365888306,0.24095599085993372,0.2896511056740672,0.34808327980711606,0.15363340226375155,0.8463665977362484,0.4775485578471288,2.5215135536396534e-05,1.2708428310343853e-05,125.0,63.0
"Columbia SC HSA, Columbia SC HRR, USA",0.8392209686819052,0.0022918740267413957,0.06314829226153967,0.009658818326971519,0.07180733816569894,0.2744540224117231,0.4142989674600406,0.2604802489869875,0.05076676114124878,0.05874918575989218,0.9412508142401078,0.5761733787629525,0.00013960724098917085,3.252788104089219e-05,691.0,161.0
"Lubbock TX HSA, Lubbock TX HRR, USA",0.9130036159764442,0.0028622475748520055,0.02171033961172588,0.005132183227745349,0.04560286152217043,0.48805930127405683,0.34213889148949433,0.12142779531937699,0.0483740119170718,0.055993087531038654,0.9440069124689614,0.6149543798838893,0.00020348623403368556,2.8806786143322954e-05,996.0,141.0
"New Orleans LA HSA, New Orleans LA HRR, USA",0.7856563414019122,0.02210809077581608,0.04561587744671689,0.045340474207033556,0.08842180536134911,0.2523701196695161,0.43640517306472865,0.2531325909754958,0.05809211629025945,0.15575233374975547,0.8442476662502445,0.3874500592050994,0.00012151763850039448,4.631194991751965e-05,593.0,226.0
"Lancaster PA HSA, Lancaster PA HRR, USA",0.8522909364254599,0.007140646711248435,0.03629555476177169,0.010762787048979617,0.0825839527655355,0.30164758922476437,0.4060801561319128,0.235144334035693,0.05712792060762988,0.09656695528287691,0.903433044717123,0.6127577146857165,9.148004873466273e-05,1.558852848393356e-05,446.0,76.0
"Winston-Salem NC HSA, Winston-Salem NC HRR, USA",0.8860026670075722,0.0021150243103730954,0.014189267110080341,0.007623574534006872,0.08294976668287869,0.26915838561295896,0.4393494095474941,0.24062972073445082,0.050862484105096084,0.06185489438500785,0.9381451056149922,0.618512648894605,0.0001104081201273182,1.5801905668779745e-05,538.0,77.0
"Augusta GA HSA, Augusta GA HRR, USA",0.9022013351886231,0.003037693849214531,0.0125603850764735,0.006736560027862342,0.058859281258974376,0.23613346424739784,0.46489730482178593,0.2481762589188539,0.050792972011962347,0.06880841125276131,0.9311915887472386,0.5932702600816975,0.00014469957807997487,2.5183093474688926e-05,701.0,122.0
"Dayton OH HSA, Dayton OH HRR, USA",0.8823224795042367,0.0021616369268351024,0.027464485642068822,0.020534546531551803,0.061292891574452044,0.3010684384673433,0.45363182039983707,0.19725014587072165,0.048049595262098045,0.09215775827553026,0.9078422417244698,0.561006435709903,0.0001263102877551613,2.281466609699137e-05,609.0,110.0
"Oakland CA HSA, Alameda Co. CA HRR, USA",0.5822770036853775,0.024193527485949693,0.036221541967140745,0.18533985127386,0.16048633542855112,0.15971214095286496,0.32268830743665256,0.3664698801069705,0.15112967150351211,0.14019384124725634,0.8598061587527436,0.44834562025471997,6.602818460222734e-05,2.5363207418633363e-05,315.0,121.0
"Modesto CA HSA, Modesto CA HRR, USA",0.9057575090146115,0.005216609630248121,0.010636186597973586,0.007326040323646738,0.06583762895031375,0.268634348122974,0.34199277173195747,0.23752579619893915,0.15184708394612942,0.05135890831435305,0.9486410916856469,0.6859452795832562,0.0001496249905300639,3.6406643265402327e-05,711.0,173.0
"Mount Clemens MI HSA, Detroit MI HRR, USA",0.9030147794295627,0.0019493908235559102,0.009393291367447957,0.005203697751371471,0.07571292648703498,0.19479889251613264,0.34949473926836855,0.3704080212754495,0.08529834694004933,0.05384823232282016,0.9461517676771798,0.6246166455563068,6.40979535194642e-05,1.544274127696662e-05,303.0,73.0
"Chattanooga TN HSA, Chattanooga TN HRR, USA",0.8809306472719179,0.002497661860182638,0.01694638017309922,0.006989692957381255,0.086013968347213,0.24985793093890665,0.45635917596019476,0.25685872136068033,0.03692417174021827,0.05552164894378417,0.9444783510562158,0.6370556231176424,0.00014059396716368608,1.6939032188395912e-05,664.0,80.0
"La Mesa CA HSA, San Diego CA HRR, USA",0.8612233860693851,0.006104000736614305,0.011142227402577207,0.018856105335040178,0.09314069832141532,0.18364566990430783,0.38956471403345433,0.3474808113252642,0.07930880473697359,0.05616037275599464,0.9438396272440055,0.6635505515630679,9.36813815672344e-05,3.0096733444677118e-05,442.0,142.0
"Lancaster CA HSA, Los Angeles CA HRR, USA",0.8882199800375282,0.0028909344434098114,0.007538775473346455,0.01389676548724077,0.07303811391198402,0.20532591733729355,0.3575666577678003,0.19382206572125957,0.24328535917364666,0.057043931462453935,0.9429560685375462,0.6686050988165445,0.0002123585801696715,4.092102457630587e-05,986.0,190.0
"Flint MI HSA, Flint MI HRR, USA",0.9131664360752834,0.0014150493906807348,0.010303932591544928,0.01112871237065307,0.05856521008937392,0.2557079339956219,0.37479263025456555,0.25424553129961625,0.11525390445019623,0.07775870711445874,0.9222412928855415,0.5808935874554441,0.00011288439081354614,2.703170278102159e-05,522.0,125.0
"Gainesville FL HSA, Gainesville FL HRR, USA",0.8564420856538824,0.017880202795907203,0.021643416223278544,0.01864378677588683,0.07692802032677468,0.2611111454191064,0.41051783738389486,0.26392294776741343,0.06444806942958539,0.06451795960694831,0.9354820403930517,0.5498875894226057,0.00023002334856002784,3.7002815243428757e-05,1063.0,171.0
"Oceanside CA HSA, San Diego CA HRR, USA",0.8148156128411826,0.008337463305509812,0.030849212070285025,0.014132602694013754,0.11697809755453993,0.1972139202214407,0.3884401003040843,0.31990523482758093,0.09444074464689407,0.042023351137754496,0.9579766488622454,0.6816477064511786,6.917143891771636e-05,2.5370088882046433e-05,319.0,117.0
"Elgin IL HSA, Elgin IL HRR, USA",0.8409200635850582,0.0018860948642669617,0.009327832486517808,0.0214180031464039,0.11172101570175377,0.19913910417068162,0.32172059961269145,0.3597702032295436,0.1193700929870833,0.04029513937405229,0.9597048606259476,0.7121107693384671,4.83491593344368e-05,7.404826204373203e-06,222.0,34.0
"Akron OH HSA, Akron OH HRR, USA",0.87867880075243,0.0017017763139561739,0.012046932257996709,0.013246503147589996,0.08816052368223985,0.2942912359063951,0.4256141272898441,0.23635854141122642,0.043736095392534265,0.08291410059890812,0.917085899401092,0.5595653246668925,7.66487160790997e-05,1.2957805870105683e-05,349.0,59.0
"Upland CA HSA, San Bernardino CA HRR, USA",0.8852571882112517,0.005789211814220243,0.00858977601428829,0.015824420568909457,0.07529689458421807,0.1957510787775142,0.3601996829773028,0.2879674478164849,0.15608179042869802,0.031558865520540894,0.9684411344794592,0.7226829569545128,7.711658665729258e-05,2.2409948259384164e-05,351.0,102.0
"Huntsville AL HSA, Huntsville AL HRR, USA",0.8883244830514564,0.0023767472673256345,0.007986193290717024,0.002382527220221063,0.09077807611376493,0.22853713723136992,0.4745189508619117,0.26711115311286654,0.029832758793851957,0.03821301670972717,0.9617869832902728,0.6418468634698211,0.0001267109274975912,2.0458535168881907e-05,576.0,93.0
"Corpus Christi TX HSA, Corpus Christi TX HRR, USA",0.9170634364724201,0.003703895839927238,0.012545654727851534,0.010795411408972071,0.04763802723302506,0.3027226585121093,0.4891824093188012,0.17146206372454972,0.03663286844453977,0.06675819254119529,0.9332418074588046,0.5842486074459705,0.00014083917224476484,3.262002737437433e-05,639.0,148.0
"West Palm Beach FL HSA, Fort Lauderdale FL HRR, USA",0.8787524389940983,0.0044010265344520535,0.012546767394088705,0.016332227582169123,0.07556634915855544,0.2028380090367586,0.39434341374021376,0.32263148257274105,0.08018709465028659,0.06501472664943296,0.934985273350567,0.5331331666001469,0.00013779245012200374,4.57099954731647e-05,624.0,207.0
"San Bernardino CA HSA, San Bernardino CA HRR, USA",0.9046907718719078,0.003663453132482617,0.0156856080517565,0.014372015946434523,0.052237824646262865,0.18842171449134698,0.3898392297417306,0.2812715473307053,0.14046750843621733,0.06031052355334072,0.9396894764466592,0.6751264438010857,0.00014247972149080177,5.279481152914981e-05,645.0,239.0
"Greensboro NC HSA, Greensboro NC HRR, USA",0.8682923359037491,0.003318602142339106,0.01765333908378149,0.015796399053683734,0.08800325410154286,0.26367576200105025,0.46024879301446875,0.22406389540417931,0.052011549580301665,0.063608426331406,0.9363915736685939,0.5950684248819053,0.00012438140685754685,2.761576528808766e-05,563.0,125.0
"Savannah GA HSA, Savannah GA HRR, USA",0.8873266179886131,0.006689361031964302,0.018630375191709424,0.012317335849007778,0.060571592189791544,0.240962124166226,0.3992001179797262,0.304262311234012,0.055575446620035905,0.0645429015289432,0.9354570984710567,0.613844023767029,0.00016233118222340497,3.0603419599494376e-05,732.0,138.0
"Naples FL HSA, Fort Myers FL HRR, USA",0.8527864682471321,0.00848088685334712,0.008074060718593993,0.006654497829905553,0.10752861058858272,0.21870097133186053,0.420470643213672,0.3077149878226333,0.05311339763183416,0.04365033227854937,0.9563496677214507,0.5501539255447484,0.00010533095388248553,2.2363259847661474e-05,471.0,100.0
"Glendale CA HSA, Los Angeles CA HRR, USA",0.7736113626066025,0.005880964958236223,0.026473558245203616,0.035057534570330715,0.14470791311690395,0.1661071210111811,0.33876546923146017,0.3713413767204317,0.123786033036927,0.08216469210123965,0.9178353078987604,0.5780482739564174,5.07686371667039e-05,1.872798615482855e-05,225.0,83.0
"Lansing MI HSA, Lansing MI HRR, USA",0.8262297485595677,0.009674594440358278,0.03224909722216513,0.0227184092500001,0.1034338401061528,0.31747726556341965,0.46765149763291186,0.15877390817995984,0.056097328623708656,0.06890046140561724,0.9310995385943828,0.569651576844501,8.505002075220507e-05,1.2927603154335169e-05,375.0,57.0
"Plano TX HSA, Dallas TX HRR, USA",0.7849522397485474,0.0025338398563448917,0.013089772044589035,0.008950089242264004,0.1803612402745807,0.20843889635260648,0.3714206455647842,0.3426126366856265,0.07752782139698287,0.030375840222458126,0.9696241597775419,0.681395869594006,4.129371859011447e-05,5.445325528366742e-06,182.0,24.0
"Torrance CA HSA, Los Angeles CA HRR, USA",0.7939742371436203,0.009814595454967236,0.017242686409348895,0.013970266437523025,0.1492255115548658,0.20638501492696065,0.3697080704222924,0.29527225979163935,0.12863465485910747,0.04039614209591143,0.9596038579040885,0.6572503279483332,4.346806132446494e-05,1.8859158881513886e-05,189.0,82.0
"Shreveport LA HSA, Shreveport LA HRR, USA",0.921678633639842,0.001923675054090316,0.009808818809187686,0.010529550516741829,0.042749034239795924,0.26317814547587837,0.485739019793018,0.20365788064361257,0.04742495408749095,0.07993410109942509,0.920065898900575,0.5432019296387863,0.0001663978463430766,3.1794288631801254e-05,717.0,137.0
"Chula Vista CA HSA, San Diego CA HRR, USA",0.8603618799796817,0.004546543089310005,0.013690177446303476,0.03291371127029625,0.07738040122144128,0.16919644488846733,0.3868582220037516,0.3537031365757006,0.09024219653208049,0.046473751137444404,0.9535262488625555,0.7068741441585354,5.964716944942154e-05,2.3858867779768613e-05,255.0,102.0
"Ocala FL HSA, Ocala FL HRR, USA",0.8867480084316604,0.003661659774700207,0.005439795030668454,0.0029641374962991324,0.08358969469763408,0.23331513279970564,0.4133958960646272,0.2861089472489762,0.06718002388669105,0.044908662518585524,0.9550913374814145,0.48596851794599005,0.00019688369295541686,4.111532967446057e-05,838.0,175.0
"Tallahassee FL HSA, Tallahassee FL HRR, USA",0.8638007334894895,0.006256348773346662,0.018722263886228684,0.01325750097209173,0.09036615793977965,0.26135709424612713,0.4401366866477323,0.25849705237325393,0.04000916673288666,0.06586813277474916,0.9341318672252508,0.5739734981041147,0.00016517102966019943,3.082251408188907e-05,702.0,131.0
"St Petersburg FL HSA, St Petersburg FL HRR, USA",0.8202135330126783,0.012674085485975298,0.015890529318431653,0.015291420173405425,0.1237560165412031,0.27342941240087304,0.4230851689660514,0.25494082771052645,0.04854459092254903,0.07126052701523704,0.9287394729847629,0.4852033059308061,0.0001511671233910488,6.296664890079569e-05,641.0,267.0
