longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"Elkhart-Goshen MSA, IN, USA",59.32508505058194,58.66217852042674,46.85492357899648,0.018497728182178985,0.7616255811612896,0.21987669065653118,0.0893079807812559,0.3893587791218445,0.5213332400968992,4.321157079985748,0.914390139652728,0.11512419560371591,0.2875411061692671,80.15972126804947,36.475790257846114,52.84534506692939,66.72341153254385
"Jacksonville MSA, NC, USA",71.84061141568077,74.10527500138743,60.07338640296337,0.044402048922525986,0.9438408955975213,0.011757055479951933,0.31140102406970677,0.45125036032941374,0.23734861560087955,5.306377296855608,1.3863533702050799,0.005801366221283201,0.19140169009445218,85.0423541496297,58.03858679362575,67.95351955587454,75.65021677898858
"Yuma MSA, AZ, USA",89.49407746552602,89.68961735022714,47.85412944959895,0.5062908237963113,0.49370917620368865,0.0,0.09761539298761548,0.3396715177334488,0.5627130892789346,9.498590491293102,0.07372760052500493,3.458404134077031e-09,0.09538986962378565,105.9934275303832,74.38437921336231,83.34439504472937,93.4095985580779
"Gainesville MSA, GA, USA",70.77718222204585,71.74620112304459,55.47211773583832,0.06097573409227064,0.9190384360753697,0.019985829832359615,0.1998137271899797,0.47326385923119624,0.32692241357882484,5.256276082891836,1.298050256290719,0.009178575426963195,0.0604717046392942,85.61951117235847,55.636775169390766,65.10600035329283,75.94954620221225
"Warner Robins MSA, GA, USA",76.18695118573018,78.58257634524738,59.41401068038713,0.1725877654287013,0.8230146400080846,0.004397594563214395,0.2839045613267918,0.47439663921510267,0.2416987994581045,5.465692579535124,1.0810679509277945,0.0019929018663507997,0.0655636151727944,89.92345282997684,61.83704053335248,70.75968637920927,81.47751382507332
"Hilo MSA, HI, USA",73.43391857762413,74.14734898106077,65.42219507301945,0.0,1.0,0.0,0.11229692453668481,0.8864266846090073,0.0012763908543081898,5.315376050869362,2.096058000237734,4.873627041342266e-06,0.18414418639293212,75.60834875366453,71.22168215511576,74.14557118418084,72.69487332727367
"Florence MSA, SC, USA",74.51328222464286,76.75082604048565,58.3401992938672,0.12947280669385067,0.8603807008131646,0.010146492492983635,0.2823060771502049,0.44247396402788036,0.2752199588219147,5.455858560069797,1.167883778187935,0.005320502911829834,0.13644291882193765,88.37331736039752,59.895177028978466,69.20707945528898,79.82674431880497
"St. Cloud MSA, MN, USA",53.6418265333192,52.05450743163641,40.34661513308145,0.013109274607102183,0.6514536777038813,0.3354370476890143,0.044722854997954115,0.3320755094130831,0.623201635588964,4.7251239057869645,0.6594626753014307,0.13804803298585405,0.24077548065531462,78.43628754634477,26.699036940430318,45.09589866612248,63.00897465362448
"Bend-Redmond MSA, OR, USA",60.687700360371196,58.2685839942124,37.6063585038772,0.05370330877234761,0.8115445423532167,0.13475214887443734,0.0,0.085695728790539,0.9143042712094593,5.507723242236497,0.4149666509934013,0.1808784421391177,0.06543142361479055,82.34913616125687,43.32294057657399,53.16120896739955,62.870582288270555
"Racine MSA, WI, USA",54.17088481439203,53.05067210280576,44.904972927437036,0.005342355502607965,0.7076405671732141,0.28701707732418075,0.07607655552619436,0.34469982469112737,0.5792236197826779,4.637265428477071,0.8166410146088379,0.12791126646888482,0.5483166248741554,76.53091119141331,32.69545344679007,50.21467725555261,56.220470818899514
"Saginaw MSA, MI, USA",57.40679502406318,56.30129798275633,44.550495976762015,0.01916719738502258,0.7226146652998446,0.25821813731513327,0.0539032221725538,0.38562189630030597,0.5604748815271396,4.189751180595382,0.7471387601756689,0.12505351849111807,0.2632847864136557,79.28982563161253,34.07312595740963,50.70530462218205,64.4238717123239
"Panama City MSA, FL, USA",74.93479183270455,78.47568411723796,65.09029560662293,0.024054453487770452,0.9752583618915038,0.0006871846207267791,0.42274045643620733,0.44924100014141044,0.12801854342238228,5.960859193526375,1.3509762363701527,0.0001239177668786545,0.2713075840185119,85.53199726878843,63.553771576904026,72.5414221379936,77.58885459923845
"Punta Gorda MSA, FL, USA",81.38275664594975,86.04015723787126,67.88759559895742,0.11438232925737815,0.8856176707426195,0.0,0.49934550410852147,0.45230709513606354,0.048347400755414924,5.983370683709462,1.015121786496108,8.956756774835653e-07,0.19385819188983539,88.01642228356349,73.24814839548252,80.28153350356192,83.65040789341907
"Bloomington MSA, IL, USA",62.012037159297,61.78203844689446,48.06007542926607,0.030676634131209593,0.7884300763669327,0.18089328950185246,0.12303766580327408,0.3792644234452002,0.4976979107515279,4.897707095173887,0.9451537645300222,0.07968747576802818,0.32093288574472323,82.2730451689753,39.39216009136828,55.5163174129617,69.78747400869702
"Torrington MSA, CT, USA",58.885677241286366,57.856248332443535,45.51734323683168,0.01710033954697931,0.7871365295353963,0.1957631309176224,0.0646392884705643,0.4021340848439864,0.5332266266854501,4.736010222684599,1.0805398325427715,0.15187663177305788,0.12726549020656122,79.22447450637247,37.9330687575109,53.29086534133732,64.07434879507882
"Columbia MSA, MO, USA",65.92930507721007,66.39340048596569,50.489395537911534,0.08834283412374432,0.789241553903263,0.12241561197299242,0.16388677374355737,0.3836640526032885,0.45244917365315335,5.293752538892344,0.9896605119633445,0.05807393726230978,0.11717530789829969,86.14680720621782,44.933317703148255,58.87509669669677,72.69443164067978
"Arecibo MSA, PR, USA",83.00958880602836,88.97706714892446,72.65952128213404,0.0011609808514530607,0.9988390191485457,0.0,0.7975258788420033,0.20247412115799807,0.0,6.3443690595613305,1.1061740021489623,0.0,0.28999902614200895,85.4747787471563,80.64705873639248,82.93879634499397,82.87873044026338
"Redding MSA, CA, USA",74.09892628972001,72.17034794270387,45.13258153567511,0.2502597594985195,0.74307926153163,0.006660978969851793,5.094052590266399e-05,0.2936307417663492,0.706318317707748,7.2545451497064235,1.1958787230824532,0.07795899535943403,0.01817878142962797,94.4896454258747,57.19731665357585,67.41267698124551,76.31436552971545
"Dover MSA, DE, USA",64.85545268140291,65.07905353828517,51.356665226780294,0.02984911129912449,0.8882958252745611,0.08185506342631242,0.15856472439913052,0.4054292590894417,0.43600601651142734,5.235779559054706,1.069140042863122,0.052203124705592685,0.2574512220225157,82.85272876495466,46.16924591398487,60.1262034758687,69.37645303865524
"Blacksburg-Christiansburg-Radford MSA, VA, USA",63.621687623742226,62.91903403081881,48.787528889688026,0.006056046045754627,0.8948501449033601,0.0990938090508859,0.037495672445150854,0.5049552343010174,0.457549093253833,4.61906584785951,0.9159909917095319,0.07865960819918681,0.10759538039414403,79.97688997593629,46.636246157749184,57.99222323043601,69.01882432402766
"Kingston MSA, NY, USA",58.9919489403177,57.99369738378319,45.453113561570206,0.019267902220514825,0.7781119759817675,0.2026201217977165,0.0669314476057152,0.3990873713996608,0.533981180994623,4.545163827463086,1.0576700515045754,0.16979792326831733,0.055942666303514674,79.44475178052267,37.68740174188973,52.9942908749535,64.79667999738899
"Monroe MSA, LA, USA",76.58667337313298,79.61881127865678,60.34611785619813,0.21604351946937247,0.7738942554024969,0.010062225128130566,0.3182972605661331,0.4488383941254882,0.23286434530837716,5.82304663229903,1.2702154966951695,0.0034228740814159723,0.07989848330337923,91.71051705641722,61.284618002256735,71.12594197912861,81.43066071468677
"Joplin MSA, MO, USA",69.05545900486092,69.98813799223782,52.787566172463166,0.11945927002524886,0.8066429906198005,0.07389773935495135,0.18937862707890787,0.4093713884607132,0.40124998446037824,5.761383853758719,1.062531877318625,0.042511615672878894,0.1431491921779646,88.1090039881271,50.27473419776111,62.29191796368692,74.55428699262211
"Yuba City MSA, CA, USA",77.67229092516112,76.34057060307913,49.54092224760896,0.29055004324662426,0.7092737797907358,0.00017617696263938365,0.0012477413614212318,0.5296495939154112,0.46910266472316997,7.761415354464476,0.7312739386598777,0.002317271808809544,0.0502815052565253,95.21877657619811,61.85593012176519,71.60356945855996,81.1318135038277
"St. George MSA, UT, USA",72.39443254952113,69.49724200940194,34.27056989284758,0.23315856280255112,0.7390162437320298,0.027825193465417848,4.278785405380351e-05,0.10058831194363536,0.8993689002023116,8.261881339117847,0.22474007420706957,0.04046839780453592,0.013174323447086198,93.24986827993244,53.33160102022506,64.32386548798,77.59439813995085
"El Centro MSA, CA, USA",89.76553605323332,89.47569712556049,48.33729337201918,0.5046697231558211,0.4953302764937978,3.503807169591128e-10,0.06463718545576498,0.3725438764373935,0.5628189381068417,9.570355414155285,0.06469178186757746,3.4852701751345667e-06,0.03834580587684037,107.03076500393685,74.37208078780866,83.01443152506398,93.75825892725167
"Bowling Green MSA, KY, USA",68.86417889637671,69.74844297968171,53.54866689261905,0.09303929120842398,0.8384809152740264,0.06847979351754842,0.1862443665513075,0.4357153759164918,0.37804025753220216,4.994416230244209,1.250200270839749,0.03357231107900637,0.08390494363104205,86.79707081476967,50.1602946407364,62.45592033204609,75.09054620815961
"Abilene MSA, TX, USA",77.98374330086526,78.59400671546408,53.33772341374114,0.26980892429135694,0.7140137566219212,0.016177319086723953,0.0727195093397624,0.5575641371779921,0.3697163534822484,7.2109195039611365,0.5866264749163665,0.012321293887037716,0.4842497851319347,93.13874618163115,62.75264357495817,71.4286674858624,83.7835877769935
"Billings MSA, MT, USA",60.59605215622235,57.87386221700113,34.967265502271964,0.09432817377195947,0.7214322414404226,0.18423958478761826,2.1536945335600244e-05,0.16693583680670387,0.8330426262479609,5.720724262613141,0.2873848666582838,0.14074701200524856,0.14529105133456435,85.03493408301635,39.29057711746512,51.260634180024496,65.55594276206155
"Muskegon MSA, MI, USA",55.278510455249815,54.148518734728846,45.3099484466926,0.00228501871584502,0.7253107756981685,0.2724042055859857,0.0679304617303964,0.36544428944655843,0.5666252488230433,4.379325891041279,0.8591406518310187,0.14976700169010418,0.3500801114412257,76.71222888773548,33.17400636035683,50.132885640805725,60.044120072632296
"Sioux City MSA, IA-NE-SD, USA",59.86694077581859,59.261680284631225,44.882541464142186,0.04137600568135738,0.7278216985325628,0.2308022957860774,0.10721126578013616,0.32560918725251214,0.5671795469673516,5.535362722192741,0.7251046626878315,0.1087974106814337,0.3865144052706011,82.54112981513397,35.01773498848437,52.33564459253043,68.36511205317102
"Iowa City MSA, IA, USA",59.98089173787322,59.576315269465375,46.5797012831064,0.029800012122128707,0.7480789957632215,0.2221209921146491,0.11993546641644745,0.35237495052401246,0.5276895830595405,5.011280041444532,0.8884785697444665,0.09445666991795434,0.32184720624425783,81.72743326609188,35.37192261168782,53.173300167749844,68.48701532015683
"Midland MSA, TX, USA",78.49227673553148,78.19306487977684,49.933074876018956,0.27910509125606,0.709147677337379,0.011747231406561092,0.015095411600159554,0.5469711585821914,0.43793342981764816,7.746652196851776,0.37232439411631424,0.012005019951420252,0.4773255730477441,92.30249523439325,63.549941650158374,71.74715091529853,85.56722201419261
"Auburn-Opelika MSA, AL, USA",74.99619433020231,77.31265953666625,59.470256875353655,0.1350856677659185,0.8586482716369486,0.00626606059713197,0.28400264924272667,0.4783224867814973,0.23767486397577683,5.402445770520225,1.200999361186402,0.0031898109775111276,0.05190411069755348,88.72205224123081,60.65353769887244,69.77633570749713,80.09155959762435
"Eau Claire MSA, WI, USA",54.90371709642381,53.4357384740176,41.437272330640205,0.010747052171121306,0.6787715021828175,0.3104814456460602,0.05103810437260226,0.3450141119887155,0.6039477836386785,4.435406616674756,0.7388315987967062,0.14960291476603402,0.17917546429088074,78.23226050954541,29.53469337763417,46.64986770178367,63.94335280513646
"Oshkosh-Neenah MSA, WI, USA",54.586721172497114,53.333166111437784,43.37529630436328,0.007087831760853917,0.6894958283566013,0.303416339882544,0.06226182865849008,0.3549081648293268,0.5828300065121829,4.545883976658421,0.6903005291351545,0.13180489842948886,0.3510714862317226,77.69841862252841,29.854137512290574,47.87627960053603,61.72950346770025
"Burlington MSA, NC, USA",70.1890242202126,71.11358691065708,54.3672938385548,0.08676122332242253,0.879707199648311,0.033531577029267415,0.19471341686089524,0.4517092224481164,0.3535773606909875,5.323404655748431,1.0792137469003964,0.029213339796123255,0.06302937470243816,86.21467446633466,53.738474644159865,64.210301560134,75.73779683849189
"Coeur d'Alene MSA, ID, USA",58.13081737874788,56.0669558301466,40.411682017865296,0.0533935787602414,0.7277274010946879,0.21887902014507105,5.996591181351051e-05,0.1937471650317566,0.8061928690564333,5.0418453073521565,0.5870708439902974,0.21197840330587397,0.038685921524625196,81.43969749130082,38.62605321568065,48.66324375524999,62.611283017025094
"Greenville MSA, NC, USA",71.7945479296589,73.65459962539913,57.48040934484689,0.0739996071615364,0.9060173697255914,0.019983023112872245,0.2671701481956614,0.43735376206302057,0.2954760897413182,5.273332404383058,1.2092766084223714,0.013424896128687372,0.11767439172975462,86.19843503436462,56.64938265127793,66.97054348457998,76.60234368945036
"Terre Haute MSA, IN, USA",64.07619194096374,64.1523847674724,49.95700299718387,0.04436273683787361,0.8108696968959712,0.14476756626615356,0.1357353261984333,0.40549898371809223,0.45876569008347684,4.885896567118902,1.0552971917899754,0.06263869014713484,0.1779956501582311,83.77723412641267,42.59902914491202,57.44781912661473,71.43080212866748
"Waterloo-Cedar Falls MSA, IA, USA",57.941461607218336,57.20350792309523,44.83447090028427,0.016352731508447845,0.7289214007623934,0.2547258677291584,0.10430983500935002,0.33774430137467787,0.5579458636159715,4.908979358746249,0.855814116044152,0.11072500094157144,0.3712219591114262,80.15229002856653,32.21388485621309,51.062819814175555,67.14413977255211
"East Stroudsburg MSA, PA, USA",59.21317913974353,58.20228327373978,45.82527832795828,0.015363755967498342,0.7895846277055341,0.19505161632696943,0.05944475307181771,0.413345179473603,0.5272100674545791,4.400866570242334,1.082237922396302,0.13910938231213707,0.11895578327561897,79.27563152693536,38.22507838137387,53.242228496297656,65.0843931179655
"Pueblo MSA, CO, USA",67.42827619129287,64.99739227744786,37.171760164691584,0.13335233785415476,0.7810171992013692,0.08563046294447604,3.69574700958632e-05,0.23735897181608687,0.7626040707138187,7.197158263358686,0.2579327407957237,0.09241135793360959,0.0616864539288814,87.48655974369352,49.030351809998756,59.48606882358009,72.66644645441137
"Odessa MSA, TX, USA",78.67659430395088,78.28152035333997,49.51058614633222,0.28190253178393554,0.7074136721382869,0.010683796077778019,0.012394370798570267,0.5407804531688196,0.4468251760326093,7.807946515221207,0.34321612164026116,0.011037696102472528,0.47852817695752187,92.29874760822074,63.80227598497526,71.91676380683708,85.88820309379406
"Kahului-Wailuku-Lahaina MSA, HI, USA",77.86430363838349,79.42234675884463,66.86607919877255,0.0,1.0,0.0,0.1476444874258227,0.8523555125741789,0.0,7.8805758482681405,0.5995729303275837,0.0,0.5929145491549497,80.45247266979918,75.03963015455626,78.71183676046778,77.17306490301478
"Janesville-Beloit MSA, WI, USA",57.739606405121044,56.787368978132484,44.71350528282703,0.015630618239569263,0.7294062724218008,0.25496310933862876,0.07683750018356525,0.36595376155199977,0.5572087382644363,4.577873111529068,0.7913781806506365,0.11889435385688597,0.21852149042969105,79.83086759659246,33.66420640799711,50.58659866551701,65.70872953863645
