longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"Historical Congressional District FL-8, 98th-102nd Congress, USA",77.21865292120634,81.03720976944359,67.83149712606888,0.030488530344708005,0.9695114696552954,0.0,0.48698337182515267,0.46408037562437315,0.04893625255047596,6.239700577518289,1.011039824360996,4.045013291695245e-07,0.38839177534257385,85.24628979174533,67.86691553193857,76.29509185700462,79.0857268600457
"Historical Congressional District NY-3, 103rd-105th Congress, USA",58.703539377499304,58.006891236166744,49.61742594664516,0.0021399816175665613,0.868654781807586,0.1292052365748459,0.10403453500198234,0.40901644151749295,0.4869490234805248,5.112057527033314,1.1170733640565973,0.09606229634098698,0.4478882015474883,76.92252929360129,40.82197976757313,56.181098146821434,60.069870624280256
"Historical Congressional District MO-7, 74th-82nd Congress, USA",68.33302239154813,69.13855049776488,52.64448205826278,0.09925584435470335,0.8231844563024817,0.07755969934281141,0.18350202571494628,0.4142570938450531,0.4022408804400023,5.630395631123549,1.061068373093596,0.04197645593021671,0.1188435265636848,87.11761499293424,49.71070390695593,61.67023058475542,73.85560338067258
"Historical Congressional District OH-6, 108th-112th Congress, USA",62.68550867725607,62.421181393035816,49.31775435695873,0.027038300279951345,0.82194448436571,0.15101721535433676,0.1168184927868666,0.41945472764325564,0.46372677956987585,4.245198760524251,1.0874827301895351,0.09313622051335185,0.09882095133061193,81.69058853945377,42.42333283466789,56.48003248974228,69.14842583665636
"Historical Congressional District NY-8, 88th-90th Congress, USA",60.90369745075732,60.45471566934652,49.24621654649129,0.01242169306440286,0.8563093573431513,0.13126894959244628,0.1092972326767378,0.40480553267649155,0.48589723464676965,4.948443504758751,1.0370637794836937,0.10348348515700552,0.24316574650078251,80.23145917081968,41.39631271629529,56.63187109689594,64.42425886351946
"Historical Congressional District WV-1, 103rd-107th Congress, USA",62.17702530470162,61.79488616253056,49.378617062732474,0.01324240905678936,0.8426779232630537,0.14407966768015706,0.11042593797206184,0.4274720000821712,0.4621020619457677,4.179322083599181,1.1839789787991293,0.11557059566714445,0.10451337836227118,80.13562135871676,42.842655083451994,56.32838882569282,68.45473883847394
"Historical Congressional District CA-6, 94th-97th Congress, USA",63.71263555288176,62.91125547748919,51.856249254653285,0.0044662715058909775,0.9955337284941107,0.0,0.0,0.6841304867808659,0.315869513219134,6.287094341626504,0.5509907903944509,1.0830642534934679e-07,0.18640370226767972,69.22516222112296,57.840474432226685,63.86964784121478,63.68714835811997
"Historical Congressional District MA-10, 38th-39th Congress, USA",58.34364124259318,57.20659856192403,44.843815874105,0.016724998988340997,0.7737780212457026,0.20949697976595613,0.05585095713453842,0.3978066392876481,0.546342403577811,4.698637936973601,1.001057944588816,0.1736562363136155,0.10805741661238767,78.96065369392382,37.040935182956886,52.598937388091926,63.733861497868894
"Historical Congressional District MA-10, 40th-42nd Congress, USA",58.34364124259318,57.20659856192403,44.843815874105,0.016724998988340997,0.7737780212457026,0.20949697976595613,0.05585095713453842,0.3978066392876481,0.546342403577811,4.698637936973601,1.001057944588816,0.1736562363136155,0.10805741661238767,78.96065369392382,37.040935182956886,52.598937388091926,63.733861497868894
"Historical Congressional District WI-7, 98th-102nd Congress, USA",53.23147895425048,51.53251866920562,40.376192243079146,0.006656368055097815,0.6619645299039185,0.33137910204098425,0.035314969928259866,0.3444452173048146,0.6202398127669253,4.288268778937602,0.7036310340007579,0.16420365644093024,0.21295547750399285,76.47310259140227,28.18925076579274,45.32863201934654,61.69745903513477
"Historical Congressional District NY-3, 83rd-87th Congress, USA",58.987022494070736,58.316001859843375,49.648291502663895,0.002808016561451996,0.8713062410588843,0.12588574237966624,0.10413106683125155,0.41061066046636663,0.4852582727023827,5.1098914811116725,1.1149435834031223,0.09503264608206351,0.45745271924082487,77.21669073874898,41.10548374595992,56.3929683309704,60.41262755385205
"Historical Congressional District MA-12, 18th-22nd Congress, USA",58.81926188800542,58.030659952159596,47.73552554860007,0.013344963088422894,0.8284417993801688,0.15821323753140562,0.07881886846905901,0.41214897082526497,0.5090321607056779,4.874109072763215,1.021494593410331,0.12784760325263633,0.2751275395897617,77.7201225979362,39.96886226342796,55.09895883404852,61.601964742934975
"Historical Congressional District MA-3, 18th-22nd Congress, USA",58.06332545657468,56.9899307608325,45.45754093460684,0.018213297345977805,0.7843597105300586,0.19742699212396084,0.05752311810785799,0.3933141230939128,0.5491627587982288,4.848900984406771,0.9333407305827324,0.17380583049618106,0.20173418661519701,78.28113496249982,37.673088847425056,53.29805415352446,62.021336495030056
"Historical Congressional District ME-2, 103rd Congress, USA",52.79161354754505,51.11988431610621,41.696696365416265,0.0046712973599397165,0.6980778074135334,0.29725089522652876,0.01954703124109161,0.3690054459380859,0.6114475228208268,4.401397568535299,0.9023344184459124,0.2456159216303271,0.1739067777865521,74.30873963936949,30.473574018280253,47.66661666516974,57.66099723107646
"Historical Congressional District MI-3, 93rd-97th Congress, USA",58.093843286003946,57.20171317584714,45.73913748388069,0.01352275715651583,0.7428564290094859,0.24362081383399986,0.07250285963967168,0.38726213848889335,0.540235001871433,4.185883032250951,0.8667462613113163,0.13694585237535498,0.20409294514226206,79.32567727464757,35.12925025072223,51.35888879379915,65.44571393839779
"Historical Congressional District NY-11, 103rd-105th Congress, USA",60.8743670769965,60.41832218243981,49.35532756625005,0.011002440235561482,0.861173482833902,0.1278240769305346,0.10956693733760019,0.40545099460416334,0.48498206805823596,4.962274530077942,1.0526533316085698,0.10353956389158878,0.25899486947115946,80.01287664564563,41.567750913857246,56.69865768821726,64.29746841313334
"Historical Congressional District LA-4, 103rd Congress, USA",77.57364318841772,81.45926745052749,62.98633242275246,0.1886997208902517,0.8063366957190286,0.004963583390719648,0.38769194495530296,0.43299709664063973,0.1793109584040597,5.630765374483705,1.3381567986755687,0.0022808233483618016,0.08110372492688744,90.5372524287083,63.94853157957765,73.09420841074295,82.02886976780982
"Historical Congressional District AL-2, 40th-42nd Congress, USA",76.67224134972952,79.56250396838088,60.94254688664945,0.16666570276512657,0.8296031217512424,0.0037311754836314237,0.3211290500616651,0.47180908222546275,0.20706186771287052,5.507385718990995,1.1693621473995612,0.0020140014835596464,0.06720038639344021,89.76912346011726,62.848630979982666,71.84074213271113,81.52539117993189
"Historical Congressional District AL-2, 43rd-44th Congress, USA",76.67224134972952,79.56250396838088,60.94254688664945,0.16666570276512657,0.8296031217512424,0.0037311754836314237,0.3211290500616651,0.47180908222546275,0.20706186771287052,5.507385718990995,1.1693621473995612,0.0020140014835596464,0.06720038639344021,89.76912346011726,62.848630979982666,71.84074213271113,81.52539117993189
"Historical Congressional District ME-2, 98th-102nd Congress, USA",52.790152893329896,51.1185465852868,41.69783217889722,0.004670911964247851,0.698115014020547,0.2972140740152069,0.019545426091785112,0.36901064130263567,0.6114439326055835,4.401754015318092,0.9024699970245422,0.24555595979257705,0.17421278157054587,74.3024181349925,30.477210446530588,47.668278974781266,57.656481582282595
"Historical Congressional District IN-5, 103rd-107th Congress, USA",61.05120256448572,60.567325608046495,47.51303160681963,0.025037013602935927,0.7843905012107889,0.19057248518627645,0.10145864303308287,0.39275634407833654,0.5057850128885832,4.5437157754052375,0.9329707518291613,0.09206643560274452,0.3140128853715359,81.44170943567401,38.49272128736024,54.73354105172337,68.46048001286594
"Historical Congressional District KY-6, 34th-37th Congress, USA",66.58574427977388,66.82059661433075,52.12282605731488,0.033676211460884356,0.8848940730655389,0.08142971547357283,0.15030019423582752,0.44615957371096937,0.40354023205320105,4.702107668218379,1.21535416996426,0.05920620867728761,0.08220908229850515,83.17871192128877,48.975902431047125,60.80445103953367,72.50153819718247
"Historical Congressional District KY-4, 74th-82nd Congress, USA",67.20687708366464,67.82016415813854,52.57322726568162,0.06579285069332318,0.8451943312510651,0.08901281805560961,0.1732330733118813,0.4270514326796817,0.39971549400843664,4.8654392704881575,1.210735474801069,0.04726014880534717,0.08332617611475036,85.42886091915146,48.04543559477508,60.80722908052361,73.57856499546394
"Historical Congressional District LA-8, 98th Congress, USA",77.94704228235888,82.09394813403264,63.8783208255664,0.17936419690678215,0.8173014087697363,0.003334394323481394,0.4093411121708863,0.4302519728379965,0.16040691499111592,5.5590304675523,1.3501623302610128,0.001463057547454319,0.09773511471696433,90.14201448445385,64.86437566236731,73.79560185536963,82.33681851749786
"Historical Congressional District LA-8, 99th-102nd Congress, USA",77.94713532626714,82.09427480370947,63.879063669737775,0.1793422309529044,0.8173246714060322,0.003333097641063233,0.4093620721428392,0.430245557890445,0.16039236996671463,5.559008816580325,1.350204455658297,0.0014626408298983164,0.0977492856538544,90.14126081376803,64.86510915529706,73.79605318921926,82.3368028500087
"Historical Congressional District PA-4, 103rd-107th Congress, USA",60.778691708289514,60.16290408246098,48.01650028712889,0.01580826506811976,0.808431632458472,0.17576010247340243,0.08997232871153775,0.42094240648348463,0.4890852648049808,3.971504140013042,1.1021429019930475,0.12210229673160351,0.104751718156452,80.08268779510071,40.210820491734744,54.52290876436619,67.28622505451895
"Historical Congressional District VA-5, 1st-2nd Congress, USA",67.51173731033053,67.8244043017726,51.24408189260783,0.07794486604125914,0.8534452168518527,0.06860991710688237,0.14793098544179978,0.4263993666019725,0.4256696479562314,5.1541331016796015,0.9694533143388993,0.06010131112628204,0.049476248271437866,85.40223308154987,49.17656886969446,61.31684922421201,73.21427181888697
"Historical Congressional District OH-16, 49th Congress, USA",59.127463246303606,58.39884149865085,47.45763752428553,0.008866756880204323,0.7862866122004855,0.20484663091931446,0.08034761181404942,0.41020185779846136,0.5094505303874891,4.340677064655694,0.9716713142199003,0.12524091349528818,0.3376346522071167,79.250478281265,37.64582767087785,53.528449195485294,65.06026123354272
"Historical Congressional District NY-19, 98th Congress, USA",60.9070592741512,60.43493585083417,48.79022609817002,0.016655982066296753,0.8410802854071989,0.14226373252650432,0.10607993405055936,0.4028750281600443,0.49104503778939623,4.878173516029645,1.0367647611054012,0.1034516729204184,0.17041616169974189,80.56100494419454,40.908652223322264,56.158578001132526,65.03760905388569
"Historical Congressional District MA-4, 78th-87th Congress, USA",58.96617435370131,57.90093907236804,45.25084867864254,0.022869562076907834,0.7843755402242992,0.1927548976987945,0.05742496268333037,0.3980122831949332,0.5445627541217357,4.748252305366123,0.9480364319796653,0.17831047866572725,0.16146630435593687,79.56117923232404,38.05598570040267,53.551407252946504,63.67459942183572
"Historical Congressional District MA-6, 48th-52nd Congress, USA",57.653666248274284,56.57024667531903,46.13401378424245,0.007262620934894648,0.8101118842668026,0.1826254947983026,0.051875745473641086,0.4084370184437157,0.5396872360826429,4.8811025300198745,0.9837804547575061,0.1658894113862941,0.31190238832578376,76.83233462522392,38.527017291268564,53.690875222342626,60.65484038058125
"Historical Congressional District VA-2, 93rd-97th Congress, USA",67.24888669308397,68.37627141905955,56.47503594445864,0.03173652793068073,0.9338915124281464,0.03437195964117148,0.24175110684920184,0.4328488099378505,0.3254000832129473,5.347216419841466,1.1673200112370772,0.018264194198756682,0.3904631578085581,82.99590195275167,51.05208449407959,63.50537020192888,70.67472800929077
"Historical Congressional District IN-3, 73rd Congress, USA",59.169766631598314,58.535409484175496,47.02994488859501,0.018521718940556722,0.760596671421491,0.2208816096379534,0.09451958146212297,0.38505961934173494,0.5204207991961444,4.3784363704215705,0.9244233529349233,0.11742750570983937,0.2894654613205882,80.10062576951054,36.407667205864776,52.90011131964611,66.18171908326296
"Historical Congressional District IN-3, 74th Congress, USA",59.169766631598314,58.535409484175496,47.02994488859501,0.018521718940556722,0.760596671421491,0.2208816096379534,0.09451958146212297,0.38505961934173494,0.5204207991961444,4.3784363704215705,0.9244233529349233,0.11742750570983937,0.2894654613205882,80.10062576951054,36.407667205864776,52.90011131964611,66.18171908326296
"Historical Congressional District IN-3, 75th-77th Congress, USA",59.169766631598314,58.535409484175496,47.02994488859501,0.018521718940556722,0.760596671421491,0.2208816096379534,0.09451958146212297,0.38505961934173494,0.5204207991961444,4.3784363704215705,0.9244233529349233,0.11742750570983937,0.2894654613205882,80.10062576951054,36.407667205864776,52.90011131964611,66.18171908326296
"Historical Congressional District CA-17, 88th-90th Congress, USA",70.89707451535465,70.55731551403967,55.218792635543004,0.023901454420588965,0.9760985455794116,0.0,0.0015047885280983985,0.8062531753612371,0.1922420361106641,8.074140090068262,0.31498292488677815,0.0,0.03380915915175161,78.38884375906582,64.31968597443422,71.02448873867482,69.57339596381212
"Historical Congressional District CA-23, 94th-97th Congress, USA",73.63103807041475,72.9880414816421,52.2132992401048,0.06325881450543215,0.9367411854945675,0.0,0.0005898447801370869,0.6689258041075967,0.3304843511122662,8.388383660026044,0.36487773925174066,5.594858894718e-09,0.0065268453139450495,83.65116729743215,64.91758275781777,72.73180610182011,72.81111910646402
