longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"Joliet IL HSA, Joliet IL HRR, USA",60.195973858773115,59.69030463140423,46.88733708024408,0.025713874987648128,0.7639351891111894,0.21035093590116175,0.1038302936555707,0.3750275792888884,0.5211421270555441,4.6458926808659475,0.9034833969749887,0.09280665292090783,0.25481031454303105,81.38577641929152,37.02330510420989,53.610681247007946,67.64745531150528
"Wilmington DE HSA, Wilmington DE HRR, USA",64.2880072942799,64.40233250118177,50.40912467367973,0.03992790620513164,0.8558269145443671,0.10424517925050454,0.14788209529781376,0.3959400154024879,0.45617788929969605,4.969396809599173,1.0494672110540693,0.06780613486157776,0.13717152430208818,83.27058298099311,44.50842551547037,58.64955617202078,69.75150449817582
"Jackson MS HSA, Jackson MS HRR, USA",75.90894541367275,78.67932217389613,60.38876207173119,0.17820307575232142,0.8116606797047838,0.010136244542894728,0.3100949865871645,0.46568192030749683,0.2242230931053376,5.687242601580027,1.2625503385163677,0.004084369551941365,0.07508336030934118,90.23763727299247,61.07506622740093,70.78812986774595,80.77558608352643
"Madison WI HSA, Madison WI HRR, USA",57.037783955940725,55.943605418119674,43.92510776223034,0.013449576232157172,0.7187344970697384,0.2678159266981046,0.06863932831833149,0.36134287094677064,0.5700178007348944,4.5417730749511716,0.7700982385075109,0.12860230517797824,0.219946461029503,79.36651259785704,32.725102746318726,49.668505775347185,65.20501982463612
"Camden NJ HSA, Camden NJ HRR, USA",64.76353196364725,64.71569221316206,49.59260086504937,0.04910021811529989,0.8504914127083341,0.10040836917636743,0.12968248551974754,0.4050720248923179,0.4652454895879356,4.938008300367773,1.030635274553148,0.07260799838167428,0.1626901049032387,83.78767701664424,45.06728380165881,59.30501712655286,69.92919744946937
"Long Beach CA HSA, Los Angeles CA HRR, USA",71.83689379877117,71.58121636122206,55.58202045115462,0.022996972995515903,0.9770030270044858,0.0,0.0026949706435825927,0.8145152305867704,0.18278979876964768,7.850935541891203,0.3205458307737856,0.0,0.019980024634207838,79.68158303066866,64.98241436900548,71.83408404790562,70.55113205217674
"Mckinney TX HSA, Dallas TX HRR, USA",75.9052010794055,78.16969645171815,58.07260104068106,0.219603043942323,0.7639064062191616,0.016490549838515677,0.27167830640847496,0.4432469807204669,0.285074712871058,6.3599411357440125,1.0299413852367691,0.009778903592605848,0.30350100297693705,92.45814778136774,59.909966418272866,70.21433133354016,80.19141250234591
"Anaheim CA HSA, Orange Co. CA HRR, USA",72.93770666306573,72.69530305952897,55.1361327889418,0.0356221319019486,0.9643778680980516,0.0,0.004446091128987421,0.7847262009585778,0.21082770791243366,7.91357706405559,0.3504198179902906,7.659293463256431e-08,0.006104848025129086,81.82127406732677,65.3136427440444,72.57710491202913,71.69286886452213
"Mobile AL HSA, Mobile AL HRR, USA",75.84623319025854,79.61541551202467,64.02377136988775,0.08608099122332327,0.9117845393879527,0.0021344693887189155,0.4137575915759946,0.4297709564154328,0.15647145200857576,5.757925443796741,1.4470517005251062,0.0015756255300770677,0.1470032880055949,87.63727247795526,63.247221806386946,72.3264522816616,79.56536943404207
"Hartford CT HSA, Hartford CT HRR, USA",60.23435188074856,59.364413998647315,46.135439793031786,0.026673155124555082,0.8005413305558262,0.17278551431961958,0.07440594678673794,0.40106040641291874,0.5245336468003421,4.81170024534685,1.0146259371346504,0.13705239012990558,0.09694874802489434,80.62519185965786,39.3787753959146,54.66586313048062,65.24881477831875
"Syracuse NY HSA, Syracuse NY HRR, USA",56.161557872276575,55.09997179270702,45.55059907778333,0.0040902030685535905,0.7390260568920912,0.2568837400393548,0.06591241932206449,0.3888405806351485,0.5452470000427886,3.857521212423508,1.0610019137904763,0.2223054208093058,0.16263538125209814,76.8466430754497,33.977191125295406,50.74740524638749,62.02689784798579
"Reno NV HSA, Reno NV HRR, USA",63.26058257110403,60.55579135887613,34.84026121699196,0.07242251693999495,0.8055319761226502,0.12204550693735251,0.0,0.03682641248897921,0.9631735875110204,7.059490832985298,0.19702258858572436,0.22913116220303084,0.006039258561160084,85.4100030160514,44.29767816275294,56.75831810524441,65.52356058957938
"Boise ID HSA, Boise ID HRR, USA",64.93268309207336,62.40158119350413,38.20859137836256,0.15120084058658678,0.7250199815216205,0.12377917789178886,5.689650198611733e-05,0.11223822123624179,0.8877048822617722,6.5959602598085665,0.2913039781167529,0.08319668820793864,0.061267869337641,89.18508239778807,44.39559233395841,55.26789004807169,69.64951639115692
"Providence RI HSA, Providence RI HRR, USA",59.541966253410784,58.755374962092596,47.250593355900484,0.017378036311156978,0.8199100165748395,0.1627119471140042,0.0788083086309099,0.40839067228920345,0.5128010190798865,4.825574632409298,0.9990630423687789,0.139288816751734,0.18359474236902737,79.12765595067007,39.82991625362155,54.99486043004928,63.2695577004114
"Vancouver WA HSA, Portland OR HRR, USA",62.397385958673425,61.21609906496595,47.90067695511317,0.03658320716421801,0.9273759303929578,0.03604086244282426,0.0004136185505126645,0.4409965951071106,0.5585897863423747,4.054154543830152,1.7206200110406402,0.04165682357941107,0.027581530925927078,79.78031643877358,48.59457260447676,55.567772838323634,64.785060336417
"Worcester MA HSA, Worcester MA HRR, USA",58.61533304883309,57.4901236574149,44.99207481470132,0.019832131437085156,0.7808608964504149,0.19930697211250004,0.05365823495890656,0.3985253113336082,0.5478164537074873,4.720545086661331,0.9613285034484492,0.18412005880512577,0.165068971585862,79.23519296712638,37.62546452139701,53.128025441909465,63.44727366082132
"Greenville SC HSA, Greenville SC HRR, USA",71.20469028450657,72.15783444566136,55.134207735999375,0.08932308150148259,0.8908290037990374,0.01984791469948107,0.1876250643460566,0.47590160865105724,0.3364733270028876,5.4080126177815,1.190474040265657,0.013987218107436805,0.03304398203523638,86.57185497878986,55.61897396620545,65.21764001691601,76.5833096946007
"Aurora CO HSA, Denver CO HRR, USA",64.65402516248085,62.12262021245738,35.60252780319624,0.07494955003177131,0.8136260910012351,0.11142435896699726,2.6215334758608954e-07,0.21214193970250167,0.7878577981441519,6.770929671518065,0.2667266552670184,0.15608518446051042,0.045020323313167826,84.88977794729234,46.59987579989316,57.405035383927405,68.70197210665953
"Staten Island NY HSA, New York NY HRR, USA",61.63735252405743,61.23699718206774,49.15721307420391,0.019863693203861863,0.853271117430872,0.12686518936526583,0.1097800692203752,0.4051070730713014,0.48511285770832496,4.911026423872826,1.054027260426553,0.10063936559164817,0.2073835339649963,80.93489679333932,41.991360961936614,56.96195607732457,65.71647860784186
"Columbia SC HSA, Columbia SC HRR, USA",74.05163172228298,76.03050922249165,57.90886699593915,0.12526420013926287,0.8655004274232264,0.00923537243751019,0.26445852875450226,0.4505645673486922,0.2849769038968055,5.477321539426465,1.0924003238141333,0.0057948795466706724,0.07526528824228829,88.31715544047353,59.18450431116945,68.56911901079565,79.36544165475561
"Lubbock TX HSA, Lubbock TX HRR, USA",75.23390390671578,74.27487715561749,46.5286862192101,0.2044106221857313,0.773089530644449,0.022499847169818638,0.006217169074422056,0.4766649984759126,0.5171178324496648,7.65322381328521,0.40092759491113733,0.025401832863763112,0.4497719331719399,89.9587216880734,59.896074280818844,68.3129026460857,81.9318985966202
"New Orleans LA HSA, New Orleans LA HRR, USA",75.86726127462285,79.94990220858112,65.54029797502305,0.050057211240096995,0.9487962454226285,0.0011465433372729323,0.452038786855453,0.4226868305471791,0.12527438259736853,5.776625516335024,1.393182220907844,0.0003819172204610805,0.26609862003474677,86.93630234834896,64.11486328315071,72.40559475589521,79.43413819877401
"Lancaster PA HSA, Lancaster PA HRR, USA",63.410883836792614,63.04206344005151,48.43260208649429,0.04245252705105197,0.8292136866705431,0.12833378627840505,0.10542000732505323,0.40980387869830615,0.4847761139766442,4.720423134948813,1.0083832985704184,0.09436693219304576,0.12382127022289172,83.05748599121722,42.95424842095702,57.27957609849651,69.33688444707363
"Winston-Salem NC HSA, Winston-Salem NC HRR, USA",69.50321590642058,70.06047042231913,53.24219844383857,0.0795236791282192,0.8819507662424394,0.03852555462934193,0.1607528253865003,0.46177198017111803,0.37747519444237987,5.338774111865391,1.0622122742030502,0.030537645967724084,0.04658179566736958,85.89250258120391,52.76728236752967,63.340972847139255,75.13825519585048
"Augusta GA HSA, Augusta GA HRR, USA",75.39277823065655,77.49327068922379,58.197125499770415,0.16009959716585517,0.8339142384234114,0.005986164410731711,0.2658893066835811,0.46009552146845833,0.27401517184796026,5.529788435682607,1.087110158127821,0.004606766199300641,0.07736585083063893,89.53902256995363,60.623340248073674,69.8526728830778,80.78774287021562
"Dayton OH HSA, Dayton OH HRR, USA",62.405115140515065,61.99232405042772,48.62984669364727,0.022990122755021925,0.8172199266787705,0.15978995056621148,0.09416324091349144,0.4273811147535184,0.47845564433299,4.590951026059985,0.9871957158357634,0.08260803301414235,0.20783874413618508,81.95817157736525,41.17271986216585,56.03811030303347,69.41657365295555
"Oakland CA HSA, Alameda Co. CA HRR, USA",68.60383908700106,67.76056067292329,51.74587028207185,0.021283655122429832,0.9787163448775683,0.0,3.3808221295612987e-06,0.6652171363172726,0.33477948286059434,6.8508553916147665,0.4938944626851279,1.270152713312124e-05,0.05910650204116511,77.09166552954744,59.857887452221085,67.49199690775535,69.58486803890088
"Modesto CA HSA, Modesto CA HRR, USA",76.83614238497333,75.6422314927984,50.63838418730383,0.24134499191575964,0.7586533354874018,1.6725968336598064e-06,0.0011557202447018801,0.5726881970348618,0.4261560827204367,8.14238043418763,0.4464803910480601,0.0001237083900183923,0.03005642628104768,92.83724495032234,62.00785133511001,71.20612454895155,80.48376170472596
"Mount Clemens MI HSA, Detroit MI HRR, USA",57.27323868247378,56.25669769905816,45.29904297300473,0.012458769359918522,0.7362459371960941,0.25129529344398616,0.062001852126383976,0.38473899511101795,0.5532591527625975,4.275579042065711,0.7915171736514774,0.12192447126966105,0.29732724776143205,78.88400732137043,34.52976745166924,50.90697006804638,63.66479704227993
"Chattanooga TN HSA, Chattanooga TN HRR, USA",70.05280870365651,71.1103408740643,55.3315446272266,0.06497311635679584,0.9034898024528862,0.031537081190319324,0.20850626498458366,0.4544585771585784,0.3370351578568428,5.035183988689552,1.320767319555397,0.016177835973983926,0.03097981041448843,85.77890111057738,53.77979066718114,64.19986101544698,75.61110558600126
"La Mesa CA HSA, San Diego CA HRR, USA",71.86320511493301,71.46045161447495,54.03600566142789,0.027529715406957877,0.9724684378989398,1.8466941034510992e-06,0.005344262639633429,0.7371433835689281,0.25751235379143816,7.732117997106078,0.3487202726367148,0.00023890816552513865,0.016470668015398173,80.95325318669906,64.2319691292379,71.64594265305801,70.27377762215043
"Lancaster CA HSA, Los Angeles CA HRR, USA",73.16550677773287,71.20506859928705,42.39122952750403,0.15116254720474032,0.8475354288931748,0.0013020239020811377,0.00015092152417276226,0.267220398600832,0.7326286798749967,8.75414942448917,0.2399440605735894,0.017823834007571798,0.07809856702316438,89.6776788542588,58.90985685002357,68.38104232130189,74.90830396372144
"Flint MI HSA, Flint MI HRR, USA",57.6999543796161,56.56007204794521,44.421610577951206,0.01696810732212067,0.7321612273073024,0.25087066537058017,0.0491731483878281,0.390210037648854,0.5606168139633176,4.147260119125485,0.753691265598266,0.134221031783421,0.2256854509182836,79.13583599899636,34.76393858142512,50.915453267328665,64.86508580793047
"Gainesville FL HSA, Gainesville FL HRR, USA",80.07378776934817,84.21955109552786,64.82746577706197,0.17661098776202339,0.8232097067269036,0.00017930551107303992,0.40506996375266235,0.4804498863079466,0.11448014993939135,5.338133560901061,1.058428177920346,7.355229418352615e-06,0.05081557280475248,89.49843953785546,69.26114536985675,76.97292506007176,84.05262674535308
"Oceanside CA HSA, San Diego CA HRR, USA",70.79306042947526,70.7284456290914,56.5306186892553,0.016930210826296824,0.9830697891737041,0.0,0.01472016556739282,0.811813296047436,0.1734665383851696,7.656512655297023,0.3767465254812252,9.189265797485334e-07,0.015213596716930266,78.97184085927698,63.96148798001539,70.95152266640467,68.9849709642703
"Elgin IL HSA, Elgin IL HRR, USA",58.70256209337208,57.93965141843413,45.695900040525885,0.018240784736124956,0.7461903930178208,0.2355688222460543,0.08931273073803961,0.3665496727151367,0.544137596546824,4.606163025628966,0.8531182633120279,0.11124204511203835,0.2215512087104573,80.30664791090673,35.27827756953224,51.92409415682746,66.16416312200688
"Akron OH HSA, Akron OH HRR, USA",59.98895248217258,59.19523653103081,46.94827528971846,0.013854995937339949,0.7880551774834634,0.19808982657919766,0.06765589389758732,0.4234163021368783,0.5089278039655333,4.1082943301367525,0.9767650526768158,0.12852278973443843,0.1902895099681193,79.8258398385679,38.684066370990635,53.74414198435128,66.66439327186097
"Upland CA HSA, San Bernardino CA HRR, USA",74.57638576688092,73.58472596431159,49.44085598454293,0.12560450243691598,0.8742889673349857,0.0001065302280972331,0.0005512514215332969,0.5574387467672355,0.44201000181123257,8.326843329729805,0.42876800440100554,0.00044914732971108596,5.359367447042306e-05,88.19313296087701,63.04527433843003,72.17129645288551,74.30221245713712
"Huntsville AL HSA, Huntsville AL HRR, USA",71.00646176123433,72.40405346734762,56.333425892120566,0.08137120974453149,0.8889286485363516,0.029700141719113976,0.22965692928301887,0.4558428239635295,0.3145002467534513,5.159421051433637,1.3487790829112496,0.010904461026617691,0.06758509133682958,86.75843717185921,54.70119678485055,65.22179099502087,76.50701676391688
"Corpus Christi TX HSA, Corpus Christi TX HRR, USA",79.17629610855901,84.5573024268471,67.93593925420545,0.14384999119549333,0.8551055318320155,0.0010444769724880924,0.5292980598975677,0.38725129417173515,0.0834506459306955,6.014799698920594,0.849519783311124,0.0006409436288545767,0.5130535020335676,89.00951749315834,68.52641007417523,76.80968094203027,81.8694336036183
"West Palm Beach FL HSA, Fort Lauderdale FL HRR, USA",80.61237436577801,85.69945020290022,69.72363077878602,0.03109607934840627,0.9689039206515945,0.0,0.5600196388849845,0.42110689445822774,0.01887346665678999,5.274844967023552,1.2464467049286203,5.579354299950299e-10,0.2388750523373218,86.6014968102445,74.36051604669446,79.5626615762511,81.64383519817082
"San Bernardino CA HSA, San Bernardino CA HRR, USA",73.70232822127045,72.26040223863791,45.95432756549041,0.12655628498433277,0.8727462005637749,0.0006975144518912554,0.0001292281680181085,0.4198796705093991,0.5799911013225836,8.530978436583842,0.3521329276838539,0.00944577834234779,0.0003212198422480097,88.5564198786486,61.07061631046007,70.53174862716416,73.98362811558005
"Greensboro NC HSA, Greensboro NC HRR, USA",69.80898888613017,70.52943338560246,53.78944676461766,0.0825071530706981,0.8810019121634025,0.036490934765898285,0.17860412561555203,0.4560811694651175,0.3653147049193317,5.319993210241096,1.0729537346245066,0.02969116261254208,0.062260631425068345,86.00277541258245,53.18980683451636,63.736687146530684,75.44210766695954
"Savannah GA HSA, Savannah GA HRR, USA",75.89883381357124,79.19253214196509,62.47015288931267,0.10343943744993267,0.8949882890719641,0.0015722734781028458,0.36316652161473534,0.46014700967445066,0.17668646871081353,5.519481098723529,1.141088651006298,0.00046373613814139765,0.1621150549749059,87.72234832042236,63.49491319348298,71.85902820735355,79.89386437690492
"Naples FL HSA, Fort Myers FL HRR, USA",81.56313388149901,86.5482703431582,68.92994753775945,0.0761352762800085,0.9238647237199921,0.0,0.5388606626315546,0.43038999463730887,0.030749342731135762,6.013169783378394,1.0004051606686537,6.592363887098315e-09,0.20431005202148575,87.45192180907826,74.31474547862824,80.55565930312777,83.63408219049862
