longname,No internet access %,Uninsured %,Public Insurance %,Private Insurance %
"Harrisburg PA HSA, Harrisburg PA HRR, USA",0.12499517347735227,0.07971838746264868,0.18217224973961818,0.7381093627977332
"Scottsdale AZ HSA, Phoenix AZ HRR, USA",0.04045912395131172,0.08015291852820991,0.08053067150715756,0.8393164099646325
"Gainesville GA HSA, Atlanta GA HRR, USA",0.08533244834435898,0.21809937364826584,0.09864023636581404,0.6832603899859201
"Columbia MO HSA, Columbia MO HRR, USA",0.10674965998722719,0.10962213289077412,0.10772314618338469,0.7826547209258412
"Rock Hill SC HSA, Charlotte NC HRR, USA",0.07639328898664074,0.12475480416047192,0.11329253320686611,0.7619526626326619
"Frederick MD HSA, Washington DC HRR, USA",0.0705247249679233,0.05858062251340631,0.1205544165233756,0.820864960963218
"Brockton MA HSA, Boston MA HRR, USA",0.08535219549638538,0.04217072732181214,0.25681809680132195,0.7010111758768658
"Corona CA HSA, Orange Co. CA HRR, USA",0.05782395025735474,0.09205641956407834,0.1600652275829749,0.7478783528529468
"Waterbury CT HSA, New Haven CT HRR, USA",0.12545991645601928,0.06603442139485896,0.24747930029975854,0.6864862783053824
"Pembroke Pines FL HSA, Miami FL HRR, USA",0.05523548440034891,0.08707865031197827,0.05867289774006234,0.8542484519479594
"Arlington VA HSA, Arlington VA HRR, USA",0.05528126932310604,0.09315552488053873,0.04136249714806899,0.8654819779713923
"Athens GA HSA, Atlanta GA HRR, USA",0.09659421117296889,0.15384785610154406,0.11379093143470119,0.7323612124637547
"Portland ME HSA, Portland ME HRR, USA",0.0697970765225197,0.07222891727744775,0.11918910866962898,0.8085819740529234
"Charlottesville VA HSA, Charlottesville VA HRR, USA",0.10482703353946944,0.09724093361241086,0.10797972915473791,0.7947793372328512
"Ogden UT HSA, Ogden UT HRR, USA",0.05429265402280488,0.1084646771156388,0.1035093045805678,0.7880260183037933
"Belleville IL HSA, St Louis MO HRR, USA",0.12228709798122028,0.08424496674657472,0.20913042982253235,0.706624603430893
"Waco TX HSA, Waco TX HRR, USA",0.1315587824977663,0.19301552437399308,0.12721781030309273,0.6797666653229141
"Columbus GA HSA, Columbus GA HRR, USA",0.1497074775531327,0.17313273667916254,0.1827943238805419,0.6440729394402955
"Manassas VA HSA, Arlington VA HRR, USA",0.026840606487832677,0.15146343878351615,0.05739775541522454,0.7911388058012593
"Fargo Moorhead -Mn ND HSA, Fargo Moorhead -Mn ND HRR, USA",0.08259369134666966,0.06950801239790778,0.11507149540701402,0.8154204921950782
"Sarasota FL HSA, Sarasota FL HRR, USA",0.07373975492075367,0.18335062136491592,0.09851572021405655,0.7181336584210276
"Tomball TX HSA, Houston TX HRR, USA",0.05230136068564896,0.14783303934262662,0.05888478362346213,0.7932821770339112
"Canton OH HSA, Canton OH HRR, USA",0.12808705732500858,0.09094708457918815,0.22415780464295063,0.6848951107778612
"Salinas CA HSA, Salinas CA HRR, USA",0.08447016350616555,0.17669523456327538,0.23150962443249917,0.5917951410042254
"Eugene OR HSA, Eugene OR HRR, USA",0.058278974868658226,0.08865577936011869,0.23008852988014827,0.681255690759733
"Woodbridge VA HSA, Arlington VA HRR, USA",0.026216093479096734,0.1434272386351841,0.08800658250285082,0.7685661788619651
"Stockbridge GA HSA, Atlanta GA HRR, USA",0.05528476056963708,0.1335864023748,0.09491161425352157,0.7715019833716784
"Atlantis FL HSA, Fort Lauderdale FL HRR, USA",0.1039443250228646,0.2857653748234716,0.11732150264463737,0.596913122531891
"Van Nuys CA HSA, Los Angeles CA HRR, USA",0.07869703844017518,0.1470619293899429,0.27945673147156747,0.5734813391384896
"Bremerton WA HSA, Seattle WA HRR, USA",0.05028715959098921,0.07187485677535335,0.21275867489281056,0.7153664683318361
"Roanoke VA HSA, Roanoke VA HRR, USA",0.14476236404729753,0.10998174234253012,0.1699181561796618,0.720100101477808
"Chandler AZ HSA, Mesa AZ HRR, USA",0.048977928887524,0.09326303050783512,0.09931096666046793,0.807426002831697
"Bryan TX HSA, Bryan TX HRR, USA",0.09253649909801714,0.15131455889142748,0.08357873519876198,0.7651067059098106
"Wheat Ridge CO HSA, Denver CO HRR, USA",0.05826568648524875,0.06746999898178159,0.12448109706631894,0.8080489039518995
"Langhorne PA HSA, Philadelphia PA HRR, USA",0.05377476053348735,0.04863608266484146,0.1131303691704448,0.8382335481647137
"Natick MA HSA, Boston MA HRR, USA",0.05456943923979512,0.03781225226576925,0.15061071858326797,0.8115770291509627
"Poughkeepsie NY HSA, Albany NY HRR, USA",0.06638778637794021,0.05745806217357221,0.17586829856000186,0.766673639266426
"Youngstown OH HSA, Youngstown OH HRR, USA",0.13019729773933394,0.07245188997724632,0.276656821974765,0.6508912880479887
"South Bend IN HSA, South Bend IN HRR, USA",0.122993962219486,0.09838738981649911,0.1607961600576386,0.7408164501258623
"Erie PA HSA, Erie PA HRR, USA",0.12147673995730492,0.060097371744396506,0.24573175515760023,0.6941708730980034
"Lakewood NJ HSA, Camden NJ HRR, USA",0.17187852464636452,0.08024390722113589,0.2545557304391525,0.6652003623397116
"Macon GA HSA, Macon GA HRR, USA",0.16237551129218739,0.17479588738905233,0.19399333616684533,0.6312107764441024
"Passaic NJ HSA, Hackensack NJ HRR, USA",0.10849802904206121,0.1966856719567532,0.1860763665569109,0.6172379614863359
"Kettering OH HSA, Kettering OH HRR, USA",0.06657763221231214,0.06661304923047359,0.12345721182983782,0.8099297389396884
"Schenectady NY HSA, Albany NY HRR, USA",0.07915062729948337,0.04207334124823159,0.1959472137501081,0.7619794450016603
"Beaumont TX HSA, Beaumont TX HRR, USA",0.14269023443032083,0.25346598935658693,0.12845976252156352,0.6180742481218496
"Fort Smith AR HSA, Fort Smith AR HRR, USA",0.18070516746334825,0.1575472491739951,0.24642106510971423,0.5960316857162907
"West Columbia SC HSA, Columbia SC HRR, USA",0.1024118196484297,0.14209652795027997,0.14035461420212844,0.7175488578475916
"Humble TX HSA, Houston TX HRR, USA",0.07297417611038519,0.2449805735783802,0.08213227694005888,0.6728871494815608
"Olathe KS HSA, Kansas City MO HRR, USA",0.05837942587240151,0.08930226685437964,0.05746795282939426,0.8532297803162262
"Hemet CA HSA, San Bernardino CA HRR, USA",0.08974013574916567,0.11164122302774711,0.3168955797884641,0.5714631971837887
"South Weymouth MA HSA, Boston MA HRR, USA",0.053333067345802086,0.024058601759918825,0.12917998823458768,0.8467614100054935
"Oak Lawn IL HSA, Blue Island IL HRR, USA",0.11926216848201503,0.11952413105455004,0.1632752504942307,0.7172006184512194
"Reston VA HSA, Arlington VA HRR, USA",0.02381274483429997,0.10515352422618986,0.04315346207783794,0.8516930136959723
"Tuscaloosa AL HSA, Tuscaloosa AL HRR, USA",0.1412188763152854,0.10011870624632438,0.16434415509606623,0.7355371386576094
"Riverdale GA HSA, Atlanta GA HRR, USA",0.11220107547480913,0.23432150184035644,0.16814001460763275,0.5975384835520109
"Antioch CA HSA, Contra Costa Co. CA HRR, USA",0.045274519814905066,0.0584662541145272,0.22030435504614573,0.7212293908393269
"Springfield IL HSA, Springfield IL HRR, USA",0.1226928369097479,0.05700156988781186,0.20192227782900368,0.7410761522831845
"Binghamton NY HSA, Binghamton NY HRR, USA",0.12154937780180561,0.0541227748690565,0.2751367079991316,0.670740517131812
"Inglewood CA HSA, Los Angeles CA HRR, USA",0.08197157880649035,0.11304754809506815,0.25044135745453244,0.6365110944503996
"Princeton NJ HSA, New Brunswick NJ HRR, USA",0.04531700267989665,0.04783521033920746,0.06851239718743474,0.8836523924733578
"Rochester MN HSA, Rochester MN HRR, USA",0.07943411834575866,0.0535785579820611,0.13213899142687197,0.814282450591067
"Port Jefferson NY HSA, East Long Island NY HRR, USA",0.07200092414205742,0.0406199029888096,0.15230733658614287,0.8070727604250476
"Arcadia CA HSA, Los Angeles CA HRR, USA",0.08320356098068046,0.10813834847854335,0.2377617750809731,0.6540998764404835
"Conroe TX HSA, Houston TX HRR, USA",0.0688896816056362,0.2266906751608584,0.07027647290214077,0.7030328519370009
"Topeka KS HSA, Topeka KS HRR, USA",0.13886089718177097,0.10042180007442703,0.1304803424084085,0.7690978575171645
"Mission Viejo CA HSA, Orange Co. CA HRR, USA",0.03198165751114296,0.0491684147300907,0.09026566919804926,0.8605659160718601
"Kirkland WA HSA, Seattle WA HRR, USA",0.02586336252873789,0.04620385958237753,0.07009711448357968,0.8836990259340427
"Fountain Valley CA HSA, Orange Co. CA HRR, USA",0.07663736353529037,0.11464282680789571,0.2708785813798007,0.6144785918123036
"Lynchburg VA HSA, Lynchburg VA HRR, USA",0.15300101295178778,0.10446664887434437,0.16143045553767685,0.7341028955879789
"Clarksville TN HSA, Nashville TN HRR, USA",0.08433195579962482,0.13142131477269528,0.19540103686865334,0.6731776483586513
"Urbana IL HSA, Urbana IL HRR, USA",0.08259178782284034,0.06041620147004547,0.14566190831224643,0.7939218902177081
"North Kansas City MO HSA, Kansas City MO HRR, USA",0.06566527909648184,0.10775766445177598,0.08212834759678181,0.8101139879514423
"Norristown PA HSA, Philadelphia PA HRR, USA",0.060000294449521326,0.05596657491816983,0.11119824314293883,0.8328351819388915
"Oxnard CA HSA, Ventura CA HRR, USA",0.0994073067051861,0.2310461619540478,0.2251700318399346,0.5437838062060176
"Shawnee Mission KS HSA, Kansas City MO HRR, USA",0.04418450879074776,0.08769892002116779,0.052655053868569786,0.8596460261102625
"Berwyn IL HSA, Melrose Park IL HRR, USA",0.11207563626279514,0.1729133056267298,0.17151048519690879,0.6555762091763614
"Greeley CO HSA, Greeley CO HRR, USA",0.08728261023586538,0.11795321925876022,0.18871792094576872,0.6933288597954711
"Merced CA HSA, Modesto CA HRR, USA",0.09564644872979654,0.12114886010189364,0.3590890536572621,0.5197620862408443
"Layton UT HSA, Ogden UT HRR, USA",0.04915406290847808,0.07834789491064004,0.08627475698632894,0.835377348103031
"Lafayette IN HSA, Lafayette IN HRR, USA",0.0779864203306075,0.0836290885902329,0.12389307074514487,0.7924778406646222
"Evanston IL HSA, Evanston IL HRR, USA",0.049429859676060055,0.04645094396487698,0.07877209507693948,0.8747769609581836
"Waukesha WI HSA, Milwaukee WI HRR, USA",0.05957858663933897,0.04882396368845582,0.09247314947954531,0.858702886831999
"Pasadena TX HSA, Houston TX HRR, USA",0.08822902049384662,0.33082378614607133,0.10714561292196095,0.5620306009319677
"Boca Raton FL HSA, Fort Lauderdale FL HRR, USA",0.05107503544239242,0.12098947013153773,0.08174782894977185,0.7972627009186904
"Warren MI HSA, Detroit MI HRR, USA",0.10953973204318664,0.07943634857909528,0.2706108644127818,0.6499527870081229
"Metairie LA HSA, Metairie LA HRR, USA",0.12503237569260245,0.15433496082773598,0.19613855872180114,0.6495264804504628
"Pasadena CA HSA, Los Angeles CA HRR, USA",0.07163676945690635,0.08268289716371426,0.16792769311130012,0.7493894097249855
"Manchester NH HSA, Manchester NH HRR, USA",0.07005569256492081,0.08713225006904143,0.12923191894033406,0.7836358309906245
"Appleton WI HSA, Appleton WI HRR, USA",0.08598337505662187,0.055878642211290484,0.12325601639569567,0.8208653413930139
"Elmhurst IL HSA, Melrose Park IL HRR, USA",0.08252984727751295,0.10249578090660727,0.11687842995673184,0.780625789136661
"Fort Collins CO HSA, Fort Collins CO HRR, USA",0.04008446058749665,0.07297041651302234,0.11869954982940337,0.8083300336575743
"Elizabeth NJ HSA, Newark NJ HRR, USA",0.13338976022667348,0.22279380723909034,0.21773895502793,0.5594672377329797
"Brownsville TX HSA, Harlingen TX HRR, USA",0.1960740805564683,0.4305221582937706,0.1274132770259595,0.4420645646802699
"Sanford FL HSA, Orlando FL HRR, USA",0.08795875672820548,0.15234888839414948,0.152596685544173,0.6950544260616776
"Scranton PA HSA, Scranton PA HRR, USA",0.1293638149701213,0.06880143729099722,0.21770379095101583,0.713494771757987
"Clinton MD HSA, Washington DC HRR, USA",0.04628140577902225,0.04893200847762821,0.1251134350392329,0.8259545564831389
"Thousand Oaks CA HSA, Ventura CA HRR, USA",0.044490443930533564,0.06181154690612609,0.10881873444985088,0.8293697186440231
"Annapolis MD HSA, Washington DC HRR, USA",0.04051408568365477,0.06118792369549324,0.10778788559370914,0.8310241907107976
"Bellingham WA HSA, Seattle WA HRR, USA",0.07111204684213601,0.07480434011167268,0.19021285875700955,0.7349828011313176
"Franklin TN HSA, Nashville TN HRR, USA",0.03982854982077567,0.0775888940358913,0.05432817093150806,0.8680829350326007
"Laguna Hills CA HSA, Orange Co. CA HRR, USA",0.03781900619574039,0.06533242674201428,0.11129602370635192,0.8233715495516338
"Panorama City CA HSA, Los Angeles CA HRR, USA",0.1259588027823754,0.17022624143812817,0.3405947911973109,0.489178967364561
"Beech Grove IN HSA, Indianapolis IN HRR, USA",0.07647810428011598,0.09928284183775375,0.19668228182064676,0.7040348763415996
"Visalia CA HSA, Bakersfield CA HRR, USA",0.11700316674998193,0.10696530516806213,0.3558986183476286,0.5371360764843092
"Lanham MD HSA, Takoma Park MD HRR, USA",0.04719097656312283,0.12698245500469058,0.12264303051478638,0.750374514480523
"St Cloud MN HSA, St Cloud MN HRR, USA",0.08459671060800107,0.04797419619617897,0.17341258534081733,0.7786132184630036
"Randallstown MD HSA, Baltimore MD HRR, USA",0.05593233490903136,0.060766238130045495,0.15209163703296957,0.7871421248369849
"Port St Lucie FL HSA, Fort Lauderdale FL HRR, USA",0.04642142810028822,0.16259286300786197,0.14634673087851044,0.6910604061136276
"Wilkes-Barre PA HSA, Wilkes-Barre PA HRR, USA",0.14658310903329666,0.06718236012023646,0.2203809490255992,0.7124366908541642
"Escondido CA HSA, San Diego CA HRR, USA",0.06166806167155541,0.1480903362818813,0.19484037409459742,0.6570692896235213
"Harlingen TX HSA, Harlingen TX HRR, USA",0.23799565812488996,0.3639926539761072,0.14916621537831565,0.4868411306455771
"Baytown TX HSA, Houston TX HRR, USA",0.10440740683804164,0.26302811544603716,0.10131383310481838,0.6356580514491446
"Toms River NJ HSA, Camden NJ HRR, USA",0.11438471732578168,0.08219272434659507,0.16834157024099053,0.7494657054124144
"Painesville OH HSA, Cleveland OH HRR, USA",0.08612181873474219,0.07290270432761158,0.14129854680834497,0.7857987488640434
"Ridgewood NJ HSA, Ridgewood NJ HRR, USA",0.04339493973948337,0.038423086967003375,0.06103918825878386,0.9005377247742127
"Columbia MD HSA, Baltimore MD HRR, USA",0.03592752893052863,0.048873940447447604,0.11012875720459638,0.840997302347956
"Portsmouth VA HSA, Norfolk VA HRR, USA",0.09236030298014124,0.11157673435993155,0.16635823969223462,0.7220650259478337
"Gary IN HSA, Gary IN HRR, USA",0.1477879581051714,0.10367388586208762,0.26076596511393246,0.63556014902398
"Bay Shore NY HSA, East Long Island NY HRR, USA",0.1074661459119592,0.07466013887445112,0.1898852846371755,0.7354545764883735
"Murfreesboro TN HSA, Nashville TN HRR, USA",0.06462176295752448,0.10489595810173663,0.10177637014600123,0.7933276717522623
"Hattiesburg MS HSA, Hattiesburg MS HRR, USA",0.18113334206179257,0.17858930030535586,0.19169772486414452,0.6297129748304996
"La Crosse WI HSA, La Crosse WI HRR, USA",0.12039726383361883,0.06717512845608005,0.14236787766387882,0.7904569938800411
"St Charles MO HSA, St Louis MO HRR, USA",0.06325915618943276,0.06636704184197044,0.06384071456295641,0.8697922435950731
"Saginaw MI HSA, Saginaw MI HRR, USA",0.1349477126599034,0.06053280976129726,0.2881047849120127,0.6513624053266901
"Fontana CA HSA, San Bernadino CA HRR, USA",0.05848447544140301,0.14910028482601842,0.2590976041212572,0.5918021110527244
"Yuma AZ HSA, Phoenix AZ HRR, USA",0.14504809325375265,0.18135341955516157,0.2955499305596397,0.5230966498851988
"Myrtle Beach SC HSA, Charleston SC HRR, USA",0.06725112834809825,0.22871496142457978,0.16855820898831045,0.6027268295871099
"Santa Barbara CA HSA, Santa Barbara CA HRR, USA",0.052974042554140226,0.0989975200084741,0.13848756051326694,0.7625149194782589
"Winfield IL HSA, Melrose Park IL HRR, USA",0.04504440615098698,0.06238111783816759,0.08857922725077498,0.8490396549110575
"Austell GA HSA, Atlanta GA HRR, USA",0.05449324678070333,0.17518775196213465,0.08805109720566055,0.7367611508322047
"Smithtown NY HSA, East Long Island NY HRR, USA",0.05897157651793827,0.04215591186280629,0.1365644611862732,0.8212796269509206
"Billings MT HSA, Billings MT HRR, USA",0.10846980088187684,0.09599808076230884,0.19516594311507618,0.708835976122615
"Salisbury MD HSA, Salisbury MD HRR, USA",0.1257582481922943,0.09237512931301409,0.2538553508262106,0.6537695198607754
"San Gabriel CA HSA, Los Angeles CA HRR, USA",0.08507105561670167,0.07449802416251891,0.27280299692829063,0.6526989789091905
"Patchogue NY HSA, East Long Island NY HRR, USA",0.06112335551105283,0.050317651650709304,0.1534867018913176,0.796195646457973
"Alexandria LA HSA, Alexandria LA HRR, USA",0.1762028567777939,0.13003479678257918,0.30987497357436006,0.5600902296430608
"Nashua NH HSA, Manchester NH HRR, USA",0.05353820622556997,0.07132773944617084,0.10891183286061823,0.819760427693211
"Johnson City TN HSA, Johnson City TN HRR, USA",0.13982533440914457,0.151941310559519,0.1866358446354805,0.6614228448050005
"Plantation FL HSA, Fort Lauderdale FL HRR, USA",0.05532322231784487,0.15201900835719148,0.08459444707257505,0.7633865445702335
"Utica NY HSA, Elmira NY HRR, USA",0.11376799782188193,0.053617920869739565,0.2909742019654726,0.6554078771647879
"Edison NJ HSA, New Brunswick NJ HRR, USA",0.05474224505532426,0.057774527686884354,0.1019785335773133,0.8402469387358024
"Iowa City IA HSA, Iowa City IA HRR, USA",0.07967452119588574,0.06026489580797843,0.12346620532351064,0.816268898868511
"Burnsville MN HSA, Minneapolis MN HRR, USA",0.044854100040329706,0.04197410444597108,0.12491951996902058,0.8331063755850083
"Camp Hill PA HSA, Harrisburg PA HRR, USA",0.07291985087154139,0.060301431036419426,0.11255215335560552,0.827146415607975
"New Port Richey FL HSA, Hudson FL HRR, USA",0.1259903671888019,0.21608018957272854,0.23331865057281115,0.5506011598544602
"Cape Coral FL HSA, Fort Myers FL HRR, USA",0.06115293948369735,0.18283541868824937,0.13576938044487843,0.6813952008668722
