longname,PW Mean Hilliness (Grade),PW Mean Elevation
"OK-05 in Logan County, USA",0.03175918636421938,329.49891983279224
"MI-05 in Branch County, USA",0.03624295684665212,294.50823473682294
"TX-05 in Wood County, USA",0.04252601478252259,133.4064540172744
"KY-01 in Henderson County, USA",0.043100408080691974,124.53505570678412
"GA-01 in Bryan County, USA",0.04502686761813795,18.414428171797542
"MS-02 in Warren County, USA",0.06374659438573557,71.7928914530722
"MI-07 in Oakland County, USA",0.04085096434458367,292.10023032973857
"NC-03 in Beaufort County, USA",0.032757679982784955,14.832630224935713
"MO-08 in Phelps County, USA",0.06111269877315184,322.3401368118568
"LA-03 in St. Mary Parish, USA",0.019319837476521093,8.511237352838721
"NC-11 in McDowell County, USA",0.10981026182696899,451.88109673107897
"NC-05 in Stokes County, USA",0.06571087156868125,294.01578095639695
"PA-15 in Jefferson County, USA",0.08994958898213094,447.8092344661393
"KY-02 in Barren County, USA",0.066349783507057,220.80528677442598
"IL-09 in Lake County, USA",0.039043284733454475,231.99903306439833
"WA-08 in Kittitas County, USA",0.04780707063961535,549.268843305257
"TX-27 in Bastrop County, USA",0.03915371552139716,146.94767000090437
"NY-19 in Delaware County, USA",0.1044908465084193,495.9927450041775
"WI-07 in Douglas County, USA",0.04966161435301422,244.46026351974092
"MO-03 in Callaway County, USA",0.05262701449017467,244.60919309370166
"TX-21 in Kendall County, USA",0.07875775244458168,434.07407362708676
"VA-06 in Shenandoah County, USA",0.06870694302225072,282.46702478637286
"MT-01 in Ravalli County, USA",0.048857346488293825,1110.6841760309649
"TN-04 in Lawrence County, USA",0.05450588109745266,274.18338330249844
"PA-13 in Huntingdon County, USA",0.08794006151749788,279.0711011107375
"CA-01 in Siskiyou County, USA",0.08545246790085723,953.0458161450123
"IL-10 in McHenry County, USA",0.043606861189337126,246.3784650096771
"CT-01 in Northwest Hills Planning Region, USA",0.06910545565917114,283.866036262353
"OH-15 in Madison County, USA",0.04334951470710988,302.50039127089804
"FL-02 in Gadsden County, USA",0.056752630673526074,63.38447884398809
"WI-03 in Wood County, USA",0.03977178072806473,310.13765228264543
"GA-08 in Baldwin County, USA",0.05115746911732917,116.03897318072237
"OK-02 in Pittsburg County, USA",0.04352749269469019,222.80288693180347
"LA-01 in St. Bernard Parish, USA",0.019594843255182348,9.237715460287255
"MN-07 in Kandiyohi County, USA",0.03468803858691325,355.4168888151297
"LA-01 in Lafourche Parish, USA",0.025070395177611657,9.282485358077508
"OK-03 in Kay County, USA",0.02743726382452332,314.03996173149983
"OH-02 in Brown County, USA",0.05324705775108224,273.19115270986174
"IN-08 in Dubois County, USA",0.055719833828900445,159.08683960655367
"AL-04 in Lauderdale County, USA",0.055934339272794356,177.08056979634495
"FL-03 in Suwannee County, USA",0.05814974828793445,28.078900386984913
"OH-02 in Highland County, USA",0.04980401748175231,305.47985770462606
"SC-07 in Chesterfield County, USA",0.06444546387777148,103.98776184211252
"IN-03 in DeKalb County, USA",0.03876659143370365,270.0691525456982
"IA-01 in Muscatine County, USA",0.040722735566891315,196.80523609123057
"IA-02 in Cerro Gordo County, USA",0.03757929248897356,356.628160362864
"NC-11 in Jackson County, USA",0.17711268175298858,822.2883254089128
"GA-08 in Coffee County, USA",0.055182758265301585,69.64480273891729
"NH-02 in Sullivan County, USA",0.07477787588181482,288.0732442684966
"VA-04 in Prince George County, USA",0.03992641456902504,34.96660274699817
"MO-04 in Pettis County, USA",0.05085157006848699,268.6009040847449
"GA-03 in Douglas County, USA",0.06593672897876834,329.607091502233
"FL-03 in Levy County, USA",0.05139799556433734,16.962469155381374
"GA-14 in Polk County, USA",0.06211884639572301,261.62517599860104
"OK-04 in Stephens County, USA",0.026339134950504405,352.39609962824784
"TN-04 in Franklin County, USA",0.05720406524240229,327.1312072612795
"VA-10 in Manassas city-County, USA",0.049107137006423586,88.23671777373548
"AL-04 in Tuscaloosa County, USA",0.061085336515070136,101.44306735660676
"OH-09 in Fulton County, USA",0.041475400466071954,220.73188165120226
"NC-05 in Davie County, USA",0.06091192778494054,233.37719955787674
"PA-15 in Union County, USA",0.06239838981002884,185.14532398540803
"CO-03 in Montrose County, USA",0.0369978384581969,1787.2215833082998
"AR-04 in Miller County, USA",0.04336303822030538,94.97101680760379
"VA-05 in Danville city-County, USA",0.05995358631759338,166.04852558369888
"NC-01 in Vance County, USA",0.05288585506675176,137.3763701196167
"TX-25 in Erath County, USA",0.0386520996761792,404.111124690503
"OH-05 in Mercer County, USA",0.039229084670121483,269.4034422524345
"WV-02 in Ohio County, USA",0.11575070407059798,280.5107889075188
"GA-10 in Newton County, USA",0.07049390249534174,214.0305553810093
"NM-02 in Valencia County, USA",0.029924500144190513,1486.5222686301863
"WA-04 in Douglas County, USA",0.05881476313895637,328.20025873386476
"IL-05 in Lake County, USA",0.04159126531470417,248.36860027847467
"WY-00 in Sweetwater County, USA",0.05254103632873454,1927.871173084331
"WI-03 in Pierce County, USA",0.06133445769312636,297.5253675044614
"NY-17 in Dutchess County, USA",0.06816256032341315,145.37315670939788
"MO-08 in Butler County, USA",0.048743343400717724,118.72660825109422
"WA-04 in Okanogan County, USA",0.0848386155381809,465.0516271463579
"ID-01 in Nez Perce County, USA",0.06353819653286653,398.1804349732805
"PA-09 in Luzerne County, USA",0.07657513588379952,321.0143824899157
"OH-05 in Crawford County, USA",0.03821005578503129,325.783861551916
"OH-02 in Clinton County, USA",0.041022883296511596,308.9034174308463
"TN-08 in Fayette County, USA",0.040755496053318345,118.09994213032357
"WI-08 in Marinette County, USA",0.048932144907910154,219.14423970206232
"GA-10 in Oconee County, USA",0.06292410718141273,225.3471486922264
"MI-02 in Gratiot County, USA",0.03633142839798233,224.6926564144649
"LA-06 in Terrebonne Parish, USA",0.023468993050954526,9.1890105638627
"TX-26 in Cooke County, USA",0.05711923470469794,232.27080957810261
"OK-04 in McClain County, USA",0.0362023116880093,361.23159065263764
"AR-01 in Baxter County, USA",0.0662104811178162,237.56400318811095
"WI-03 in Monroe County, USA",0.049592441216382614,297.77487316978085
"TX-22 in Wharton County, USA",0.03400118696371718,30.98261604940929
"FL-11 in Polk County, USA",0.06800771375985874,33.8195100313232
"MN-06 in Benton County, USA",0.044108256802211296,331.8097646477184
"GA-08 in Tift County, USA",0.04869168702624068,101.46712631212402
"AL-03 in Tallapoosa County, USA",0.06279397592177549,192.3804947797196
"MN-08 in Isanti County, USA",0.06448126232492912,284.7362995301979
"TN-07 in Cheatham County, USA",0.07803062016959013,191.7606782825211
"OR-01 in Clatsop County, USA",0.05811392279421869,40.09661491275887
"OH-08 in Preble County, USA",0.03940158385266512,305.43335931064246
"PA-15 in Tioga County, USA",0.09111040983198826,464.5958183111135
"ND-00 in Williams County, USA",0.03983805918976047,598.2506139210161
"GA-06 in Cherokee County, USA",0.06449677914062603,341.1271526649679
"WI-08 in Shawano County, USA",0.045898210978276385,279.3097954425545
"VA-06 in Warren County, USA",0.07713110315992176,244.18562985405345
"AR-01 in Mississippi County, USA",0.03299825618123407,70.82579919730006
"VA-09 in Roanoke County, USA",0.09453900252805615,410.16017841651063
"WI-05 in Dodge County, USA",0.05429504996517712,269.9653926142004
"ME-01 in Knox County, USA",0.0539640330598794,48.437856236583706
"NY-24 in Wyoming County, USA",0.07811753336410694,407.64630331239937
"MI-09 in Sanilac County, USA",0.04193300676230281,231.89695547198372
"NC-01 in Pasquotank County, USA",0.019970146996665106,9.72727696679465
"WV-01 in Fayette County, USA",0.1237710356084802,551.4038126597293
"IN-03 in LaGrange County, USA",0.042073888113849774,275.3976967966589
"CA-05 in Amador County, USA",0.08956550421563671,468.5369025307696
"TN-04 in Warren County, USA",0.06040999869815929,312.5416290149464
"PA-15 in McKean County, USA",0.11048908957158518,543.7652589969514
"VA-09 in Tazewell County, USA",0.1338082202402762,756.4371300761243
"OK-02 in Delaware County, USA",0.04688460578278471,278.30795146247686
"NM-03 in Rio Arriba County, USA",0.04846198652092625,1886.4462889912948
"MS-03 in Pike County, USA",0.0493367122636647,118.47096868607558
"OK-01 in Creek County, USA",0.04521191576330501,227.2968341937788
"PA-15 in Lycoming County, USA",0.09341395455500281,257.38396379641017
"OH-09 in Ottawa County, USA",0.036998418618276505,180.0815052488688
"IA-04 in Marshall County, USA",0.039812587069908034,291.5967729380749
"MN-01 in Mower County, USA",0.041955797938490046,379.6573121055708
"GA-14 in Murray County, USA",0.06378317918030327,244.4371311852064
"MO-08 in Howell County, USA",0.05861615489455394,328.6392044409016
"PA-15 in Snyder County, USA",0.0724378288680558,193.2952824161336
"MI-02 in Mecosta County, USA",0.0468723402190782,300.674105925687
"LA-05 in Avoyelles Parish, USA",0.035245349232351,19.731231357571442
"LA-01 in Tangipahoa Parish, USA",0.030645785204809584,12.02858610928319
"IN-09 in Harrison County, USA",0.056255155603475666,222.00290137922386
"FL-18 in Okeechobee County, USA",0.0340008902664916,13.984121068560329
"FL-18 in Hendry County, USA",0.03789630643939732,15.634701201958807
"ME-02 in Waldo County, USA",0.06200474805695073,89.43215467749823
"ID-01 in Latah County, USA",0.06541021340473296,799.2427238668852
"OK-02 in Sequoyah County, USA",0.043796568290899736,180.55405622839297
"WY-00 in Fremont County, USA",0.044484168625015884,1632.6902831757195
"FL-06 in St. Johns County, USA",0.030658783758585478,13.062430644466705
"NC-04 in Person County, USA",0.04819984259882607,189.20538608573003
"AR-04 in Union County, USA",0.05716826198022616,68.14761778637227
"OK-02 in Mayes County, USA",0.047150328081636515,212.63332172431322
"MN-07 in Douglas County, USA",0.05592466484377377,428.6215458797367
"WV-01 in Wayne County, USA",0.12906961910801704,226.2240599766303
"OR-06 in Clackamas County, USA",0.05254530140232826,53.51736037218184
"KS-02 in Crawford County, USA",0.03662534751512448,284.4207865789603
"IL-15 in Champaign County, USA",0.028326706956741464,216.28116793595964
"WI-08 in Oconto County, USA",0.0524071021576825,229.93295384265048
"IA-01 in Des Moines County, USA",0.041822322410918385,206.71925396178872
"TX-15 in Jim Wells County, USA",0.0383305359484801,59.70482021307329
"NY-21 in Jefferson County, USA",0.05338830475779533,161.69598291868198
"OH-04 in Champaign County, USA",0.04079956702884728,339.498713389265
"VA-01 in Gloucester County, USA",0.041613544016457005,22.19987648201848
"TX-32 in Denton County, USA",0.04546139191812298,183.38632834703293
"VA-02 in Isle of Wight County, USA",0.03992906507447255,21.19489536883383
"PA-15 in Warren County, USA",0.08570072602410991,439.7099702326356
"KS-01 in Finney County, USA",0.03169392467256745,864.3539060099976
"IL-16 in Woodford County, USA",0.04691665960069676,219.08482454562505
"AL-07 in Dallas County, USA",0.04571454032450678,51.09200665336681
"OH-12 in Guernsey County, USA",0.08949791555477606,269.4890966489227
"PA-09 in Susquehanna County, USA",0.08935858914626711,426.22584426148273
"SD-00 in Brown County, USA",0.03947373352529549,395.4061492709935
"OH-09 in Defiance County, USA",0.04515812835426558,217.39156174792552
"IL-04 in DuPage County, USA",0.030950351994138824,214.19507602176768
"TX-11 in Brown County, USA",0.030955162381237123,441.7149055693814
"OK-04 in Pontotoc County, USA",0.0449856494030756,297.6643012715724
"MO-08 in Scott County, USA",0.0389213914786992,103.6238935968503
"MO-07 in Lawrence County, USA",0.04921258660848209,404.8242155239634
"AR-01 in Independence County, USA",0.05672102456541132,129.41310073784524
"IN-04 in Montgomery County, USA",0.03861213171939375,236.67514937232335
"GA-05 in Clayton County, USA",0.05003474154684975,294.4718016103487
"CO-04 in Arapahoe County, USA",0.04339297257555654,1758.1041946928613
"WI-07 in Oneida County, USA",0.04693990009252469,486.0949792565006
"IA-01 in Jasper County, USA",0.041436249587499405,279.98071917857396
"IL-12 in Franklin County, USA",0.03206132614650969,131.80877906664335
"IL-12 in Marion County, USA",0.03314027028465585,159.98700449209804
"SC-03 in Newberry County, USA",0.06835047954868688,144.21386976179156
"NY-19 in Otsego County, USA",0.07588931139893303,397.1797081489954
"VA-05 in Louisa County, USA",0.05336800729073225,126.34399912292719
"AL-02 in Covington County, USA",0.05390481905790919,85.11482601868892
"MD-01 in Talbot County, USA",0.030747521215541748,15.820878846360142
"LA-04 in Natchitoches Parish, USA",0.04732328497776207,41.089911303822475
"PA-15 in Clinton County, USA",0.08225269320039355,247.75828755592508
"MN-01 in Steele County, USA",0.041435119853326735,371.92237748071585
"NY-21 in Essex County, USA",0.08052399334961467,310.7688574229177
"AR-01 in Boone County, USA",0.06286704174878789,368.15791600813117
"MI-01 in Houghton County, USA",0.06413119293452443,265.6997044383903
"VT-00 in Bennington County, USA",0.08693991467934614,318.89430369640115
"VT-00 in Addison County, USA",0.06897666910525573,167.6515156630558
"PA-15 in Clarion County, USA",0.07764716750449283,430.17798437310495
"NC-05 in Yadkin County, USA",0.055398925683791185,288.4487978253413
"NE-01 in Dodge County, USA",0.03754612841471283,371.9226579872349
"IL-12 in Jefferson County, USA",0.03532653514342494,151.29152270501308
"KY-01 in Calloway County, USA",0.051948744244582734,155.36795095587186
"OH-09 in Williams County, USA",0.04600416694148615,246.43117454326773
"WI-02 in Green County, USA",0.044549724714614165,286.39076856529175
"WY-00 in Albany County, USA",0.03684270181224979,2211.1526109234014
"NC-11 in Macon County, USA",0.1450592135097353,777.1302779090727
"IA-04 in Webster County, USA",0.05496612986276187,334.868346555345
"IL-01 in Kankakee County, USA",0.02929111482343876,205.49155872161595
"KY-06 in Clark County, USA",0.06018395985815704,296.0612244933632
"LA-04 in Webster Parish, USA",0.062004866161116154,74.82575571269317
"IL-12 in Clinton County, USA",0.03671725843632313,137.550141331898
"NC-03 in Dare County, USA",0.022544539271233982,10.369826723836269
"CA-13 in San Joaquin County, USA",0.04458046566456061,5.920602996824928
"TN-08 in Dyer County, USA",0.035891111639549236,96.95744790990194
"TX-04 in Hopkins County, USA",0.03262751751221904,148.4818736286813
"MN-07 in McLeod County, USA",0.04324710504246646,316.4910041614435
"MI-01 in Chippewa County, USA",0.03612819132169488,206.0791097277754
"KS-02 in Geary County, USA",0.03659878895300077,358.3710240399004
"IN-04 in Putnam County, USA",0.04514276024293615,244.47274104016543
"KY-05 in Whitley County, USA",0.09009780567073085,351.16120751990235
"OK-02 in Okmulgee County, USA",0.03773454349878868,223.4231532990711
"ME-01 in Sagadahoc County, USA",0.050309454614911146,33.84748344185213
"IN-03 in Huntington County, USA",0.03470539474095786,238.6029600883771
"KY-01 in Graves County, USA",0.04878863942210813,142.4686772436639
"MI-01 in Delta County, USA",0.037203226399878976,200.28484212017892
"OH-12 in Coshocton County, USA",0.07319293900427583,270.0435514301412
"LA-04 in Beauregard Parish, USA",0.043515078834881336,42.24218855922435
"NC-10 in Alexander County, USA",0.07183099280693717,336.95953493739177
"IN-08 in Knox County, USA",0.047173652424647904,140.15771962786746
"MN-02 in Rice County, USA",0.047265773809128137,310.76529734194287
"TX-22 in Matagorda County, USA",0.03631600659277914,20.162020023548045
"GA-01 in Ware County, USA",0.07048646731043312,37.296077953522165
"SC-06 in Colleton County, USA",0.052394441848787096,27.107490445444522
