longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"Sand Hill, Cherokee OTSA, USA",72.24595264630437,73.96179809082754,55.3820269970499,0.16886147038217997,0.7892648852764265,0.04187364434139345,0.2411021957149062,0.40471367726169344,0.3541841270234004,6.055569783614723,1.071345233076038,0.024267010882917522,0.1491047464274217,90.62125226025685,54.36183342156984,65.81109742425909,77.24253449931007
"Gila Bend District, Tohono O'odham Nation Reservation and Off-Reservation Trust Land, USA",88.09665383975121,87.07239016107162,44.6244435431153,0.4847700599420462,0.5152299400579539,0.0,0.052560047372377454,0.28640790611308165,0.6610320465145408,9.093846909542028,0.13431328272547427,1.4369953031106265e-05,0.0695670188119217,104.9622892549191,72.18283975537173,81.85185788035685,92.51906479677608
"Pueblo Pintado Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",64.09382141297137,61.390294075894076,32.23875061153728,0.033821936419011274,0.8500570432063972,0.11612102037459142,0.0,0.13472728861772665,0.8652727113822736,7.720373123850295,0.17607134144981218,0.07580996821130533,0.31428045387021114,83.17378010427917,44.83055744928682,56.40479459766112,70.93473289380162
"Steely Hollow, Cherokee OTSA, USA",70.70561923962998,72.1545021151156,54.69348222545842,0.13594712824366728,0.8119917532860743,0.05206111847025814,0.22715628313861114,0.40659771946226925,0.3662459973991196,5.928049541001223,1.1329231838626956,0.03180483763589445,0.13729886999186178,89.22310166311172,52.75634210675186,64.22041341136524,75.67218378025149
"Mission Beach, Tulalip Reservation and Off-Reservation Trust Land, USA",57.05996859321765,55.77313236195829,46.8513192579917,0.0006353656091825674,0.9650931428986881,0.03427149149212941,1.9449009211865614e-05,0.3821227943102481,0.6178577566805401,4.085280119216028,1.6662740781619958,0.020934899840966942,0.09781000774413766,69.81497899040018,46.675389538117436,52.09484969175819,59.01766476090293
"Drowning Creek, Cherokee OTSA, USA",70.21125200356207,71.53315432368801,54.085768449100726,0.13309455310866408,0.8070628753722103,0.059842571519125795,0.21826546166908678,0.40149975645030306,0.3802347818806102,5.914633399615655,1.090523723158883,0.03430507062670409,0.1552745543592468,88.987228190942,51.90451225463996,63.5892770744118,75.3925806281976
"Pin Oak Acres, Cherokee OTSA, USA",71.44279037225586,72.93205603156774,54.511060676111775,0.15678757748960714,0.7929881698575769,0.050224252652815736,0.2271785360307662,0.399817434804264,0.37300402916496966,6.0564557659678355,1.05901772642335,0.02908152313138629,0.18617271193195642,90.07810379047172,53.250953765318755,64.847306279566,76.63053699869373
"Maplewood, Tulalip Reservation and Off-Reservation Trust Land, USA",57.39160439910055,56.118895857697254,46.90705720499074,0.001182244920638848,0.9601209802015812,0.038696774877780046,0.0001217943284854499,0.3879887703715558,0.6118894352999587,4.018389803220834,1.7547513447489391,0.0337869215722183,0.07933604767639607,70.58762310928432,46.63985552649641,52.11273178337124,59.56261349042934
"Titanic, Cherokee OTSA, USA",70.37631621419264,71.65906915152895,54.499765670788534,0.12484383113513016,0.8235799986931409,0.051576170171729024,0.21512484102348028,0.4187495151151199,0.36612564386139984,5.88118671215491,1.1572832133851012,0.03128418240735518,0.12030133644456485,88.71892855477361,52.61298874099981,63.95298205671264,75.27538753543624
"Notchietown, Cherokee OTSA, USA",72.14564390889204,73.94035107752563,55.67498062599368,0.16567438349063524,0.7923869271491253,0.04193868936023942,0.24695577349685796,0.404515870527221,0.34852835597592113,6.015830388123671,1.1087358774367921,0.023360320705453835,0.12253039941636061,90.51315216966202,54.31147896704997,65.73421551641628,77.07827913392603
"Deer Lick, Cherokee OTSA, USA",69.99417761566619,71.23464242975756,53.991061286862156,0.12793332711613165,0.8112671767221008,0.060799496161767656,0.21269978236094156,0.40743782263624617,0.37986239500281205,5.8786185584105874,1.089801840598717,0.034916537387575684,0.1443744267510449,88.72932787765694,51.760955631342505,63.407347434775424,75.11015801344527
"Belfonte, Cherokee OTSA, USA",71.46148239906236,73.01924018895821,55.3025020755616,0.14288309162100246,0.8150271763456405,0.04208973203335704,0.2336119838476936,0.4162185138464266,0.3501695023058798,5.930157148909047,1.2142185135783587,0.020929425996621336,0.0636618649388858,89.55612017772081,53.89846273795326,65.09613163125161,76.36444525055701
"Oak Hill-Piney, Cherokee OTSA, USA",69.94248045024321,71.15338209104009,53.97054231005535,0.1251871475471012,0.8146683472061753,0.06014450524672354,0.21034038050765097,0.41059398380901424,0.3790656356833348,5.8640509980817,1.0929844602339112,0.03451972829630702,0.14269970065914617,88.61215326232937,51.785526331858286,63.380715736698484,75.02699501392003
"Lake Valley Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",66.6624761151382,63.880128120858984,32.017423270830314,0.08040022294818576,0.8383657630753913,0.0812340139764226,0.0,0.1308563630376197,0.8691436369623805,7.9586536845602165,0.14675929793249823,0.0458024968728268,0.28022001821830467,85.85894900176615,47.868139820660296,58.635835261734755,73.25163333637482
"Cloud Creek, Cherokee OTSA, USA",69.99324723271411,71.20066575903829,54.01103315829487,0.12453269539528589,0.8170042488438576,0.05846305576085653,0.2094954910342416,0.4130358261268409,0.3774686828389174,5.86155305142037,1.0986550702869422,0.03358485994012811,0.14355669908331517,88.5981674604688,51.922170870582896,63.45459922994976,75.03846330444561
"Weitchpec District, Yurok Reservation, USA",62.479405118278436,61.18882180698446,47.23683321878408,0.014147719182469477,0.966365016427033,0.019487264390497503,6.533998039783113e-06,0.3924314149591252,0.6075620510428349,6.238724745203359,1.423276839193202,0.1166237019965842,0.00647220026850714,76.90067806309317,51.07206822155854,59.102839866591914,62.20477026312298
"Spring Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",60.91880793884507,59.29463446792997,41.179512339549674,0.07511124260550016,0.7278208033987696,0.1970679539957303,0.01055623870899877,0.3375410824623617,0.6519026788286395,6.128525185543456,0.4480592859555219,0.13699556083216385,0.4978355496500703,84.32449240263594,39.252794016348545,52.78716196862668,66.12505407051005
"Old Green, Cherokee OTSA, USA",69.79811567532794,70.92440177302376,54.12188872621362,0.11066943443227943,0.8336365681136966,0.055693997454023876,0.20546715736683807,0.42231739946477753,0.37221544316838445,5.833334020873974,1.1540084408611146,0.033459905101468734,0.13108984035656243,88.04844432686296,52.093460057372454,63.38726343926503,74.72091429107249
"Simms, Cherokee OTSA, USA",72.65825279899414,74.46890900772696,55.77246059158217,0.17467234279947522,0.7868159296391833,0.0385117275613414,0.24631511202671427,0.40875023158826335,0.34493465638502246,6.049691479210107,1.0641024115326685,0.02177984934291012,0.13859701890191603,90.8544849078741,54.94463767349023,66.29046840825723,77.60565008504145
"Ballou, Cherokee OTSA, USA",71.17082785460866,72.64662572521648,54.51722510123644,0.14994505959989313,0.7984638951124671,0.05159104528763968,0.22729176669835743,0.40036445354471495,0.3723437797569276,6.019552496596253,1.077955364964745,0.029896795577123682,0.17462174775775502,89.79811539833639,53.013844045158606,64.59790519726515,76.31194365629266
"Kenel District, Standing Rock Reservation, USA",56.03027298927667,54.3676936010426,39.981220594403844,0.04896467120424766,0.6593493583805204,0.29168597041523187,0.02701537542055525,0.3198112068013548,0.6531734177780899,5.540319658238574,0.42470967826344275,0.11647488087443778,0.44291753245680493,82.1786239854039,29.2372563263784,47.450911201665136,63.89958207139257
"Box, Cherokee OTSA, USA",71.91401329720462,73.70447445461268,55.72850902227869,0.15987874655494216,0.797467278377963,0.042653975067094674,0.24766270273791213,0.40528077755045405,0.3470565197116338,5.982095728676955,1.1413435890557402,0.023242567166223974,0.10421418693024963,90.2760967842136,54.11343668867812,65.51319136483441,76.80874704212432
"District 2, Cheyenne River Reservation and Off-Reservation Trust Land, USA",59.53872070576951,57.75248050361588,39.801266271689485,0.08954233576210567,0.6759985209553754,0.23445914328251902,0.012923736652625199,0.3172211577027173,0.6698551056446576,5.944505965648695,0.38018494874997977,0.11479840329856918,0.4084008778234115,85.21242330194431,34.920210730011604,50.73020011374394,65.97988394268641
"Manuelito Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",65.10642181756526,62.452154130908916,32.229845185707774,0.03839337044436376,0.8651624790864799,0.09644415046915632,0.0,0.13514435090926238,0.8648556490907375,7.710686570482095,0.18925120119508781,0.09221708360100982,0.22706044701948763,83.6119650397626,46.363861096754846,58.358636561231734,71.11242738257907
"Snake Creek, Cherokee OTSA, USA",70.81073178266179,72.27410930645321,54.51084938464067,0.14155614569834776,0.8047585945682655,0.053685259733386746,0.22770707489474096,0.39995009706543727,0.3723428280398217,5.97417848652854,1.102182587892019,0.030974500203223235,0.1613200999725885,89.44605765600991,52.6771037777246,64.25265376596356,75.90802444289758
"Warrington Addition, Menominee Reservation and Off-Reservation Trust Land, USA",54.490945994393975,52.91850570569537,41.22159900258512,0.01019458511404161,0.6778580151784493,0.31194739970750907,0.040308782116107326,0.352177877338903,0.6075133405449896,4.409040084089541,0.6631908199907974,0.15609575830132738,0.1830558648837499,77.38708981949337,29.807336919911034,46.72526702701055,62.82356225344102
"McCoy Ford, Cherokee OTSA, USA",72.00412518449838,73.73964207288294,55.6582673471598,0.15923381515022922,0.8000916440997313,0.040674540750039435,0.24377409760230911,0.41032960296681065,0.3458962994308803,5.97717549674376,1.1579401314394706,0.02132614159094368,0.08821252659431678,90.23070929487088,54.32376876148276,65.63476092278768,76.89056027219611
"Leach, Cherokee OTSA, USA",70.35854867557023,71.72213207328987,54.35726651664763,0.13102862936560625,0.8131732508916936,0.05579811974270024,0.22107646813313134,0.40572693876685123,0.37319659310001746,5.9090208717487895,1.1156119444547883,0.032483785343358926,0.146567348811449,88.96273027259782,52.29315915800641,63.82611605321706,75.39558819484712
"River Bottom, Cherokee OTSA, USA",72.3239995161449,74.03528552327687,55.35606359170745,0.1705828212875771,0.7879205979190769,0.04149658079334591,0.24044154029266,0.40492933003529824,0.35462912967204174,6.065870401888265,1.0622303606833416,0.024174385799734403,0.15397081338612648,90.69076243269075,54.4384905739689,65.88845322656795,77.33150653589254
"Schoolview Addition, Menominee Reservation and Off-Reservation Trust Land, USA",54.462321183545114,52.88416840211281,41.18992356482023,0.010070307661277348,0.6775450984774045,0.312384593861318,0.03994028721299708,0.35217977446199916,0.6078799383250038,4.405631947501269,0.6629238002750667,0.1566759226602758,0.1832717592766717,77.35215477485544,29.787539685486983,46.69100127963822,62.798216361361426
"Crow Creek District, Crow Creek Reservation, USA",59.17280307215231,57.95635616251686,42.348160014932056,0.07254421557843735,0.677185030072382,0.2502707543491807,0.047465860949816495,0.33877988414650007,0.6137542549036833,5.869177287209737,0.48089815030817945,0.1102201203848165,0.3799605854974767,84.4345539530864,33.76684721180377,50.72383002569232,66.45681635771474
"Tiawah, Cherokee OTSA, USA",71.53697706448612,73.0232507624491,54.34032703178368,0.16434445274723125,0.7832777307469666,0.05237781650580214,0.22461638733434194,0.3957176769435316,0.3796659357221265,6.095685131157724,1.0491308108967239,0.028541995847584253,0.2023377273526762,90.36956745412016,53.13019824017813,64.81063954768592,76.86068860265691
"Lyons Switch, Cherokee OTSA, USA",70.42917565821195,71.73772304680307,54.64930491515719,0.12342695101818946,0.8268561688949794,0.04971688008683127,0.2178319568032942,0.4190857105878578,0.363082332608848,5.882154299552831,1.1870487061308186,0.02973378235594509,0.10850512538998687,88.67644492189892,52.75770408827132,64.04708853910411,75.29462614978442
"Cherokee County Community, Eastern Cherokee Reservation, USA",65.52587239383597,65.2668239576734,51.86390447153243,0.0029092036559309406,0.9443078235920661,0.052782972752002624,0.08106544823054418,0.5211783380127878,0.39775621375666803,4.862485085208581,1.453491390519827,0.04624694961805445,0.04994211618284519,80.00659501144803,50.31413582712634,60.39084942466498,70.62025219348584
"Horse Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",61.319521600429226,59.869368367601595,41.829470987746575,0.0931542304211786,0.7080039678548464,0.19884180172397495,0.023271758333468735,0.33845435894825315,0.638273882718278,6.103933708833916,0.452851045011999,0.13415257380077458,0.4416257335453386,85.57987695625481,38.44613503401675,53.02327566279754,66.99470569038725
"Polacca Wash District, Hopi Reservation and Off-Reservation Trust Land, USA",68.12899171254205,65.33114686143884,32.181477251977356,0.10965676728617264,0.833351571607292,0.0569916611065354,0.0,0.12556208318356699,0.8744379168164331,8.145877933286533,0.13859107199254872,0.051470142339615464,0.2227102345164219,87.48990353342937,49.906970800959456,60.29424571716091,73.80580177663487
"Proctor, Cherokee OTSA, USA",70.31482590909579,71.57465266595342,54.35705098113056,0.12580250514417346,0.8207730164853947,0.05342447837043197,0.21263475825125244,0.41844803221174137,0.3689172095370062,5.8788413799340695,1.13088794846334,0.03279597220585517,0.13230191765840643,88.7441597778131,52.465422315568546,63.85266971711904,75.24851923962018
"Cedar Crest, Cherokee OTSA, USA",71.09637390551894,72.57574077031688,54.553077287031236,0.147792199067178,0.8004722165486262,0.05173558438419583,0.22797757186523337,0.40051704264453586,0.37150538549023066,6.005989067278971,1.0868115544383545,0.030265964245560825,0.16906220449907533,89.71135760641826,52.965683175612966,64.53606070321261,76.21235998289778
"Dennis, Cherokee OTSA, USA",70.1419966116472,71.43567177502403,53.976396353038616,0.1334485901745303,0.8051802608249974,0.0613711490004723,0.21628057868352074,0.4013033022290491,0.38241611908743023,5.909805355779706,1.0835878025031105,0.035126278727932926,0.15553371693219237,88.97385144779538,51.75852894512186,63.491561379981185,75.36754122270779
"Rainwater, Tulalip Reservation and Off-Reservation Trust Land, USA",57.49077257911636,56.223892309063125,46.93278672560159,0.001385161193964281,0.9579925162448563,0.0406223225611795,0.00015550664417243528,0.3902371194645698,0.6096073738912579,4.000215128872762,1.77820004671948,0.03934872413496909,0.07357516275783926,70.83854052768702,46.61247405393437,52.10817428267665,59.73130587551478
"Piney, Cherokee OTSA, USA",69.7784914555395,70.91502018575336,54.24302759091704,0.10706063425126411,0.8388572075035318,0.054082158245204195,0.2071127834826642,0.4236423277150067,0.36924488880232903,5.826844859828529,1.1898425919070248,0.03211466079999726,0.12000332788982136,87.91314958833176,52.18268624399164,63.41503579392761,74.66586897627332
"Christie, Cherokee OTSA, USA",69.97204338310242,71.1426890982363,54.20572991205393,0.11562057124734511,0.8295434528674986,0.05483597588515629,0.20787114383783467,0.42115676068590696,0.3709720954762583,5.848318401941181,1.147680788157687,0.033161774117501826,0.13076319135934458,88.27705970845653,52.224401653969174,63.5462878413647,74.89618748500192
"East Village, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",55.43173419082089,54.157615672249435,42.00069832377194,0.01752565725517989,0.6736113437150911,0.3088629990297291,0.0641744878639207,0.3384039138858083,0.5974215982502711,4.760137171418906,0.7048756711717321,0.13992112163446319,0.22583977368889155,79.59721223569282,28.889943830964945,47.31751152404819,64.62553726397178
"Big Bend District, Crow Creek Reservation, USA",59.20517726245205,57.9320604789113,42.10509878714665,0.0791561905048792,0.6703190505710175,0.25052475892410336,0.042712707229290194,0.3354400183399496,0.6218472744307603,5.8887801098342525,0.4628601063309844,0.1105067475464409,0.43761616605134,84.80024152111667,33.6294902922062,50.61597344086194,66.45388273505722
"Burnham Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",67.65565843419182,64.83928859138388,32.400389091781555,0.11459995151126807,0.8100312482636051,0.07536880022512675,0.0,0.13503853211740832,0.8649614678825919,7.9927439716445505,0.1382273768734737,0.04446258413584275,0.1593169905086604,87.37191958033009,48.43509513915887,59.21473831257978,74.53478612758192
"Soldier Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",60.92245102570636,59.38578589989063,41.524663900243155,0.07914590385196996,0.7215978484326248,0.19925624771540526,0.016481642410348794,0.3383894988820264,0.6451288587076248,6.104888123709355,0.46000268521012816,0.14013453939715187,0.47683380063865116,84.68304725785231,38.74844859362259,52.761806774969585,66.29274706307302
"Badger Lee, Cherokee OTSA, USA",71.97435761759716,73.67605304652238,55.589366097306886,0.1579253869739372,0.8016311714807729,0.04044344154528996,0.24160255672458109,0.41198309676881795,0.3464143465066009,5.974077831083382,1.1634611422051462,0.021060763542560437,0.0837790894910193,90.16752641628507,54.32396950473582,65.61054650950523,76.86059398632213
"Pecwan District, Yurok Reservation, USA",61.14957606933077,59.93344198496065,47.80416650285141,0.008222457358938548,0.9786730783147938,0.013104464326267742,0.0,0.4149901460144883,0.5850098539855116,6.199421866668991,1.500094473428079,0.09927587980395884,0.057737391428616405,73.64508617670867,51.25982256337491,58.486335394529426,60.66420622484513
"Black Pipe Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",61.28295854767959,59.71094415499832,41.38991070854603,0.09068513161588186,0.7138463688990535,0.19546849948506456,0.014622441771596923,0.335918396589663,0.6494591616387402,6.160276422880187,0.441472913264165,0.1385666668382729,0.4828748224148037,85.3260226277882,38.91880355127675,53.0140068663942,66.65728938619273
"Elm Grove, Cherokee OTSA, USA",69.91268281191687,71.09597991697035,54.416235568406954,0.10834757837377686,0.8396505007215896,0.052001920904633556,0.21057072904743607,0.42370869370387415,0.3657205772486898,5.834501262808745,1.2140280561275933,0.03073208085501875,0.11044646150860093,87.99823098164552,52.370390894247045,63.575831571208205,74.77172131636756
"Twin Oaks, Cherokee OTSA, USA",70.21868960615595,71.50075341668561,54.21890821173694,0.12781318075564002,0.8159428431150032,0.056243976129356915,0.2147018580324879,0.41128580571504536,0.3740123362524667,5.885229418135033,1.1106359427806112,0.03297615832801106,0.14366436082961528,88.79346124228587,52.193188452219225,63.695673025795145,75.23655308275386
"Stoney Point, Cherokee OTSA, USA",71.30245310586952,72.82952602003058,55.20280923789797,0.1413292373724002,0.8150518892181338,0.043618873409466075,0.23158771261386824,0.415867157076115,0.3525451303100167,5.929592949487642,1.200449213742449,0.023169045102578858,0.07923142837457318,89.46884753672029,53.68916675280556,64.93462189429805,76.18286644454815
"West Peavine, Cherokee OTSA, USA",70.05386562509993,71.25340084626548,54.322388552357864,0.11615824994778866,0.8304073755322865,0.05343437451992476,0.2102166163379497,0.42107912545478754,0.36870425820726266,5.853179289874795,1.1645607019399857,0.032153152770220454,0.12354801612368348,88.31740665166505,52.349523151970445,63.64903542403292,74.95724138246595
"Grass Mountain Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",60.85538069063999,59.27850570145523,41.37646101569198,0.07568093675918393,0.7255602823028319,0.19875878093798427,0.013630599243928645,0.3382889723782594,0.6480804283778119,6.111751209798576,0.4582307314255795,0.13967950815442792,0.48938127868496234,84.4291840620264,38.94370253666035,52.72369576486935,66.1301847653602
"Shady Grove Community, Cherokee OTSA, USA",72.39194950376734,74.14430899234563,55.60728458396285,0.16863002407371203,0.7926727279750282,0.03869724795125987,0.24430552613982515,0.40546165600123973,0.3502328178589351,6.11147487324705,1.0201134149323514,0.023350051569337834,0.17920810188561104,90.59461942098024,54.62490488466839,66.02811677009856,77.37921215988895
"Deer Creek Segment, Bois Forte Reservation and Off-Reservation Trust Land, USA",49.44812044025902,47.259480373577446,36.79101048898552,0.0023980965711717936,0.618687609871128,0.3789142935577003,0.017342643968716282,0.31600450043261596,0.6666528555986677,4.027552531395561,0.5987402424629064,0.16295302626821942,0.17353185955608347,74.20731174267965,22.673328842669683,40.266852081326086,59.29855122950131
"Big Eagle's, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",55.41471915311695,54.14679978467382,42.03455430753528,0.017322621909278323,0.6736924434971351,0.30898493459358656,0.06497100537647828,0.3381100993275996,0.5969188952959221,4.766745640912816,0.7079183913451823,0.1398837925428844,0.23322979844585592,79.56256146654323,28.85323830198329,47.337212081133224,64.61042278958267
"Pump Back, Cherokee OTSA, USA",70.735613463867,72.1730709122832,54.367819483784594,0.14143741527714082,0.8033490892569575,0.05521349546590171,0.22553743471912435,0.39888876413536856,0.3755738011455071,5.980442623245014,1.092455264921965,0.03071407306365926,0.16909613896926934,89.42661788415651,52.52348706860116,64.14378874018647,75.88598877293654
"Swift Bear Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",61.35153714443883,59.9061451495308,41.80607432402781,0.09645955947020812,0.7030808713597397,0.20045956917005214,0.02379650904936312,0.337812707033973,0.6383907839166639,6.094356387551193,0.4473246320387704,0.12947804815253042,0.43402755439090585,85.79132438088894,38.2315760899594,52.986546633279296,67.1531580923317
"Ring Thunder Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",60.9547701544454,59.44115424005293,41.606589938643715,0.08027181641282619,0.7201622408540136,0.19956594273316014,0.018046134648889645,0.3385875403880995,0.6433663249630108,6.0984369308440325,0.46015413382903475,0.14017679559054955,0.46892123355253973,84.76857444464801,38.68169307674824,52.78638600323567,66.37633727979899
"Duchess Landing, Cherokee OTSA, USA",72.35553554749912,74.1135980803844,55.675260458684214,0.16671696215184287,0.7949775913238242,0.038305446524332945,0.24522996462274735,0.4059969807015815,0.3487730546756711,6.1098845995085105,1.0173452960558302,0.022862237762676253,0.18008556288369945,90.51752421720997,54.62290618862063,66.01418906151972,77.32831825684694
"Mulberry, Cherokee OTSA, USA",70.28105164974913,71.54281149810221,54.481706693205794,0.12148061692947712,0.8268384164228517,0.051680966647671266,0.2142129347369524,0.4196520769988344,0.36613498826421326,5.8719225498817975,1.1682881769591749,0.03115600369563449,0.11813183572495733,88.57047408268967,52.56335336030793,63.875587322417466,75.17188936071493
"Upper Cut Meat Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",60.87625444354329,59.26744187301827,41.260745539243096,0.07745999358447629,0.7243002816001832,0.19823972481534058,0.01192049415023862,0.3372122181505788,0.6508672876991826,6.134116301840494,0.44979134325600995,0.1408680900716237,0.4988290245693777,84.50142257916266,38.98061997619478,52.719892412197986,66.10376189927513
"Corn Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",61.4927786301297,59.946497162091156,41.465410083717,0.09734849570708032,0.7075748627562202,0.19507664153669965,0.016491367140512154,0.33532838905381424,0.6481802438056735,6.162164763530413,0.4368440245614124,0.13377119674308383,0.46317651782433794,85.77195124337494,38.825960734735006,53.15008827751855,66.99531801940898
"He Dog Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",60.915596345171934,59.31727443242597,41.30127641236298,0.07909750404411378,0.7227660609799688,0.19813643497591743,0.012631185864756813,0.3372170979255829,0.6501517162096603,6.1342883808991076,0.45059945063781054,0.14064683474878562,0.49584110924437724,84.61431881964461,38.92807465793673,52.745129624715,66.17201555663681
"Murphy, Cherokee OTSA, USA",71.32181620565677,72.80059971440448,54.502487114498045,0.1536710036297752,0.7954802361226728,0.05084876024755197,0.22688761597319268,0.4003344225292467,0.3727779614975607,6.040697303188805,1.0656712191066258,0.029380062172779508,0.18159552148805977,89.95240481051233,53.14416598105686,64.73810554564831,76.48948087134521
"Pinhook Corner, Cherokee OTSA, USA",71.88388678930377,73.62292123014579,55.65220870444198,0.15746281956001001,0.8008460381023358,0.041691142337654356,0.2443955333106139,0.4087872590819403,0.3468172076074459,5.973632895660782,1.1619562909502652,0.02209128109629137,0.09143450234544308,90.16731491417764,54.160656197082936,65.5024686655648,76.76540190113411
"Johnson Prairie, Cherokee OTSA, USA",70.65323060829165,72.11417590124711,54.639053331016385,0.13587539307270743,0.8108987820294142,0.0532258248978783,0.22849050922150105,0.40301195785503496,0.368497532923464,5.93361854946169,1.1291109273320499,0.03207114812974811,0.143166518791394,89.22022781174039,52.63960888240682,64.14544441842646,75.65497210657266
"Sams Corner, Cherokee OTSA, USA",71.14041104548899,72.59605226431857,54.41652954733878,0.15031446576981414,0.7971430684407442,0.052542465789441606,0.2255093056710398,0.40005061108514695,0.37444008324381317,6.026354999231779,1.0709115658560253,0.029578938566376667,0.18075077438696713,89.80549812408883,52.93079247883575,64.54340977978237,76.31857408096434
"Indianola, Cherokee OTSA, USA",69.79876202450379,70.98008396550546,53.88499281926001,0.12248356120532718,0.8156756149993747,0.06184082379529813,0.2088577134973112,0.410699887232444,0.38044239927024476,5.848971032665553,1.0888400096860882,0.03543154658267959,0.13948626058613298,88.47970818324708,51.608913871075806,63.23454409397937,74.90608527367979
"White Water, Cherokee OTSA, USA",69.91516677448263,71.14377742157893,53.941472181851694,0.12707779328630453,0.810802205783913,0.06212000092978248,0.21232947021630605,0.40669448682679854,0.3809760429568954,5.873050813662236,1.0860066418747456,0.03564598652221161,0.1424424695476725,88.67970547210594,51.63781762075611,63.31932168578859,75.05251507935971
"Bluff View, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",55.41992141302554,54.150876543272375,42.02229411909657,0.017480618519794572,0.673518714203312,0.30900066727689346,0.06487399360779823,0.3380538503338436,0.5970721560583582,4.768064543036454,0.7068646311006112,0.13961401447271177,0.2317100498461975,79.58057573015111,28.846473961701385,47.33392867104133,64.62231983130644
"Zena, Cherokee OTSA, USA",70.11305140299456,71.40375058235733,54.01513160170766,0.13201770219367528,0.8068635570320866,0.06111874077423818,0.21631919576276318,0.4023897198898315,0.38129108434740533,5.904448839923766,1.0857008196188445,0.03506827443027524,0.15192442892949246,88.91611380479254,51.77708580262525,63.48561138120847,75.29930885153301
"Chewey, Cherokee OTSA, USA",70.15511253407901,71.37544335394286,54.19601821614672,0.12392695658990968,0.8206895242428475,0.055383519167242906,0.209875083585258,0.4179227075985448,0.37220220881619714,5.867278744499468,1.1178934140739099,0.03343031406818154,0.1381363891623369,88.6303648899505,52.24667428726414,63.669510737971585,75.12247794919497
"Hopi-Winslow District, Hopi Reservation and Off-Reservation Trust Land, USA",72.04846264173749,69.2931458644167,33.58754870869665,0.17807551275865235,0.7982901250706748,0.02363436217067279,0.0,0.15050561493379805,0.8494943850662019,8.256381583874788,0.1167329365179198,0.01969339377999689,0.26325341069665265,90.42443199378786,54.805097036269494,64.37790183151687,77.61044794909661
"Birney District, Northern Cheyenne Indian Reservation and Off-Reservation Trust Land, USA",59.85136678588234,57.34087277938631,36.65252368229022,0.08714083021246526,0.702762472578287,0.2100966972092479,9.006716062486946e-05,0.2105966486142294,0.7893132842251457,5.860510618716335,0.30189315913914244,0.13949193629962714,0.150155639963736,84.69379995879669,37.7076571121465,51.11695552400613,64.64390875437618
"McKey, Cherokee OTSA, USA",72.13805297281871,73.93133931431491,55.78093994315141,0.1628644009276022,0.7966459784922834,0.04048962058011446,0.24716996508394096,0.40831972949543716,0.3445103054206219,5.985408473059781,1.1427133377521093,0.021413196516950485,0.09496653549129974,90.38956237306749,54.42850922480857,65.76557565014748,77.03015761319139
"Upper Polacca District, Hopi Reservation and Off-Reservation Trust Land, USA",67.32996450524894,64.54150088767366,32.01197821387247,0.0939971125987966,0.8390999052448898,0.06690298215631364,0.0,0.12191202302740138,0.8780879769725985,8.098781108686918,0.14193299068023704,0.057942573589294104,0.226193201087577,86.72040294284072,48.96150096291182,59.618234917871966,72.99831494656087
"Salem, Cherokee OTSA, USA",70.02978365007533,71.24324814953496,54.490129200203654,0.1110521505129359,0.8377608489777509,0.05118700050931325,0.2124661337418726,0.4230424172783597,0.3644914489797677,5.843033682757887,1.2147396453918824,0.030117510384714833,0.10739555354894957,88.12330012441038,52.48245933027812,63.691443600331695,74.88730857209613
"North Reservation, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",55.42760269192433,54.15507840091123,42.00840834530222,0.017495032962050197,0.6736034881134111,0.3089014789245387,0.06438987735914987,0.33830905649894477,0.5973010661419054,4.762303697653652,0.7055722838385111,0.1398642021692444,0.22771848479933543,79.59014961572623,28.87809359241976,47.32256410918771,64.62307268566971
