longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"New Brunswick NJ HSA, New Brunswick NJ HRR, USA",7.005286752478707,0.8124880881283053,0.13394719581721357,0.012862972738273398,0.027177690725702922,0.009143610501569085,0.004380442088935733
"Pontiac MI HSA, Pontiac MI HRR, USA",7.974041857499527,0.8528056352522692,0.10795126802491332,0.02113863677126788,0.0021870289279093914,0.011675446708215605,0.004241984315424876
"Lincoln NE HSA, Lincoln NE HRR, USA",6.426249267803272,0.577013593006148,0.35334939124578424,0.05422432312527638,0.002115098167474849,0.010639683639743608,0.002657910815572923
"Burbank CA HSA, Los Angeles CA HRR, USA",11.100098261643097,0.6518056859118768,0.2960241734998634,0.01631016548529502,0.0011692460695013774,0.0057203142803594785,0.028970414753103996
"Whittier CA HSA, Los Angeles CA HRR, USA",12.569813544610396,0.7783306485326712,0.1723419244350295,0.013333792803423254,0.0009552372874300144,0.007382806320282917,0.027655590621163142
"Arlington Heights IL HSA, Evanston IL HRR, USA",8.190582095125238,0.7812536824782669,0.19239485120016084,0.012296393267800496,0.0007466965067400804,0.00675157341427031,0.006556803132761341
"Newark NJ HSA, Newark NJ HRR, USA",7.260428289596485,0.7150192584710919,0.1884642127984996,0.022352079315413362,0.04198354772869867,0.008213271106381015,0.023967630579915477
"Little Rock AR HSA, Little Rock AR HRR, USA",7.373159810095536,0.40843775074358457,0.5265443580290321,0.0425553323189984,0.0012528640347965246,0.015555123549045698,0.005654571324542587
"Hialeah FL HSA, Miami FL HRR, USA",7.119565655028224,0.0334374852996993,0.918082338361719,0.004654694225743822,0.0022063908967176137,0.0012285585674904895,0.040390532648629796
"Fremont CA HSA, Alameda Co. CA HRR, USA",8.554595020668875,0.7476851393280155,0.22080443462484953,0.01516879358769303,0.0007938682521502136,0.006486639802716983,0.00906112440457464
"Mountain View CA HSA, San Jose CA HRR, USA",7.7493794775608835,0.6180362969769148,0.34373537916783353,0.01622881893976134,0.001332922493085101,0.007581185265110037,0.013085397157295254
"Wildomar CA HSA, San Diego CA HRR, USA",8.108423035413125,0.7275779619341332,0.1893192408500062,0.04891365585673614,0.0005063163106530302,0.02370099016130673,0.009981834887164589
"Toledo OH HSA, Toledo OH HRR, USA",7.906595278724284,0.7686234145629766,0.1951565361838319,0.02283644423542377,0.0029843709632898343,0.0069481208104107,0.003451113244067395
"Tyler TX HSA, Tyler TX HRR, USA",7.157357266020342,0.29829280623215787,0.6356487792330462,0.046511410022516055,0.0021513034700868607,0.014817877574877113,0.002577823467316
"Newport News VA HSA, Newport News VA HRR, USA",6.262144613597457,0.39735299312945593,0.5517977272345497,0.01779472073202149,0.021121904389375803,0.005592133290110751,0.006340521224486304
"Lafayette LA HSA, Lafayette LA HRR, USA",7.706128984900783,0.19871572787090436,0.7871718814036441,0.010093534958636248,0.000211207487238476,0.0014532642318520845,0.0023543840477245007
"Bellevue WA HSA, Seattle WA HRR, USA",5.446851087084404,0.5482299855140468,0.4061425664633468,0.020978943153243834,0.010164101568560308,0.010807236664481029,0.003677166636321185
"Richmond TX HSA, Houston TX HRR, USA",7.776946206318052,0.5824852590086623,0.36944662552767354,0.03985991048921468,0.00047639496836204175,0.003716589991519151,0.004015220014568254
"Carmichael CA HSA, Sacramento CA HRR, USA",9.78766961742122,0.5915633654646021,0.37930084266507935,0.01369468427994703,0.0010010406271649328,0.009628328441194533,0.00481173852201199
"Fayetteville NC HSA, Raleigh NC HRR, USA",6.7202367876574405,0.17146068294279784,0.7723254499298099,0.03804041006621185,0.0075762498358179975,0.003712391432271332,0.006884815793090924
"Green Bay WI HSA, Green Bay WI HRR, USA",6.243275840599763,0.6876130628570656,0.16848299968725183,0.08693627345102244,0.014481502098787194,0.033718866412945615,0.00876729549292721
"Montgomery AL HSA, Montgomery AL HRR, USA",7.580153668273064,0.36342819732855136,0.5649836601269101,0.06132406727926527,0.0006702856990463313,0.005231156487720806,0.004362633078506219
"Webster TX HSA, Houston TX HRR, USA",7.9972978719851335,0.5088079758906078,0.47401880381267086,0.010898807210734003,0.0010360245912682524,0.0037696486375879664,0.0014687398571311412
"Salem OR HSA, Salem OR HRR, USA",6.426655107381898,0.42410798733145,0.5174194362926083,0.013470521438059477,0.009417222614734516,0.03135241328111723,0.004232419042030181
"Rockford IL HSA, Rockford IL HRR, USA",7.068284057391062,0.8146107849281574,0.12933189109499443,0.03845408849797842,0.0017691311209792047,0.008731253343599386,0.007102851014290965
"Wilmington NC HSA, Wilmington NC HRR, USA",6.034387215792047,0.0642340962009288,0.8813898702028037,0.03437604853294556,0.006269722985244299,0.006843043326964124,0.0068872187511135555
"Royal Oak MI HSA, Royal Oak MI HRR, USA",8.348010848984341,0.8553218333864423,0.12165100733637112,0.01233793740109332,0.0013636897639936866,0.005083925179072275,0.004241606933027254
"Trenton NJ HSA, Philadelphia PA HRR, USA",6.921130247192143,0.7582905595752031,0.1506725471431921,0.012041182994117553,0.06886031624679587,0.005626417663804095,0.004508976376887432
"Victorville CA HSA, San Bernardino CA HRR, USA",8.192315416898674,0.7658534849585102,0.11090046089391647,0.06372310588351486,0.0005794932388623971,0.05086025355809187,0.008083201467104055
"Bridgeport CT HSA, Bridgeport CT HRR, USA",6.380647067137247,0.5694501513786513,0.11905989740210705,0.02991801845749478,0.2664548542736359,0.00769220806460754,0.007424870423503496
"Downey CA HSA, Los Angeles CA HRR, USA",12.913687969983844,0.5698606077693714,0.24107658328498802,0.0118685546214185,0.0006499813352999106,0.00988434122863464,0.16665993176028754
"Puyallup WA HSA, Tacoma WA HRR, USA",5.279633450667866,0.40241901888152,0.5130105939707846,0.02648001222432808,0.010670616258554144,0.04362973341555039,0.0037900252492626967
"Leesburg VA HSA, Arlington VA HRR, USA",7.209744547332942,0.575818578767793,0.30609199180548474,0.08112227941560138,0.02443289290549547,0.010372138634854478,0.0021621184707710512
"Santa Monica CA HSA, Los Angeles CA HRR, USA",10.333697326080342,0.6130867242960376,0.32366157040214383,0.024755733327145278,0.0009211426072382696,0.007192939059960183,0.03038189030747518
"Renton WA HSA, Seattle WA HRR, USA",5.504794168022939,0.47747646418609885,0.46439917409510006,0.025533646501618944,0.012168605201608135,0.014630806317076795,0.005791303698497179
"Kalamazoo MI HSA, Kalamazoo MI HRR, USA",6.8029889210335694,0.7168323527369703,0.14233309803401262,0.08363291008128362,0.015508569583854803,0.034711966309607274,0.006981103254271368
"Roseville CA HSA, Sacramento CA HRR, USA",9.729594844359985,0.687270886598346,0.24855140220341682,0.03394414055412151,0.0002941074979573375,0.0263755722885577,0.003563890857600678
"Springfield MA HSA, Springfield MA HRR, USA",6.65263905798064,0.5653805466473986,0.20082489094731645,0.028738737332355983,0.18079502995171165,0.011822641180982018,0.012438153940235322
"Melbourne FL HSA, Orlando FL HRR, USA",6.469969675105715,0.08224046260822232,0.8910887679833094,0.0073421890327874505,0.00021720518244300118,0.0051868286658371425,0.013924546527400697
"Virginia Beach VA HSA, Norfolk VA HRR, USA",5.9394255664893585,0.35838944745894374,0.5998489904268981,0.0117950204866025,0.018872670823373412,0.005706107323047751,0.005387763481134625
"Albany NY HSA, Albany NY HRR, USA",7.031076387075173,0.5849238170864831,0.19666184101362605,0.05128817396506371,0.12890950725217926,0.03260128854026772,0.005615372142380052
"Aurora IL HSA, Aurora IL HRR, USA",8.165393843094526,0.849203123543559,0.12486175545341839,0.01647381851929532,0.00019461530662544057,0.005138499599276343,0.004128187577825723
"Newport Beach CA HSA, Orange Co. CA HRR, USA",10.568965919157563,0.6686428278931706,0.27508387520331967,0.0123883531811094,0.0006455956849832031,0.005703627587953877,0.03753572044946332
"Kissimmee FL HSA, Orlando FL HRR, USA",7.2298210098358355,0.03357272032297858,0.9279384883761076,0.006921075021256304,0.0013214071468829432,0.009541329474763787,0.020704979658010887
"Glen Burnie MD HSA, Baltimore MD HRR, USA",7.081834667710563,0.3906491248390159,0.47287764458158793,0.025421389759780467,0.09418089858848583,0.01383226948479039,0.0030386727463393936
"Amarillo TX HSA, Amarillo TX HRR, USA",5.414796742655044,0.6010971351426706,0.3703055798494749,0.015369889379724016,0.004601192337375295,0.0038734740991463413,0.004752729191608631
"Parma OH HSA, Cleveland OH HRR, USA",7.83724751104097,0.8121948592002471,0.15873604992815712,0.015624647247293956,0.0024920568788650947,0.0059537485007758436,0.004998638244660826
"Santa Rosa CA HSA, Santa Rosa CA HRR, USA",7.859920555125342,0.6449954354886507,0.24666400787774814,0.05170722901828082,0.0011178446804354068,0.045762330784617035,0.00975315215026784
"Sioux Falls SD HSA, Sioux Falls SD HRR, USA",5.693461584991096,0.5802785264591658,0.273078849093169,0.10847987298177517,0.00942653710157992,0.017999349012947908,0.010736865351362262
"Sun City AZ HSA, Sun City AZ HRR, USA",9.24353608890203,0.31872912613412957,0.642657131099726,0.010901526479867536,0.0005035386688742405,0.019175449182346878,0.008033228435055655
"Lakeland FL HSA, Lakeland FL HRR, USA",7.367623527284543,0.022037216970284133,0.9574917367272535,0.005963828338227305,0.0023225208955488987,0.003955057285012543,0.008229639783673567
"Lowell MA HSA, Boston MA HRR, USA",6.272113619724438,0.6798105623472992,0.1387521631854892,0.032031241095283394,0.13198572455202184,0.013041687500155892,0.0043786213197505
"Olympia WA HSA, Olympia WA HRR, USA",5.043252317173959,0.3113149930675716,0.5821835022867414,0.041464076342848016,0.005986717982395209,0.056050321572107896,0.0030003887483359072
"Pomona CA HSA, Los Angeles CA HRR, USA",11.907513507242527,0.7307441042686595,0.19977711686895866,0.014862730628013236,0.0001324241403568698,0.009186256721887264,0.04529736737212436
"Walnut Creek CA HSA, Contra Costa Co. CA HRR, USA",8.00531864584317,0.6920198323533276,0.2678576335576016,0.016556177069253695,0.0008316499444937965,0.018583547616641553,0.004151159458681566
"West Covina CA HSA, Los Angeles CA HRR, USA",13.011441900779932,0.7302799054270227,0.2053977267317667,0.013654901672486017,0.0010555784058404875,0.006825746403922103,0.04278614135896203
"Anchorage AK HSA, Anchorage AK HRR, USA",4.099839942282019,0.7629965600834545,0.14138502337877643,0.015242185317603945,0.05474010250269862,0.018540017921059367,0.00709611079640717
"Provo UT HSA, Provo UT HRR, USA",6.545693842334418,0.7878285705720869,0.18162364188724842,0.019367638054831663,0.0002714712577343755,0.009460831520181897,0.0014478467079166704
"Canoga Park CA HSA, Los Angeles CA HRR, USA",9.421120512701663,0.6097030788402742,0.3476307777060978,0.01299638235002198,0.0007760863826570478,0.008426181775095513,0.020467492945853476
"Asheville NC HSA, Asheville NC HRR, USA",5.679371416549002,0.19203639375756162,0.6159085865315919,0.056361468833843395,0.0890907877607134,0.04158263173757138,0.005020131378718458
"Valencia CA HSA, Los Angeles CA HRR, USA",8.36891294584072,0.7481548608925092,0.19005416932769284,0.031245234389590176,0.0018127338192079076,0.022676199488468787,0.0060568020825312145
"Cedar Rapids IA HSA, Cedar Rapids IA HRR, USA",6.878190283111433,0.7046965614292067,0.16799202032960153,0.10172877279817866,0.0038041239863543675,0.016909704652031936,0.004868816804626908
"Winter Haven FL HSA, Orlando FL HRR, USA",7.178012150859979,0.04379780038321459,0.9282440245219394,0.006206326976086373,0.0004296794597331895,0.008519985747649297,0.012802182911376992
"Killeen TX HSA, Temple TX HRR, USA",7.203190702547284,0.10539143006937028,0.8669572643216538,0.012233005547380176,0.00011479129126404377,0.009771633867599388,0.005531874902732473
"Peoria IL HSA, Peoria IL HRR, USA",7.652345586086109,0.7029743964689552,0.2227598356256706,0.06242362551874086,0.0013597618105049374,0.006820019645213403,0.0036623609309150815
"Evansville IN HSA, Evansville IN HRR, USA",7.808444733783037,0.5740579467753993,0.37540336338091557,0.03568660203231515,0.0018016205770977859,0.010732364495289276,0.002318102738982744
"Jersey City NJ HSA, Newark NJ HRR, USA",7.583616146814511,0.6528193075138361,0.2624910573840014,0.025012464173224714,0.03849651542110517,0.006509469974432919,0.014671185533399852
"Spartanburg SC HSA, Spartanburg SC HRR, USA",6.91603717644691,0.25411753550149035,0.6760341267940695,0.03607060990068079,0.01676846361115003,0.010098358259439007,0.006910905933170452
"Waukegan IL HSA, Milwaukee WI HRR, USA",7.691712291560658,0.8175360731978906,0.16037728010366614,0.012221141341824941,0.0007155172083793622,0.004393310368590344,0.004756677779648715
"Naperville IL HSA, Hinsdale IL HRR, USA",8.715079915850922,0.8657506054289502,0.11764561186041189,0.009288361302867774,1.4008509872366423e-05,0.0028187254274681644,0.004482687470429576
"Laredo TX HSA, San Antonio TX HRR, USA",8.478678582365875,0.13151682297561135,0.8472053165889576,0.007906434072747772,0.0022587376799135476,0.004007437819201455,0.0071052508635683015
"Harrisburg PA HSA, Harrisburg PA HRR, USA",7.841441996870837,0.3396517849473026,0.3658221775410484,0.04394471477340414,0.19531189836628404,0.047449871576904515,0.007819552795056445
"Scottsdale AZ HSA, Phoenix AZ HRR, USA",9.078739858928774,0.2944790258061023,0.6855278149343497,0.009898141252469506,0.0005667772286347686,0.006536725282468301,0.002991515495975305
"Gainesville GA HSA, Atlanta GA HRR, USA",7.115883029047036,0.23686047540520602,0.6525496118930214,0.08848732960921898,0.00197724510485644,0.015734634165105208,0.004390703822591756
"Columbia MO HSA, Columbia MO HRR, USA",7.021024914171963,0.4305449944781211,0.42857995453048586,0.10622433010087716,0.0009094492108606206,0.029793119187397955,0.003948152492257238
"Rock Hill SC HSA, Charlotte NC HRR, USA",7.182387384365829,0.4507375382580595,0.5020492582851794,0.02761332409728037,0.004161288816389772,0.011146678310940013,0.0042919122321508915
"Frederick MD HSA, Washington DC HRR, USA",7.374342280222417,0.32122962974647734,0.4912559259456966,0.042819389530085614,0.10819498048605755,0.03275001754353002,0.0037500567481526647
"Brockton MA HSA, Boston MA HRR, USA",5.931817207541147,0.49138192670656955,0.14029728305370692,0.03248269484003482,0.31947225126755224,0.012458422094720938,0.0039074220374156745
"Corona CA HSA, Orange Co. CA HRR, USA",10.709565815052846,0.8031446804183286,0.16278191676597,0.01366212067268557,0.0006659474933779804,0.010502994896067057,0.009242339753570956
"Waterbury CT HSA, New Haven CT HRR, USA",6.235480694657309,0.25678433711812704,0.2323664467662685,0.05613061441519976,0.4258727687755974,0.025878898037511703,0.0029669348872957235
"Pembroke Pines FL HSA, Miami FL HRR, USA",7.190702448537054,0.02269691977628683,0.9277370032666213,0.003398875235192611,0.0011014156227723128,0.0028943964248681993,0.042171389674258666
"Arlington VA HSA, Arlington VA HRR, USA",7.079272615529535,0.49496088492552065,0.4727403900267621,0.008593702476848113,0.009413913232737929,0.005467990008455842,0.008823119329675376
"Athens GA HSA, Atlanta GA HRR, USA",7.060186630858658,0.23158611348846858,0.7010955393141902,0.043902239954618234,0.0017262174089956175,0.017098975707756762,0.004590914125970484
"Portland ME HSA, Portland ME HRR, USA",5.247554443992533,0.19473356862930127,0.10063568409987679,0.11277441986126674,0.5308829266992813,0.055955199702613055,0.0050182010076608285
"Charlottesville VA HSA, Charlottesville VA HRR, USA",6.601005450084456,0.15762341300161936,0.6434791428769258,0.09880656403464048,0.0494349100925679,0.04668446955984688,0.003971500434399772
"Ogden UT HSA, Ogden UT HRR, USA",6.6659501471422935,0.8637682702994385,0.10950741664899276,0.015230320699843508,0.0,0.009108330273553272,0.0023856620781718962
"Belleville IL HSA, St Louis MO HRR, USA",8.253075014041604,0.602116454069898,0.336510176497487,0.05052072699878509,0.002001481130194972,0.006280260037686407,0.0025709012659485913
"Waco TX HSA, Waco TX HRR, USA",7.257817230407957,0.2640948666233602,0.6775846942535276,0.047025782095401585,0.00010020585704317178,0.006822695213572006,0.004371755957095359
"Columbus GA HSA, Columbus GA HRR, USA",7.525142761780855,0.34267427723254507,0.5987413258815214,0.04596616492762891,0.0009370963783158594,0.0052361043261282825,0.0064450312538605024
"Manassas VA HSA, Arlington VA HRR, USA",6.913320262084473,0.5753100610931358,0.3565500992691853,0.038388787907638756,0.021317560900129286,0.0059302909108122645,0.0025031999190985063
"Fargo Moorhead -Mn ND HSA, Fargo Moorhead -Mn ND HRR, USA",5.4103065883542225,0.41965805369637377,0.45860737705905996,0.07402014080741724,0.019961885496655046,0.0167105382830537,0.011042004657440246
