longname,PW Density (r=250m),PW Density (r=250m) (2010),PW Density (r=250m) Change (2010-2020),PW Density (r=250m) (2000),PW Density (r=250m) Change (2000-2020),PW Density (r=500m),PW Density (r=500m) (2010),PW Density (r=500m) Change (2010-2020),PW Density (r=500m) (2000),PW Density (r=500m) Change (2000-2020),PW Density (r=2km),PW Density (r=2km) (2010),PW Density (r=2km) Change (2010-2020),PW Density (r=2km) (2000),PW Density (r=2km) Change (2000-2020),PW Density (r=4km),PW Density (r=4km) (2010),PW Density (r=4km) Change (2010-2020),PW Density (r=4km) (2000),PW Density (r=4km) Change (2000-2020)
"Huerfano Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",654.1895155350817,943.7795038143789,-0.30684072615360947,663.9228499422574,-0.014660339537978248,203.22689198685256,244.50067818109164,-0.16880847325776854,190.18571733875237,0.06857073617611198,23.78647829027179,20.751525756032922,0.14625201876332114,22.447741896357464,0.05963790924251321,8.956317419391883,10.808724165001449,-0.1713807029702582,9.865613671533058,-0.09216824035639291
"Red Lake District, Red Lake Reservation, USA",651.6416431275014,548.0368714588712,0.1890470825308429,535.8046387172296,0.21619261208263754,198.21630463378312,159.126484923263,0.24565250548562517,156.26928676678276,0.2684277808831518,74.93196095827736,65.51231813867729,0.1437843002236687,44.17882862571053,0.6961056526217987,38.766300792943895,36.55524223751619,0.06048540291598788,29.647938847775777,0.3075546665144376
"LaCreek District, Pine Ridge Reservation, USA",707.6704145362759,699.8196644175756,0.011218247382679711,636.082159538056,0.11254561053906884,327.14049205045444,363.6693929206936,-0.10044535388823642,374.239062092049,-0.12585156070642897,47.65201584854451,55.470577820934224,-0.1409497120731099,57.25474036579034,-0.1677192919904227,21.619941595244562,23.845065749930203,-0.09331591609019381,22.778329838766542,-0.050854836668073604
"San Xavier District, Tohono O'odham Nation Reservation and Off-Reservation Trust Land, USA",923.5952909680886,777.1454944935,0.18844578976815204,797.7636483479158,0.15773047929766776,540.4855777281499,699.2607301812841,-0.22706144589582708,517.9784061192439,0.04345194962379303,357.0646909531579,450.5512478992831,-0.20749372547964479,376.1175507866128,-0.05065666250779245,430.9041586978689,488.2265442769938,-0.1174093999006396,410.3198162677756,0.0501665813202157
"Ganado Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",292.35062208708484,312.9281100889518,-0.06575787645289424,722.66723377171,-0.5954560987063678,106.68751490375462,134.5067746847497,-0.20682422759891822,235.9901171893476,-0.5479153272416342,25.52377737884146,38.24603241784008,-0.3326424790944917,50.115475365980345,-0.490700682923829,12.547094654695412,16.601214398465448,-0.2442062156696671,21.041334004425735,-0.4036930048229682
"Alamo Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",422.97098959064385,464.3477961592869,-0.0891073607129803,516.9057592656869,-0.1817251365287286,109.88585610319225,119.59438758628555,-0.0811788218413572,129.26576767880735,-0.1499229991328351,16.231445537985955,13.091287463840253,0.2398662532481397,13.360028188666245,0.21492599482354602,11.21043548111906,10.153228503168512,0.10412520289685454,10.603208405523489,0.05726823923212244
"Red Lake Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",1911.059583266878,927.7772602127595,1.0598258496103152,2273.6806546086273,-0.15948636876807482,536.5919487483438,432.56241692881287,0.24049600184440248,869.5275911776434,-0.3828925566104104,139.42071528913843,106.4551549544354,0.3096661720967185,145.93742859744103,-0.04465416014885757,37.43748784163028,31.849921621347963,0.17543422199623726,39.947940204543066,-0.06284309904487358
"Red Rock Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",215.40021065132336,202.72484549785403,0.06252497133413036,248.4585848941032,-0.13305386190165183,66.92487689326138,59.75355488293014,0.12001498529052176,72.43604028665972,-0.07608316759983504,24.314118521998402,24.112272400555497,0.008371094938287738,23.089070162895077,0.05305750082010753,24.89217180630352,25.613135071966163,-0.02814818504790321,23.90555266128271,0.04127154720077788
"Dilcon Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",611.9827362682374,410.7917310302888,0.48976400944914406,400.8107295765578,0.5268621598897198,220.06409890546962,140.19031161704385,0.5697525482831939,160.88068481390715,0.3678714704628509,42.338979417304195,37.79122809384608,0.1203388075181042,38.82168552038827,0.09060126704361458,14.090179066950531,14.397044894490456,-0.02131450098188955,15.102801264557323,-0.06704863421484429
"Twin Lakes Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",370.18042744797555,326.9900183422926,0.13208479367242115,298.9686365202303,0.23819150984062026,96.92062850652503,107.16797385055463,-0.09561947451128902,104.29590989543632,-0.07071496280444273,25.275592545647815,26.807354936576328,-0.0571396318119605,29.98896989119043,-0.1571703650590285,17.816725535642114,18.99612638380739,-0.062086386684109277,20.49307258189624,-0.1305976463782417
"White Clay District, Pine Ridge Reservation, USA",765.6187226196812,860.7193029091922,-0.1104896566953655,555.8121840412084,0.3774774008245158,213.46971562512098,227.36872241774338,-0.061129809961661424,149.0584665414716,0.4321207012130951,20.91347537242423,21.6081752543716,-0.0321498633627947,23.1575632901819,-0.09690518340110058,14.131487256428764,13.127967591155294,0.07644135760584694,13.677352966656336,0.03320337574672163
"Grandview, Cherokee OTSA, USA",325.45661389657613,331.45197158017726,-0.018088164191688533,341.2072680239047,-0.046161543447032015,133.67307810368035,125.50275462194688,0.06510075022930786,88.48317170405417,0.5107175243533415,69.32680321289558,64.56677588885044,0.07372254938421223,39.111291667600845,0.7725521264316815,82.10535206927123,76.86748655811618,0.06814149578306981,63.61805973833476,0.29059817930593795
"Lame Deer District, Northern Cheyenne Indian Reservation and Off-Reservation Trust Land, USA",570.7985573273359,632.4104930249862,-0.0974239617735376,601.1224114835231,-0.05044538945295748,222.37330847572363,242.03974570250057,-0.08125292467853455,293.3144281139716,-0.24186031384273654,61.05935735167357,78.55259100622719,-0.2226945468058063,81.2516479500594,-0.24851545916701698,21.78165217015543,28.294428762065213,-0.23017876228134235,28.157591607835055,-0.22643767004225868
"Lake Traverse District, Lake Traverse Reservation and Off-Reservation Trust Land, USA",216.68933665946938,252.30176677547,-0.14115014163849704,257.7147354815487,-0.15918918545896096,107.9766471821985,118.46223040249703,-0.08851414653153028,118.23053750799816,-0.08672793460916133,12.012963026111985,12.678366722923204,-0.05248339248683604,12.14401861772505,-0.010791781183683393,5.163836179749918,5.138356058910812,0.004958807943042167,5.350973380535382,-0.03497255311831509
"Porcupine District, Pine Ridge Reservation, USA",694.6031535239192,779.058568439169,-0.10840701628435306,768.6128415205827,-0.09628994468820827,183.14387418577115,199.21734268909466,-0.08068307852297935,200.2592173072314,-0.08546594434753249,18.352533949855136,21.65582038652476,-0.15253573301360954,15.777595630309241,0.16320220012479977,8.440573658993866,9.199321066496587,-0.08247863097919655,5.930697993908332,0.4232007206678763
"Aneth Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",296.7153182058606,261.1082073308773,0.13636917521271888,278.28502035755486,0.06622813482603404,74.17882955146516,74.32095745766574,-0.0019123530032769448,84.99586186325868,-0.127265399451987,9.015263637111943,12.5900842023597,-0.28393936909315864,13.533820026324479,-0.33387147017054636,4.49344825564734,6.1361172085964455,-0.2677049503956337,7.24737954257913,-0.3799899357763933
"Kaibeto Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",563.7496407861987,512.7905782949989,0.09937597266438854,3364.2944216580054,-0.8324315383466441,250.00891170281812,255.70580690804286,-0.02227909985350257,846.430259905245,-0.7046314108254993,74.08851471508926,65.78811052772625,0.12616875786187579,86.62197632657758,-0.14469147603184818,25.768138033731912,24.692721185095277,0.04355197795234352,27.19520705293545,-0.052475019455661825
"Shonto Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",341.5562468250264,339.02700419982045,0.00746029842423767,1327.9651594293357,-0.7427972831969456,94.88880924883243,103.67191140521564,-0.08472017190898767,345.2995117048263,-0.7251985420415347,14.483825971129669,16.70152790289668,-0.1327843742596973,29.398858967145088,-0.5073337374312324,6.1380905887196935,7.16531626650604,-0.14336082868917713,8.172070109171802,-0.24889403704078625
"Lukachukai Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",332.5218618934255,316.44435971991703,0.0508067269321488,352.42156830079074,-0.05646563149727793,89.21303097324565,98.02880505983259,-0.08993044525235383,93.04520712798234,-0.041186174688886266,28.66587555905317,36.12200242645257,-0.20641510344230496,31.592770372294954,-0.09264444930757015,17.998094966965187,22.24248516579101,-0.19082355983106167,20.24914418855807,-0.11116762272179656
"Rosebud Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",739.890957889801,940.1285940823142,-0.21298962445448297,1315.7019398455857,-0.43764546096463414,219.66264550346276,258.6816754439647,-0.15083801306580838,364.80827820323003,-0.3978682540172745,45.87029613475892,61.7499601791037,-0.2571607171613771,56.08123508985425,-0.1820740741307713,27.41500608718893,29.358800536103082,-0.06620823785099222,29.564467744268462,-0.07270422304478111
"Elmo-Dayton District, Flathead Reservation, USA",181.60326714571602,141.13378139483663,0.28674556403800827,139.13124279467408,0.30526590216491445,74.16762768613052,59.32010374717543,0.25029497591972877,50.30635172544437,0.4743193481990741,14.881654775330013,12.103995230193465,0.229482868450548,9.105229949362954,0.6344073524876992,8.89702168136969,6.9515213829772415,0.2798668365110052,5.315314828042868,0.6738466053657313
"Nahatadziil Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",284.88970330155036,250.85246351038694,0.13568628872466326,348.7695590339062,-0.18315777302727748,89.84853625129988,83.32400281175272,0.0783031685874179,89.3439369121315,0.005647829686133551,21.39361288541347,20.47936114207455,0.04464259099667939,12.723638641679445,0.6814068277083387,10.466452987793426,11.192541491160242,-0.06487253176057227,7.89635373732746,0.32547924471983225
"McIntosh Non-Community, Cherokee OTSA, USA",214.70228539539835,298.74374067371514,-0.28131620461332446,418.99243707025687,-0.48757479515221663,59.92133729792365,82.09254786637747,-0.27007580035817663,111.29047023232886,-0.4615771038361823,13.16084418161809,16.3062050239946,-0.19289349286042384,15.144903377962201,-0.13100507456727487,10.137274345003291,11.990802403475382,-0.15457915126137586,10.661008652834955,-0.049126149774992724
"Five Houses District, Hopi Reservation and Off-Reservation Trust Land, USA",448.6830324224893,394.725242941832,0.1366970834662548,570.9922519359327,-0.21420469209303195,157.32886922074454,176.69577736282028,-0.10960594775453227,231.50165144325365,-0.32039850152296023,32.203207332231756,41.058272245838694,-0.21567066584260397,38.75658950904003,-0.1690907858463576,16.023382097434116,19.074079606719412,-0.159939434677131,18.26715105943388,-0.12283081005349172
"Wounded Knee District, Pine Ridge Reservation, USA",655.8551348902982,390.4010048178669,0.6799524765472188,741.2556995144668,-0.1152106684375002,170.271797799399,134.8768198989187,0.26242446943074793,222.0559803124028,-0.23320327802093166,16.887520136702108,22.113387220187185,-0.23632142066026018,26.479273287530827,-0.3622362685967483,9.481679348192706,10.695779643648743,-0.11351208943211365,9.242628685255642,0.025863925845945872
"Agency District, Fort Belknap Reservation and Off-Reservation Trust Land, USA",747.9320525662986,694.816627814771,0.07644524126974042,1272.25483556543,-0.4121208804571813,258.8004407955694,258.3502952113849,0.0017423846325245475,403.87281888823526,-0.359203123626926,53.747330365213905,55.12644836831105,-0.025017356349224217,40.5520839095913,0.3253900954890677,23.659210029897608,20.856158165785324,0.13439924274791465,16.108247710035673,0.46876373245474584
"District 5, Cheyenne River Reservation and Off-Reservation Trust Land, USA",1534.560344142924,1499.4235447304861,0.023433538532805574,1566.2791627324737,-0.020251063376348733,972.0517874169469,921.6845580565247,0.05464692765020084,992.630959353145,-0.020731946492590442,194.59533154042447,194.6738230941559,-0.0004031952138396213,176.30384215826956,0.10374980577981092,56.581445853508534,67.49501090436772,-0.16169439643949962,57.211873174449956,-0.01101916937799132
"District C, Salt River Reservation, USA",1360.4401697307394,1252.6105756944041,0.08608389241529296,1216.2441599981266,0.11855843955940135,991.638814024763,848.5664619250596,0.1686047687710037,691.2677347944548,0.43452205869209576,564.9053982795604,548.8188202102097,0.029311272640375554,564.8598939075249,8.055868813887166e-05,858.3847143855701,781.4214042477186,0.09849142820952646,821.1004606698162,0.04540766386288353
"Chi Chil Tah Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",152.1893892300941,140.06870290328396,0.08653386570716902,179.74650745485798,-0.15331100790197358,39.817958307195276,37.692478774772475,0.05639001735925582,48.04974270093045,-0.17131797031611934,7.297396330946696,7.067119181298119,0.032584302562487545,8.528381588558705,-0.14433984277432474,5.367654903731884,5.147140345117986,0.042842149976161786,5.707531887604234,-0.05954885413965076
"Fort Thompson District, Crow Creek Reservation, USA",581.686550794606,641.2665389663896,-0.09290986594718667,684.4829443021501,-0.15018108831381916,251.83541514796795,270.8685664262055,-0.07026710972542062,276.5056801569988,-0.08922154870389337,47.164773090619896,54.0472458592473,-0.12734178512168967,64.17770756714263,-0.26509102804464973,18.005327969875427,21.671614683735566,-0.1691745985411815,22.068727671296262,-0.18412478335603844
"Ramah Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",436.0715196127179,346.91048418581306,0.2570145311006173,453.8931845298374,-0.03926400643265876,128.24829638727005,88.97397938609315,0.4414135151890887,119.60247074279536,0.07228801872385644,24.008863577410967,23.85545021478867,0.006430956500128848,31.170248705471312,-0.22975065729274427,11.13672653789945,9.953464879390479,0.11887937244436544,11.146104491953981,-0.0008413660630312485
"Cañoncito Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",515.6691463930381,603.5139436519285,-0.14555553882870037,509.0827104869414,0.012937850314729282,194.6566963716048,185.57366329981318,0.04894570118560979,143.53478785236086,0.35616389088774536,22.575093724781794,24.248220913300308,-0.06899999775244511,30.525078395513763,-0.2604410893798186,9.91611059950041,10.850533295363814,-0.08611767462735324,16.33906699695586,-0.3931042328581011
"Chilchinbeto Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",992.1751304862509,254.98452506701412,2.89111900114523,186.5713939981888,4.317938132015472,249.4022263277511,69.39865909968937,2.593761458265228,48.47054783093308,4.14543857019472,17.587977645828513,9.244921295205787,0.9024475259675009,8.841867878087518,0.9891699229544204,6.487196675833904,4.81667407762265,0.3468207670459132,4.451458655959405,0.4573193142317853
"Hot Springs District, Flathead Reservation, USA",247.86913962706015,277.2701185325598,-0.10603731502371437,327.48540810939096,-0.24311394190649357,152.34710806259483,158.2875377659336,-0.037529358199526276,184.99395414670263,-0.17647520555303353,25.76256303141385,27.279614462613637,-0.0556111756373568,22.162242294260675,0.1624529092927364,9.387126579692035,10.24229280531887,-0.08349363193197751,9.2044237504654,0.01984945871460958
