longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"Ocala FL HSA, Ocala FL HRR, USA",0.9237889567087275,0.050663492223785786,0.025547551067486636,0.07621104329127243,0.5755175009368075,0.34827145577192004,0.8729243015374984,0.09735504954861522,0.029720648913886216
"Tallahassee FL HSA, Tallahassee FL HRR, USA",0.941213846852918,0.03016219104969562,0.028623962097386376,0.05878615314708199,0.3362827513345007,0.6049310955184173,0.9088327293903098,0.04911899792943224,0.04204827268025789
"St Petersburg FL HSA, St Petersburg FL HRR, USA",0.887398686588822,0.07286395658272156,0.0397373568284565,0.11260131341117806,0.5121633680258436,0.37523531856297826,0.8567208281871443,0.06350797171656611,0.07977120009628962
"Hollywood FL HSA, Miami FL HRR, USA",0.6134675197677132,0.23388049180474238,0.15265198842754438,0.38653248023228676,0.2339580215040909,0.37950949826362235,0.4966324140002359,0.35881197395920555,0.1445556120405585
"New Haven CT HSA, New Haven CT HRR, USA",0.8579061335613921,0.06911106089639986,0.07298280554220794,0.14209386643860783,0.28229130053422224,0.57561483302717,0.7739996813738996,0.12756293199691862,0.09843738662918172
"Fort Wayne IN HSA, Fort Wayne IN HRR, USA",0.9317945450030727,0.033373832935688644,0.0348316220612386,0.06820545499692725,0.24389003796841408,0.6879045070346587,0.8885177498445256,0.051167389189319644,0.06031486096615469
"Fort Myers FL HSA, Fort Myers FL HRR, USA",0.8597246726643609,0.06381036697153765,0.07646496036410134,0.140275327335639,0.576042684371453,0.283681988292908,0.805388317858601,0.14748352792341013,0.04712815421798879
"Denton TX HSA, Dallas TX HRR, USA",0.8812195659930439,0.050542014701281335,0.06823841930567476,0.11878043400695608,0.3552478291132309,0.525971736879813,0.8094444849890393,0.12755140630397488,0.06300410870698571
"Allentown PA HSA, Allentown PA HRR, USA",0.8847127263199529,0.06127153948853553,0.0540157341915116,0.11528727368004715,0.26926547578203947,0.6154472505379135,0.7742655694058981,0.16105593967073725,0.06467849092336468
"Everett WA HSA, Everett WA HRR, USA",0.8525203875182539,0.07979632531285252,0.06768328716889359,0.1474796124817461,0.3326716669273617,0.5198487205908922,0.7996873366436367,0.07495153712948284,0.12536112622688053
"Reading PA HSA, Reading PA HRR, USA",0.9152097765731527,0.04527651667365235,0.03951370675319492,0.08479022342684725,0.21380983540250142,0.7013999411706513,0.7924200336088232,0.17021664698147662,0.03736331940970017
"Fullerton CA HSA, Orange Co. CA HRR, USA",0.7461264541912886,0.1545025157280362,0.09937103008067519,0.25387354580871135,0.14707887726404198,0.5990475769272467,0.601374722049452,0.2176157292006868,0.1810095487498613
"Stockton CA HSA, Stockton CA HRR, USA",0.7510643355557519,0.12240249264860151,0.12653317179564644,0.24893566444424797,0.10144018675379317,0.6496241488019588,0.5414890496607747,0.3146037335769511,0.1439072167622741
"Durham NC HSA, Durham NC HRR, USA",0.8750880024216173,0.044427376096431145,0.08048462148195147,0.12491199757838263,0.3803876962060746,0.49470030621554284,0.8351161226625299,0.11084546425315761,0.054038413084312606
"Roswell GA HSA, Atlanta GA HRR, USA",0.8087037643357488,0.08816949293563699,0.10312674272861415,0.19129623566425114,0.4535084965777802,0.3551952677579686,0.768524570827764,0.09272031957794229,0.13875510959429377
"Rockville MD HSA, Washington DC HRR, USA",0.6473257925132677,0.20683001197272846,0.1458441955140038,0.3526742074867322,0.3562782214556742,0.29104757105759343,0.5331233510353577,0.1837834353128011,0.2830932136518411
"Fredericksburg VA HSA, Richmond VA HRR, USA",0.9110345564791104,0.048762589542391446,0.04020285397849816,0.08896544352088961,0.46597185813835706,0.44506269834075335,0.8759560891407298,0.07652632130531528,0.04751758955395489
"Norfolk VA HSA, Norfolk VA HRR, USA",0.9154587061527691,0.04985981371339929,0.034681480133831544,0.08454129384723083,0.44638030190552597,0.46907840424724306,0.8831784278405338,0.05225682948729281,0.06456474267217341
"Brandon FL HSA, Tampa FL HRR, USA",0.8559933451346229,0.08254842372777361,0.0614582311376035,0.14400665486537714,0.48120275760494907,0.37479058752967387,0.7437802580382096,0.1953717237467142,0.06084801821507631
"Lexington KY HSA, Lexington KY HRR, USA",0.9067667081441882,0.03159416879974706,0.06163912305606466,0.09323329185581174,0.3040752835213381,0.6026914246228503,0.8747397286013012,0.05561155492802319,0.06964871647067553
"Lynwood CA HSA, Los Angeles CA HRR, USA",0.6447431601396466,0.13102740173266994,0.22422943812768356,0.35525683986035345,0.06125321718292762,0.5834899429567191,0.23976460636240113,0.7505607241623083,0.00967466947529061
"Santa Ana CA HSA, Orange Co. CA HRR, USA",0.6367254754923886,0.17120576689241485,0.1920687576151965,0.36327452450761144,0.11879538277728074,0.5179300927151079,0.37794399291477415,0.46771109782628,0.15434490925894576
"York PA HSA, York PA HRR, USA",0.9577235413601656,0.022437313006779695,0.01983914563305477,0.04227645863983446,0.3128851739708772,0.6448383673892883,0.9151401954297872,0.05488608090329937,0.029973723666913553
"Pensacola FL HSA, Pensacola FL HRR, USA",0.9458499459536721,0.03135786117944663,0.02279219286688126,0.0541500540463279,0.496751359862575,0.4490985860910972,0.9233350625651329,0.03554951242985068,0.041115425005016505
"Bradenton FL HSA, Bradenton FL HRR, USA",0.8687965938005059,0.06524045872685144,0.06596294747264278,0.13120340619949422,0.5487009895501844,0.3200956042503214,0.8163534543210841,0.13291608549297804,0.05073046018593788
"Alexandria VA HSA, Arlington VA HRR, USA",0.7408696290333419,0.14158220957242465,0.11754816139423355,0.25913037096665814,0.4770732985448593,0.2637963304884825,0.6670812661394906,0.15308887890041828,0.1798298549600912
"New Brunswick NJ HSA, New Brunswick NJ HRR, USA",0.700825856272268,0.1755353910248503,0.12363875270288166,0.29917414372773193,0.22188898404445653,0.47893687222781145,0.5924104273639422,0.16371989004598403,0.24386968259007383
"Pontiac MI HSA, Pontiac MI HRR, USA",0.9098734577185872,0.04525470223892801,0.04487184004248473,0.09012654228141273,0.16849460756935838,0.7413788501492288,0.8729885103479504,0.05043397849571868,0.07657751115633081
"Lincoln NE HSA, Lincoln NE HRR, USA",0.922836042715608,0.03771011686455941,0.0394538404198325,0.07716395728439193,0.24644079795942397,0.6763952447561842,0.8900364186259361,0.04235208972723354,0.0676114916468302
"Burbank CA HSA, Los Angeles CA HRR, USA",0.6939293236618362,0.19762741968092667,0.108443256657237,0.3060706763381637,0.250088760608938,0.4438405630528984,0.5492268796372564,0.24362993925710894,0.20714318110563468
"Whittier CA HSA, Los Angeles CA HRR, USA",0.7144417624092237,0.18757950189474,0.0979787356960363,0.28555823759077625,0.0788850008374968,0.6355567615717269,0.4560236223817497,0.3633300128507195,0.18064636476753082
"Arlington Heights IL HSA, Evanston IL HRR, USA",0.7076998414472915,0.1530631051023085,0.13923705345040002,0.2923001585527085,0.1380539911348847,0.5696458503124068,0.5891232914800215,0.14039839179803534,0.27047831672194317
"Newark NJ HSA, Newark NJ HRR, USA",0.6694457000843012,0.14579815722232176,0.1847561426933771,0.33055429991569885,0.18274483461762464,0.4867008654666765,0.5241314473182697,0.305462261737529,0.17040629094420134
"Little Rock AR HSA, Little Rock AR HRR, USA",0.9482880265728135,0.01928212282173555,0.032429850605450866,0.051711973427186426,0.26876853306288534,0.6795194935099284,0.9169650801269308,0.05192715196219701,0.03110776791087221
"Hialeah FL HSA, Miami FL HRR, USA",0.3166777062904337,0.4193319112789995,0.2639903824305669,0.6833222937095664,0.062320873115846255,0.25435683317458746,0.08753958349208092,0.8996225418197852,0.012837874688133865
"Fremont CA HSA, Alameda Co. CA HRR, USA",0.5276574976238608,0.27351679057688394,0.19882571179925518,0.4723425023761392,0.10027523339971979,0.42738226422414116,0.37574384951674344,0.11024545271041322,0.5140106977728435
"Mountain View CA HSA, San Jose CA HRR, USA",0.5376487186021843,0.20413700766142584,0.2582142737363897,0.4623512813978156,0.18299337590642456,0.3546553426957599,0.45694938776023497,0.09998301564184726,0.44306759659791783
"Wildomar CA HSA, San Diego CA HRR, USA",0.8318252349346641,0.10398753071312819,0.06418723435220766,0.16817476506533585,0.2200742551817919,0.6117509797528722,0.7136799924523716,0.20527371666369543,0.081046290883933
"Toledo OH HSA, Toledo OH HRR, USA",0.9624098613070441,0.021379023673736643,0.01621111501921934,0.037590138692955986,0.26633105253051087,0.6960788087765332,0.9409745631537625,0.02177061669742997,0.037254820148807585
"Tyler TX HSA, Tyler TX HRR, USA",0.9232261513676311,0.030539510775159037,0.0462343378572099,0.07677384863236894,0.23492006943911134,0.6883060819285197,0.8500714651501652,0.13296361057900602,0.016964924270828897
"Newport News VA HSA, Newport News VA HRR, USA",0.9296302305105352,0.041398282547303863,0.02897148694216101,0.07036976948946487,0.44133208266274093,0.4882981478477941,0.9034105203519104,0.04719810357190452,0.04939137607618492
"Lafayette LA HSA, Lafayette LA HRR, USA",0.9623229338608392,0.012543555236861563,0.025133510902299348,0.037677066139160914,0.1253195445965704,0.8370033892642686,0.9001795647955069,0.027200455536317805,0.07261997966817527
"Bellevue WA HSA, Seattle WA HRR, USA",0.6798168404423142,0.1355469558618395,0.18463620369584646,0.3201831595576859,0.3422927356170707,0.33752410482524337,0.6499937994968785,0.039736191466705435,0.310270009036416
"Richmond TX HSA, Houston TX HRR, USA",0.7302750253157884,0.14506797116273726,0.12465700352147444,0.26972497468421164,0.22417898730763564,0.5060960380081527,0.6153251083157999,0.18100887879903557,0.20366601288516453
"Carmichael CA HSA, Sacramento CA HRR, USA",0.8095085800541992,0.10415576404985018,0.08633565589595069,0.19049141994580085,0.18500670274404563,0.6245018773101535,0.7327297803008508,0.09969805872015007,0.16757216097899916
"Fayetteville NC HSA, Raleigh NC HRR, USA",0.9339019065312535,0.03595702565188542,0.030141067816861256,0.06609809346874668,0.48398139519697064,0.44992051133428274,0.8789823609859931,0.07745605568072801,0.04356158333327875
"Green Bay WI HSA, Green Bay WI HRR, USA",0.9508389783894476,0.019311223674954442,0.029849797935598044,0.04916102161055249,0.1826236689017755,0.768215309487672,0.9098893162477628,0.05705547079672167,0.03305521295551554
"Montgomery AL HSA, Montgomery AL HRR, USA",0.9611285004563941,0.01375017134486634,0.025121328198739586,0.03887149954360593,0.23758036079718797,0.7235481396592062,0.950618289111685,0.023612734417716216,0.025768976470598746
"Webster TX HSA, Houston TX HRR, USA",0.869687425910565,0.06497338629601541,0.0653391877934195,0.13031257408943492,0.30873901558675954,0.5609484103238055,0.7857796544293849,0.13804177470412227,0.07617857086649267
"Salem OR HSA, Salem OR HRR, USA",0.8881684939767513,0.04256530465543833,0.06926620136781024,0.11183150602324861,0.36332069742825884,0.5248477965484926,0.7817504396207401,0.1715505695923274,0.04669899078693258
"Rockford IL HSA, Rockford IL HRR, USA",0.9190877476263565,0.038327440305114584,0.04258481206852887,0.08091225237364344,0.21117114322631175,0.7079166044000448,0.8644874196207347,0.08780706087964907,0.0477055194996162
"Wilmington NC HSA, Wilmington NC HRR, USA",0.9541109872329105,0.021267134380377414,0.024621878386712003,0.04588901276708942,0.447405016069275,0.5067059711636356,0.9281317785999388,0.04912984344953971,0.02273837795052162
"Royal Oak MI HSA, Royal Oak MI HRR, USA",0.8670040374805973,0.08175256614594797,0.05124339637345475,0.13299596251940274,0.17474152217926492,0.6922625153013323,0.845424648205262,0.014957246746893088,0.13961810504784503
"Trenton NJ HSA, Philadelphia PA HRR, USA",0.7997595669525028,0.10100556962985925,0.09923486341763793,0.20024043304749717,0.23363228761534213,0.5661272793371608,0.7198161041007881,0.15410028213425575,0.12608361376495622
"Victorville CA HSA, San Bernardino CA HRR, USA",0.8256335228972385,0.0847809077478275,0.08958556935493404,0.17436647710276157,0.13466639599572527,0.6909671269015132,0.6390254334526817,0.3280653251072702,0.03290924144004823
"Bridgeport CT HSA, Bridgeport CT HRR, USA",0.7809494416343885,0.11285472608053472,0.10619583228507683,0.21905055836561158,0.29554279261741806,0.4854066490169704,0.6732262053748533,0.19414642700651172,0.13262736761863508
"Downey CA HSA, Los Angeles CA HRR, USA",0.6112441369600101,0.1772089757821032,0.21154688725788667,0.3887558630399899,0.039074084574269884,0.5721700523857401,0.1946379816336424,0.7681031411877175,0.03725887717864024
"Puyallup WA HSA, Tacoma WA HRR, USA",0.9212534807858548,0.04418957813744068,0.0345569410767044,0.07874651921414508,0.3522490666093572,0.5690044141764977,0.8818518619568523,0.04567651283497488,0.07247162520817284
"Leesburg VA HSA, Arlington VA HRR, USA",0.7812586242211277,0.136741522945584,0.0819998528332884,0.21874137577887237,0.43534629808863834,0.3459123261324893,0.7234655095533998,0.07196650133999746,0.20456798910660265
"Santa Monica CA HSA, Los Angeles CA HRR, USA",0.7873943226606762,0.1251002952854807,0.08750538205384323,0.2126056773393239,0.35326229522441666,0.4341320274362593,0.7292342451549775,0.11319415359607544,0.15757160124894706
"Renton WA HSA, Seattle WA HRR, USA",0.7544469980635311,0.1330580526509303,0.11249494928553845,0.24555300193646878,0.3082267623613699,0.4462202357021614,0.6774184725021469,0.08113833908575162,0.24144318841210136
"Kalamazoo MI HSA, Kalamazoo MI HRR, USA",0.9525081966894838,0.019675549887786612,0.027816253422729552,0.04749180331051617,0.19809407922143382,0.75441411746805,0.9333388524900773,0.02406067678240354,0.04260047072751918
"Roseville CA HSA, Sacramento CA HRR, USA",0.8723408681700764,0.08763277773655566,0.04002635409336791,0.12765913182992358,0.22975876822164248,0.642582099948434,0.8315564931853808,0.05868955443233365,0.1097539523822855
"Springfield MA HSA, Springfield MA HRR, USA",0.9003063951621412,0.06363495843099264,0.036058646406866124,0.09969360483785876,0.2819456429482116,0.6183607522139295,0.7165564505507692,0.2029299886751455,0.08051356077408531
"Melbourne FL HSA, Orlando FL HRR, USA",0.8899772899078745,0.07239083745263182,0.037631872639493656,0.11002271009212548,0.5728902587535538,0.3170870311543207,0.8668289008482066,0.07970483662735608,0.05346626252443721
"Virginia Beach VA HSA, Norfolk VA HRR, USA",0.91307296389078,0.054449689275483174,0.032477346833736785,0.08692703610921995,0.5026951937961843,0.41037777009459564,0.8854269606255348,0.04538382915440871,0.06918921022005646
"Albany NY HSA, Albany NY HRR, USA",0.8946154114091793,0.057647819434980256,0.04773676915584047,0.10538458859082074,0.15700655482275327,0.7376088565864262,0.8731738658798576,0.03351958776489576,0.09330654635524671
"Aurora IL HSA, Aurora IL HRR, USA",0.8181171716648385,0.08256150016643092,0.09932132816873045,0.1818828283351614,0.1623249423927668,0.6557922292720718,0.6647135614001553,0.26587157380672694,0.06941486479311776
"Newport Beach CA HSA, Orange Co. CA HRR, USA",0.7810268726175024,0.11606230355254635,0.1029108238299513,0.21897312738249763,0.2303794352974122,0.5506474373200902,0.6904859338097988,0.14046018399471624,0.169053882195485
"Kissimmee FL HSA, Orlando FL HRR, USA",0.7435087995912899,0.12728059436127828,0.12921060604743176,0.25649120040871004,0.5278827796672142,0.21562601992407565,0.402600082569965,0.5115482704037142,0.08585164702632085
"Glen Burnie MD HSA, Baltimore MD HRR, USA",0.9100831845479848,0.05447854489350701,0.03543827055850829,0.08991681545201531,0.37441730364864717,0.5356658808993376,0.8789532282447114,0.04989262362555137,0.07115414812973729
"Amarillo TX HSA, Amarillo TX HRR, USA",0.8921360317992871,0.036881327509025064,0.07098264069168776,0.10786396820071281,0.22373059779139218,0.668405434007895,0.7608433562219451,0.19502666629959772,0.04412997747845736
"Parma OH HSA, Cleveland OH HRR, USA",0.922463577324709,0.05098734359000014,0.026549079085290955,0.07753642267529108,0.15190976558324748,0.7705538117414614,0.888814668422777,0.02585214077528432,0.08533319080193869
"Santa Rosa CA HSA, Santa Rosa CA HRR, USA",0.8233803778821711,0.08027301820801304,0.09634660390981595,0.17661962211782894,0.19231534843041054,0.6310650294517605,0.7125991763784366,0.22203071115719106,0.06537011246437237
"Sioux Falls SD HSA, Sioux Falls SD HRR, USA",0.9399197109615168,0.027528646139297355,0.03255164289918576,0.060080289038483115,0.32206357727491614,0.6178561336866006,0.9228835171346107,0.02890283680480096,0.04821364606058835
"Sun City AZ HSA, Sun City AZ HRR, USA",0.9106905434057585,0.04930226383614816,0.04000719275809336,0.08930945659424153,0.6061101682306255,0.304580375175133,0.8566428154126781,0.09079061654594632,0.0525665680413757
