longname,PW Mean Hilliness (Grade),PW Mean Elevation
"Koulikoro, Mali",0.03546092286705971,341.9736633300781
"Kansas, USA",0.04107920080423355,385.3573303222656
"Schleswig-Holstein, Germany",0.04014933854341507,22.964311599731445
"Stavropol'skiy kray, Russia",0.0450720340013504,366.3478698730469
"Kyiv, Ukraine",0.06772979348897934,135.9517822265625
"Kigoma, Tanzania",0.05598439648747444,1170.9176025390625
"Dolnośląskie, Poland",0.05318007990717888,210.68031311035156
"Montagnes, Ivory Coast",0.06842395663261414,299.7350769042969
"San Luis Potosí, Mexico",0.059002675116062164,1317.823486328125
"Noord-Holland, Netherlands",0.01720443367958069,8.836063385009766
"Kayes, Mali",0.03929057717323303,194.7305145263672
"Rīf Dimashq, Syria",0.04255937039852142,779.5496215820312
"Mato Grosso do Sul, Brazil",0.04746374487876892,437.5289306640625
"Pampanga, Philippines",0.03842175006866455,35.598453521728516
"Tshopo, Democratic Republic of the Congo",0.047539159655570984,425.7912902832031
"Incheon-gwangyeoksi, South Korea",0.05490639805793762,26.625661849975586
"Ibaraki, Japan",0.038957539945840836,27.598039627075195
"Bourgogne-Franche-Comté, France",0.0599251464009285,298.30645751953125
"P’yŏngan-bukto [Phyeonganpukto], North Korea",0.07494693249464035,77.20301055908203
"Namangan, Uzbekistan",0.04819437116384506,554.3928833007812
"Iloilo, Philippines",0.06282620131969452,54.04059982299805
"Mopti, Mali",0.042192183434963226,301.927734375
"Abuja Federal Capital Territory, Nigeria",0.05419567972421646,366.4078369140625
"Novosibirskaya oblast', Russia",0.0595238171517849,137.66043090820312
"Leinster, Ireland",0.05420267581939697,57.02231216430664
"Free State, South Africa",0.051755402237176895,1467.43994140625
"North, Cameroon",0.042508117854595184,343.22869873046875
"Ouest, Rwanda",0.1516604721546173,1826.0142822265625
"Tabasco, Mexico",0.03132116049528122,19.61817741394043
"Hirosima, Japan",0.07469268888235092,79.89997863769531
"Central, Ghana",0.05750065669417381,60.56393051147461
"Kankan, Guinea",0.045792896300554276,404.1953125
"Almaty oblysy, Kazakhstan",0.0560421422123909,765.6207275390625
"Geita, Tanzania",0.043980859220027924,1223.240966796875
"Tanga, Tanzania",0.09134888648986816,661.11767578125
"Sarawak, Malaysia",0.06120244786143303,30.587905883789062
"Sassandra-Marahoué, Ivory Coast",0.06256254017353058,235.8657684326172
"Béni Mellal-Khénifra, Morocco",0.05862605571746826,777.8176879882812
"Bas-Sassandra, Ivory Coast",0.07482363283634186,102.41768646240234
"Sulawesi Tenggara, Indonesia",0.053660981357097626,38.331809997558594
"Western Australia, Australia",0.03706928342580795,52.81005859375
"Al Baḩr al Aḩmar, Sudan",0.04940837621688843,342.53900146484375
"Sughd, Tajikistan",0.054005470126867294,751.9354248046875
"Nasarawa, Nigeria",0.04467171058058739,235.59640502929688
"Dosso, Niger",0.033130764961242676,211.56021118164062
"Krasnoyarskiy kray, Russia",0.06298401206731796,203.79043579101562
"Madhyama paḷāta, Sri Lanka",0.13425569236278534,695.138671875
"Gyeongsangbuk-do, South Korea",0.08149199932813644,85.17621612548828
"Copperbelt, Zambia",0.037942659109830856,1264.5872802734375
"Kharkivska oblast, Ukraine",0.07335224002599716,132.3852081298828
"Davao del Sur, Philippines",0.05554822087287903,98.27137756347656
"Atlántico, Colombia",0.04569961875677109,41.338043212890625
"Kemerovskaya oblast', Russia",0.07175732403993607,222.7389373779297
"Dakuṇu paḷāta, Sri Lanka",0.06725022941827774,49.75095748901367
"Hwanghae-namdo [Hwanghainamto], North Korea",0.054964326322078705,34.72508239746094
"Bayelsa, Nigeria",0.03726976737380028,10.65381908416748
"Kalimantan Tengah, Indonesia",0.055454228073358536,23.68472671508789
"Arbīl, Iraq",0.05032571032643318,476.8746337890625
"Dodoma, Tanzania",0.035682301968336105,1119.360107421875
"An Nīl al Abyaḑ, Sudan",0.03642766922712326,382.2712097167969
"Sulawesi Utara, Indonesia",0.06538504362106323,229.3579559326172
"Sīstān va Balūchestān, Iran",0.03507687523961067,790.3857421875
"Perak, Malaysia",0.04486315697431564,38.05753707885742
"Vayamba paḷāta, Sri Lanka",0.062354881316423416,63.212162017822266
"Antalya, Turkey",0.04245901107788086,115.63172912597656
"Sizuoka, Japan",0.055241234600543976,70.84114837646484
"Hauts-Bassins, Burkina Faso",0.03666719049215317,383.6115417480469
"Maputo (City), Mozambique",0.04102929309010506,39.286617279052734
"Noord-Brabant, Netherlands",0.02271343767642975,11.929976463317871
"Centre-Val de Loire, France",0.051866315305233,116.60275268554688
"Surxondaryo, Uzbekistan",0.04180401563644409,485.12127685546875
"Permskiy kray, Russia",0.05898702144622803,147.13636779785156
"Volgogradskaya oblast', Russia",0.048676252365112305,61.9400520324707
"Brandenburg, Germany",0.04381059855222702,51.69134521484375
"HaMerkaz, Israel",0.05050745606422424,67.1795654296875
"Samut Prakan, Thailand",0.019803063943982124,8.285762786865234
"Bābil, Iraq",0.031194515526294708,23.77487564086914
"Miyagi, Japan",0.044835835695266724,40.256011962890625
"L'Oriental, Morocco",0.049761947244405746,437.2770080566406
"Miranda, Venezuela",0.11487332731485367,596.6251831054688
"Lvivska oblast, Ukraine",0.05598316714167595,295.4333190917969
"Stockholms län, Sweden",0.05967181921005249,31.50151824951172
"Galicia, Spain",0.08185596764087677,175.11048889160156
"Kyôto, Japan",0.06413035839796066,55.13115692138672
"Saratovskaya oblast', Russia",0.05360895022749901,91.41950988769531
"Quezon, Philippines",0.061461009085178375,71.8895492553711
"Kepulauan Riau, Indonesia",0.05375979095697403,19.618427276611328
"Nueva Ecija, Philippines",0.040199555456638336,57.833927154541016
"Łódzkie, Poland",0.059415750205516815,179.78623962402344
"Benguela, Angola",0.05661266669631004,530.0819091796875
"Al Madīnah al Munawwarah, Saudi Arabia",0.04965592548251152,573.2413940429688
"Bolívar, Colombia",0.047576647251844406,60.544273376464844
"Mandera, Kenya",0.04402409866452217,541.0577392578125
"Sergipe, Brazil",0.052985310554504395,88.9017105102539
"Sofala, Mozambique",0.04502202570438385,92.74498748779297
"Ciudad Autónoma de Buenos Aires, Argentina",0.04815458878874779,28.496231079101562
"Camarines Sur, Philippines",0.05838758870959282,47.93404006958008
"Nakuru, Kenya",0.05109917372465134,2093.010986328125
"Al Anbār, Iraq",0.034563399851322174,73.60977935791016
"Irkutskaya oblast', Russia",0.0615503303706646,434.4059143066406
"Manica, Mozambique",0.059170160442590714,554.5677490234375
"Daegu-gwangyeoksi, South Korea",0.06498000025749207,51.36347198486328
"Voronezhskaya oblast', Russia",0.051084741950035095,118.59838104248047
"Lisboa, Portugal",0.08022802323102951,96.8050537109375
"Dhī Qār, Iraq",0.020392119884490967,10.978523254394531
"Hamgyŏng-bukto [Hamkyeongpukto], North Korea",0.06246304512023926,123.09595489501953
"Ḩajjah, Yemen",0.13175641000270844,869.6362915039062
"Wilayah Persekutuan Kuala Lumpur, Malaysia",0.06769335269927979,64.06645965576172
"Đắk Lắk, Vietnam",0.05968600511550903,475.525146484375
"Pomorskie, Poland",0.05188634246587753,70.01982879638672
"Odeska oblast, Ukraine",0.04097994416952133,57.93054962158203
"Mara, Tanzania",0.04424092546105385,1311.2060546875
"Nakhon Ratchasima, Thailand",0.042060863226652145,203.93113708496094
"Sud-Ubangi, Democratic Republic of the Congo",0.04681430011987686,379.1054992675781
"Arusha, Tanzania",0.057688578963279724,1397.491455078125
"Sharq Dārfūr, Sudan",0.03867444768548012,471.6123046875
"Maniema, Democratic Republic of the Congo",0.05248357728123665,565.7088623046875
"Konya, Turkey",0.04470832273364067,1064.1859130859375
"Alger, Algeria",0.06473001092672348,72.71572875976562
"Western, Ghana",0.07128281146287918,40.91099548339844
"Dahūk, Iraq",0.05237299203872681,523.3748168945312
"Southern, Zambia",0.04227913171052933,1024.937255859375
"Nangarhār, Afghanistan",0.057921361178159714,832.3989868164062
"Niigata, Japan",0.03273851051926613,35.137062072753906
"Castilla y León, Spain",0.05859043076634407,809.5955810546875
"Santander, Colombia",0.10325706005096436,934.6425170898438
"Altayskiy kray, Russia",0.05775090306997299,194.2169952392578
"Nord, Rwanda",0.1573803871870041,1895.140869140625
"Eastern, Zambia",0.045980580151081085,1004.095947265625
"Islamabad, Pakistan",0.045426998287439346,546.5532836914062
"Carabobo, Venezuela",0.05868826434016228,433.2392272949219
"Hwanghae-bukto [Hwanghaipukto], North Korea",0.0737585797905922,73.30030822753906
"Gaziantep, Turkey",0.05679881572723389,809.7965698242188
"Sachsen-Anhalt, Germany",0.046785902231931686,100.11026000976562
"Thiès, Senegal",0.02834279090166092,34.14691925048828
"Alborz, Iran",0.05292970687150955,1399.864013671875
"Northern, Ghana",0.03864259645342827,165.9502716064453
"Hamadān, Iran",0.03450777009129524,1740.3001708984375
"Cần Thơ, Vietnam",0.03317892923951149,9.812339782714844
"An Giang, Vietnam",0.02683042362332344,9.939925193786621
"Cabo Delgado, Mozambique",0.047996629029512405,306.36444091796875
"Kilimanjaro, Tanzania",0.07710041850805283,1142.2626953125
"Querétaro, Mexico",0.06033935397863388,1912.3790283203125
"Yucatán, Mexico",0.03567446023225784,18.602624893188477
"Chungcheongnam-do, South Korea",0.0632605031132698,47.71792984008789
"Manicaland, Zimbabwe",0.06355265527963638,998.255126953125
"Gīlān, Iran",0.04357209429144859,27.45180892944336
"Podkarpackie, Poland",0.062110014259815216,233.88706970214844
"Leningradskaya oblast', Russia",0.052761103957891464,43.974693298339844
"Türkistan oblysy, Kazakhstan",0.03611135482788086,409.9410400390625
"Chiang Mai, Thailand",0.059854380786418915,419.2828063964844
"Kedah, Malaysia",0.03891720622777939,22.21987533569336
"Federacija Bosne i Hercegovine, Bosnia and Herzegovina",0.09848625212907791,401.43084716796875
"Canarias, Spain",0.08956365287303925,201.96658325195312
"Lubelskie, Poland",0.05974700301885605,190.15443420410156
"As Sulaymānīyah, Iraq",0.051166169345378876,726.9701538085938
"Gelderland, Netherlands",0.027352478355169296,14.25688362121582
"Niassa, Mozambique",0.060968250036239624,840.6356201171875
"New Mexico, USA",0.0375356450676918,1592.270263671875
"Şanlıurfa, Turkey",0.047431327402591705,552.7694702148438
"Mbeya, Tanzania",0.06560241430997849,1354.1175537109375
"Artibonite, Haiti",0.07124574482440948,180.4626007080078
"Dhamār, Yemen",0.10576607286930084,1950.7518310546875
"Gandaki, Nepal",0.18072091042995453,890.5761108398438
"Kujawsko-pomorskie, Poland",0.04791899397969246,74.05140686035156
"Cochabamba, Bolivia",0.06604382395744324,2413.7763671875
"Luhanska oblast, Ukraine",0.05172451213002205,143.66165161132812
"Nagano, Japan",0.0681895762681961,587.2465209960938
"Leyte, Philippines",0.06504971534013748,44.27912902832031
"Francisco Morazán, Honduras",0.11139364540576935,1050.2628173828125
"Cuanza-Sul, Angola",0.0667894035577774,985.760498046875
"Thüringen, Germany",0.06807960569858551,289.5198669433594
"La Habana, Cuba",0.057331353425979614,55.054080963134766
"Huambo, Angola",0.06045670807361603,1645.151123046875
"Tipaza, Algeria",0.06526758521795273,108.36685180664062
"Āsīr, Saudi Arabia",0.061747923493385315,1683.6346435546875
"Sabaragamuva paḷāta, Sri Lanka",0.12406850606203079,203.72698974609375
"País Vasco, Spain",0.09060743451118469,156.4224090576172
"Gihu, Japan",0.05800625681877136,126.24224090576172
"Kakamega, Kenya",0.04679052531719208,1492.2498779296875
"Castilla-La Mancha, Spain",0.05086787790060043,669.9051513671875
"Mendoza, Argentina",0.044448122382164,774.2229614257812
"Harare, Zimbabwe",0.05505654215812683,1473.1416015625
"Āfar, Ethiopia",0.0550299733877182,743.9563598632812
"Mashonaland West, Zimbabwe",0.052585672587156296,1158.9019775390625
"Mont-Liban, Lebanon",0.10787630081176758,284.4720764160156
"Horad Minsk, Belarus",0.06600204110145569,217.2870635986328
"Kachin, Myanmar",0.06914547085762024,260.3449401855469
"Distrito Federal, Venezuela",0.1321982741355896,983.3366088867188
"Kassalā, Sudan",0.04140841215848923,477.5412292480469
"Morelos, Mexico",0.055436618626117706,1361.2459716796875
"Cortés, Honduras",0.06373675912618637,94.46268463134766
"Shinyanga, Tanzania",0.03311809524893761,1185.5880126953125
"Maluku, Indonesia",0.06131891533732414,30.341014862060547
"Savanes, Ivory Coast",0.045741062611341476,351.5965270996094
"Nāgāland, India",0.17330582439899445,928.2405395507812
"Mon, Myanmar",0.04098249971866608,16.266708374023438
"La Libertad, Peru",0.08882568776607513,764.8582763671875
"West, Cameroon",0.08600116521120071,1306.4635009765625
"Midlands, Zimbabwe",0.04984469339251518,1081.3245849609375
"Est, Burkina Faso",0.028978198766708374,262.794189453125
"Nebraska, USA",0.04248087853193283,466.538818359375
"Durango, Mexico",0.05187877267599106,1605.395751953125
"Hatay, Turkey",0.05591028928756714,122.6510238647461
"Hukusima, Japan",0.059040799736976624,185.2614288330078
"Piura, Peru",0.062277358025312424,303.0113525390625
"Simiyu, Tanzania",0.0280026663094759,1289.0396728515625
"Wien, Austria",0.054444849491119385,195.92478942871094
"Az Zarqā’, Jordan",0.07314866781234741,647.8433227539062
"North-West, Cameroon",0.10276181995868683,1417.330810546875
"Buxoro, Uzbekistan",0.02658003196120262,230.63499450683594
"Vojvodina, Serbia",0.04236947000026703,89.09052276611328
"Kiambu, Kenya",0.06540127098560333,1790.2984619140625
"Shabeellaha Hoose, Somalia",0.045289296656847,63.26192092895508
"Northern Ireland, United Kingdom",0.06797884404659271,58.224124908447266
"Orenburgskaya oblast', Russia",0.04787302017211914,157.6968231201172
"Rakhine, Myanmar",0.031196491792798042,10.797761917114258
"Boucle du Mouhoun, Burkina Faso",0.035844311118125916,293.71002197265625
"Équateur, Democratic Republic of the Congo",0.04527479037642479,322.0823974609375
"Phnom Penh [Phnum Pénh], Cambodia",0.02384181134402752,8.91601276397705
"Primorskiy kray, Russia",0.06314382702112198,69.63778686523438
"Avtonomna Respublika Krym, Ukraine",0.05715763568878174,110.53494262695312
"Dimashq, Syria",0.06141713261604309,723.7655029296875
"Okayama, Japan",0.06118893623352051,54.43649673461914
"Woqooyi Galbeed, Somalia",0.04157353937625885,1206.0784912109375
"Misamis Oriental, Philippines",0.0627770870923996,78.08757781982422
"Totigi, Japan",0.05060829594731331,124.87523651123047
"South-West, Cameroon",0.08647593855857849,410.5262756347656
"Beograd, Serbia",0.06931637972593307,123.85860443115234
"Bengkulu, Indonesia",0.0500316359102726,203.73907470703125
"Singida, Tanzania",0.03647450730204582,1374.6982421875
"Gôh-Djiboua, Ivory Coast",0.0641838014125824,181.10574340820312
"Hải Phòng, Vietnam",0.0277191624045372,9.851495742797852
"Volta, Ghana",0.05165514349937439,99.5564193725586
"Vakinankaratra, Madagascar",0.08631736785173416,1561.78466796875
"Diyālá, Iraq",0.03645408898591995,59.09876251220703
"Western Area, Sierra Leone",0.10314971953630447,86.67472076416016
"Isabela, Philippines",0.04874098673462868,72.66642761230469
"Hovedstaden, Denmark",0.03759872168302536,17.92329978942871
"Gunma, Japan",0.04782828688621521,147.146240234375
"Gharb Kurdufān, Sudan",0.03225771710276604,518.302001953125
"Omskaya oblast', Russia",0.0462590828537941,103.55192565917969
"Masvingo, Zimbabwe",0.05443746969103813,801.8001098632812
"Chernihivska oblast, Ukraine",0.05350010097026825,185.00143432617188
"Bucureşti, Romania",0.057556021958589554,88.31263732910156
"Manyara, Tanzania",0.055143069475889206,1535.792724609375
"Nzérékoré, Guinea",0.0744866207242012,519.3133544921875
"Lorestān, Iran",0.05182279646396637,1386.8575439453125
"Sinnār, Sudan",0.03681136667728424,427.74530029296875
"Tiền Giang, Vietnam",0.025232933461666107,7.32144832611084
"Vatovavy-Fitovinany, Madagascar",0.09778792411088943,172.175537109375
"Thái Bình, Vietnam",0.021365677937865257,8.976505279541016
"Córdoba, Colombia",0.06054607033729553,50.180145263671875
"Long An, Vietnam",0.025405801832675934,8.042386054992676
"Oran, Algeria",0.05478182062506676,120.99720764160156
"Kiến Giang, Vietnam",0.03438330441713333,10.799144744873047
"Irbid, Jordan",0.06669799983501434,457.394775390625
"Mersin, Turkey",0.040125131607055664,91.65308380126953
"Kocaeli, Turkey",0.06312812864780426,80.13768005371094
"Kentrikí Makedonía, Greece",0.05766749382019043,88.04495239257812
"Valparaíso, Chile",0.07850131392478943,247.8114776611328
"Xorazm, Uzbekistan",0.03187137842178345,95.86869812011719
"Diourbel, Senegal",0.0338900126516819,31.52621078491211
"Al Qādisīyah, Iraq",0.0253981314599514,22.813447952270508
"Idaho, USA",0.042924582958221436,988.0867919921875
"Nam Ðịnh, Vietnam",0.022288089618086815,8.979951858520508
"Pwani, Tanzania",0.05898038670420647,112.19880676269531
"Montserrado, Liberia",0.023075124248862267,11.087386131286621
"Porto, Portugal",0.07573838531970978,131.95147705078125
"Southern, Sierra Leone",0.05653807520866394,60.70330810546875
"Ash Shāriqah, United Arab Emirates",0.030231501907110214,26.812891006469727
"Balkh, Afghanistan",0.044557616114616394,449.0700378417969
"Pathum Thani, Thailand",0.01717323251068592,8.134923934936523
"Qoraqalpog'iston Respublikasi, Uzbekistan",0.03212670609354973,80.97745513916016
